id,price_doc
32362,9552533.727503508
32363,7145885.406911359
32364,6955854.406585169
32365,10020921.921334365
32366,9262378.284080677
32367,5821905.12791653
32368,8175715.209929776
32369,10933129.326810356
32370,3875665.92461084
32371,9628148.726158602
32372,9597669.064086067
32373,11759106.35514923
32374,17873790.026792567
32375,5883351.201641788
32376,7948027.070497596
32377,8175765.707222276
32378,8017779.216154484
32379,6442552.839280728
32380,9553217.839712538
32381,5087981.76203589
32382,12093877.325364511
32383,13665378.392350981
32384,4775484.844941221
32385,11414312.372718517
32386,8463488.785679674
32387,3946690.8556078137
32388,6359576.928842714
32389,9650336.169598978
32390,5179868.4977930235
32391,7088730.861569402
32392,8727824.888003126
32393,7014926.071017122
32394,4913878.590856319
32395,4763062.298564075
32396,5301255.826608581
32397,7203090.882888382
32398,5591289.565904584
32399,13457190.036846114
32400,7575388.761248487
32401,6233414.820765963
32402,3447163.259150979
32403,13818530.734338962
32404,6166427.390917371
32405,13895329.994801277
32406,9279043.027629625
32407,8792838.2316906
32408,6288470.609416799
32409,16364236.336246703
32410,5805851.884497027
32411,7243090.50149566
32412,9055067.019198805
32413,13719093.65025622
32414,12760425.209387708
32415,6043147.37916168
32416,10477765.042261912
32417,8046277.245193811
32418,7662768.319493043
32419,6563011.991843397
32420,9367332.09144599
32421,2177859.5641471953
32422,5762679.787270458
32423,7569396.443728085
32424,7594152.544694752
32425,5089705.38771489
32426,13106905.688755725
32427,11883276.490465844
32428,7139193.832182866
32429,10786045.31429733
32430,4072218.1438780837
32431,10128380.052095735
32432,12922574.908276679
32433,3182374.0653567673
32434,12901127.180642456
32435,8104555.744250248
32436,12500857.208623933
32437,12248727.612001512
32438,6917049.1825590795
32439,5750619.286523863
32440,10286068.679379977
32441,4453644.93924223
32442,10187455.599970518
32443,7459472.471420359
32444,6378980.859010447
32445,8568311.799277741
32446,8910606.390784586
32447,8710049.452011118
32448,6993122.804781397
32449,11600316.63123073
32450,6866141.69104348
32451,14053953.563238671
32452,8511237.480213784
32453,6541425.626167505
32454,5415517.206268161
32455,11648408.180804342
32456,7856429.304601167
32457,5419780.165452157
32458,9905626.057400186
32459,11148936.87963375
32460,9074755.796062289
32461,14632472.066427946
32462,16042569.66143261
32463,5891707.776277615
32464,8089129.117404315
32465,5983667.229390949
32466,10228590.950997291
32467,6733119.079863474
32468,9369758.46050368
32469,11515583.486282213
32470,11791759.773632603
32471,17168971.82427338
32472,7935969.118599833
32473,8451346.95893704
32474,7608298.423434875
32475,13029509.296337478
32476,5769837.415041042
32477,4147324.6293217055
32478,6708384.318078698
32479,4879385.586149624
32480,11957881.52151874
32481,7210688.989973242
32482,5444425.840681761
32483,9665577.401692577
32484,12785917.604368825
32485,13078528.42226521
32486,8820615.78605475
32487,7631407.322769881
32488,14369712.86420519
32489,12380794.293530406
32490,6921199.181099928
32491,7609104.455997911
32492,9772361.2389599
32493,8990711.262656534
32494,6466550.638301253
32495,5835644.067014365
32496,4530954.2294138875
32497,8541364.00909578
32498,12704865.169330124
32499,12947115.182302522
32500,5407200.467848639
32501,8834966.896831749
32502,8893427.942204611
32503,6669047.291653207
32504,4670259.191339407
32505,8316196.244137041
32506,7757687.590940314
32507,3853196.0202802042
32508,9542666.635221949
32509,6031194.579229982
32510,14667820.962091053
32511,4906977.981559794
32512,5830293.945647655
32513,5127181.698348679
32514,6471507.304194906
32515,7424901.549878243
32516,9859426.017691404
32517,13122822.240071977
32518,3918259.696810702
32519,4964283.149197958
32520,2287196.772540365
32521,7738006.451601433
32522,8050710.818322497
32523,5897287.953030036
32524,7366555.3053265475
32525,6909621.119594011
32526,10477575.966865333
32527,7637320.55473223
32528,4544093.934510164
32529,7418645.098831531
32530,6695825.66956572
32531,7838799.467446413
32532,14706969.820333248
32533,7527802.630104738
32534,6882933.142603172
32535,6656883.89545929
32536,14633915.119699953
32537,6287113.405028001
32538,7818357.325627468
32539,4526962.036535284
32540,8202260.971447871
32541,8833666.700628344
32542,8823417.45385235
32543,10321826.097593116
32544,4827073.308623206
32545,4653684.678103769
32546,15127094.0067673
32547,6874775.299623191
32548,5170606.877896989
32549,3023640.996425855
32550,9261016.834317736
32551,7212210.793866632
32552,8776601.883882128
32553,8151245.212924239
32554,11608839.694326725
32555,10576706.859904181
32556,11513185.916758077
32557,4208302.903251033
32558,6842320.567852523
32559,7081034.538006579
32560,7677141.509935042
32561,6968564.991346213
32562,8872006.935254144
32563,8392482.120404484
32564,6535534.510599873
32565,7979122.554542967
32566,4369088.15306387
32567,4565805.115050241
32568,9600070.90665754
32569,7221309.608140934
32570,7199042.654790294
32571,8002731.450805578
32572,7156782.661756056
32573,8462909.71268734
32574,12053944.065027056
32575,8293427.9670328675
32576,6554457.081143393
32577,5759840.056883444
32578,8118888.417697874
32579,7962200.141145924
32580,6446163.582003668
32581,5550693.215560698
32582,6905857.046300013
32583,7538597.351237344
32584,4450969.097575648
32585,4048711.09912614
32586,7251824.487013742
32587,7638623.552731028
32588,6778058.980425998
32589,3042364.3988924664
32590,11860686.574715883
32591,7803882.410449031
32592,5142546.8305382
32593,4063806.0816696524
32594,6487345.254763711
32595,6581217.37853435
32596,9957564.281556837
32597,10715402.32389478
32598,8988200.124187447
32599,6697868.018130601
32600,9765454.766043615
32601,6696046.9297123505
32602,8716898.74349434
32603,8621409.635744542
32604,7773142.029319212
32605,4807185.057581405
32606,6511710.9188073715
32607,7797543.288887901
32608,10432701.109622221
32609,7286330.408142619
32610,8642099.156533431
32611,7720523.714124852
32612,3940500.064355813
32613,6970284.896401182
32614,11076630.067798333
32615,4687783.931786224
32616,9880053.247616444
32617,9878058.66294202
32618,7213857.520674961
32619,5164375.117405173
32620,9117598.546500696
32621,7422782.016224688
32622,13879624.247351382
32623,7410425.374029101
32624,13063993.658687297
32625,10564533.454891387
32626,7388304.00349436
32627,10703396.946038945
32628,9376872.816803433
32629,13305412.076584158
32630,6588647.336577797
32631,6779573.753117481
32632,7941732.805263666
32633,9168437.03616576
32634,6843510.496263743
32635,12149324.512765827
32636,5909290.508531887
32637,10295459.458793081
32638,6170335.827181288
32639,9796649.595642516
32640,7476781.698624688
32641,7369008.019470397
32642,8517337.590687927
32643,11797289.232031045
32644,7094775.60479945
32645,5960504.290541953
32646,9966700.149904257
32647,13349098.643425608
32648,7073479.258589966
32649,7114928.7432070365
32650,10395808.760126846
32651,2318690.665777699
32652,9353612.831929693
32653,13765994.665255856
32654,6235499.87155861
32655,12913522.833232434
32656,6391383.682465504
32657,6594989.786198733
32658,7782148.430541697
32659,5199043.072415632
32660,9271371.754182464
32661,8724943.810794996
32662,13209235.760845471
32663,12927031.506099489
32664,12234900.002773562
32665,12540468.074747061
32666,9494522.98495722
32667,8035990.047473151
32668,7069338.57374422
32669,12355669.321228163
32670,7454593.383405003
32671,7565832.117958903
32672,5145555.573558969
32673,11311733.340226147
32674,8080979.6374212215
32675,5205597.912417941
32676,6797832.3961652145
32677,6863193.273783045
32678,10791036.851190373
32679,4357532.943553825
32680,17383203.109699395
32681,10540098.392202513
32682,5955788.623520226
32683,13827127.039446281
32684,10055714.535864273
32685,8133300.330131601
32686,8616156.174769495
32687,5767192.888289817
32688,7686061.37387976
32689,8832502.358595742
32690,11322893.551191293
32691,9694240.758731382
32692,10795987.399418829
32693,8932642.108692594
32694,7119197.860627737
32695,10765012.964085167
32696,4120839.983588037
32697,8401539.009057518
32698,7049904.975451866
32699,7209904.694646418
32700,10767019.090874093
32701,13432306.837118272
32702,12904750.505814442
32703,10542675.803869292
32704,13608625.15466103
32705,12026458.917056445
32706,5748980.559322951
32707,9873773.999595137
32708,7675043.375784629
32709,7185533.642175947
32710,13275909.513665691
32711,7393892.165153753
32712,10374765.171405658
32713,6106772.098412992
32714,7557448.660513095
32715,4966778.564170944
32716,4437982.246937006
32717,9418066.996205842
32718,10180031.87818713
32719,7537056.099456392
32720,5165974.5736285625
32721,13888537.168729555
32722,7864989.535981063
32723,6400584.353948663
32724,9032886.52861135
32725,16816279.503185112
32726,6410649.1511605065
32727,4996681.338274761
32728,12144045.580448847
32729,7392979.676609828
32730,12102002.42465019
32731,7775086.1953634005
32732,6341457.743906444
32733,7226190.975795461
32734,6775381.070930729
32735,7510455.536467825
32736,5252106.250409019
32737,7257135.398997259
32738,8827858.84996947
32739,42847996.022339135
32740,8031758.198139342
32741,7326695.10523667
32742,12762020.083604902
32743,5547976.67375441
32744,17820025.128178567
32745,7611549.130771789
32746,12164972.994456286
32747,7428451.3343742
32748,5262802.664338442
32749,4270183.546244696
32750,11068537.624120394
32751,7233695.796864284
32752,17653997.35279592
32753,7732061.742055948
32754,8168094.735543399
32755,10829357.19982801
32756,9061136.686275642
32757,13435750.05931773
32758,9389435.242095366
32759,5869932.157168328
32760,8012582.385906738
32761,7919271.047516691
32762,9842662.455070129
32763,6889005.338333378
32764,7293094.27314948
32765,5143427.453424065
32766,9553152.417887773
32767,7658952.4607323455
32768,8127524.191239275
32769,7564729.442346923
32770,8230648.729215491
32771,13776716.31620776
32772,14050925.734814217
32773,5703208.48161866
32774,9007092.559982268
32775,8691212.840025624
32776,6176533.893710101
32777,6228226.552834931
32778,6912560.901126527
32779,5174636.693454155
32780,8237823.161224506
32781,10838788.575855987
32782,7537177.617033685
32783,8083815.083219602
32784,13520839.446870057
32785,9235267.930613842
32786,4598809.021810605
32787,11411831.893390518
32788,5669908.948581355
32789,7091534.12129876
32790,7719891.694010179
32791,7033628.951940464
32792,6065756.324684479
32793,13440735.02850376
32794,2200905.5599879506
32795,6069738.2561191395
32796,9932262.789860394
32797,7488180.6926517105
32798,9651334.512827225
32799,14486008.379723825
32800,3621459.221807338
32801,6922202.785061192
32802,9848212.969154354
32803,6210017.080064251
32804,9908315.84213052
32805,15110330.502959503
32806,7613361.075916752
32807,7830211.66865463
32808,6535309.955685735
32809,8685353.057598835
32810,8187115.304888537
32811,8728304.129756577
32812,4587768.53821323
32813,7472442.830913601
32814,4800895.241150168
32815,7454117.755044014
32816,4760779.997398229
32817,8567425.99416698
32818,10540487.388087826
32819,3992543.573771572
32820,5185899.077717623
32821,13336139.264816813
32822,8001811.118315974
32823,8263096.34840468
32824,8990442.973854726
32825,7556475.436622979
32826,11447105.053406073
32827,11363833.456759157
32828,8956620.49996824
32829,7548956.186069637
32830,6445633.1149295345
32831,7441755.763719275
32832,4001794.3094117106
32833,13539192.227576513
32834,12620809.417003116
32835,8120450.310777878
32836,7327852.558635417
32837,7437687.217904457
32838,6206489.913526397
32839,33969084.39138272
32840,7332345.227112904
32841,6040622.845664579
32842,7394415.77930834
32843,4669670.500747133
32844,6644432.75158873
32845,9584143.75860574
32846,8574661.616878223
32847,3441563.6411872
32848,14497235.923498156
32849,4469107.502733831
32850,9502302.058926744
32851,9721207.815702127
32852,3698662.246274443
32853,3869070.083343563
32854,10019589.173195178
32855,9057927.945113856
32856,5605705.455525547
32857,11244184.871338414
32858,3764797.7369292555
32859,7922633.299402703
32860,7023804.61514919
32861,5858760.396587172
32862,8915830.720977727
32863,7327926.826657208
32864,6994808.507256489
32865,9532584.48352834
32866,4048960.757131325
32867,4940198.561953399
32868,9887257.439373724
32869,10743961.011639077
32870,8076318.954055552
32871,5795528.164727785
32872,12045892.327204475
32873,6441517.460818012
32874,7983354.929170065
32875,9526396.35265229
32876,6967855.035605745
32877,12039265.878327817
32878,10212658.499451302
32879,3794945.5506825075
32880,8127640.871037881
32881,9162027.835290639
32882,7132490.337935682
32883,7586968.662906608
32884,9597622.447459148
32885,5756619.938627681
32886,7350110.748967673
32887,5886070.030561323
32888,9631796.845698038
32889,6135549.3921229355
32890,5140832.282563925
32891,5999630.464474539
32892,6688088.321548791
32893,12513305.83218913
32894,6892408.395950422
32895,9880134.983889261
32896,8125990.090347496
32897,3771459.155897351
32898,15459615.545230733
32899,12167946.266336862
32900,6996220.225639167
32901,7928462.038202839
32902,9054189.231160516
32903,9083033.989826094
32904,14729125.46434669
32905,7736604.138463896
32906,7778561.823043263
32907,4277959.282806676
32908,9486117.473444715
32909,3856737.026810838
32910,10694934.360790646
32911,6792782.389770665
32912,7902273.551425013
32913,7077860.992181096
32914,4617017.8542992445
32915,7447107.630044164
32916,11286595.59139299
32917,6467404.004535178
32918,10638787.627192745
32919,13071364.931115566
32920,5815769.44760539
32921,6806121.10030565
32922,6878511.027766644
32923,6462230.756129399
32924,3357649.655119894
32925,6790480.5204241965
32926,5192562.123552156
32927,11162294.19325114
32928,8629711.730706468
32929,12419457.16320431
32930,6707754.231005039
32931,10048266.281211896
32932,7491133.379097027
32933,6331822.355452777
32934,5283165.665837577
32935,12605624.437831834
32936,7890513.283155489
32937,4902919.391998065
32938,9692963.135316955
32939,5362128.936481567
32940,9472288.07043983
32941,33734952.97128748
32942,6825708.850774163
32943,6331412.712552835
32944,6244511.090794507
32945,7167385.714002113
32946,11379583.370992823
32947,9822009.99308364
32948,13193920.694771595
32949,7358533.908178592
32950,6485207.691563698
32951,9743197.662118921
32952,10177126.431083132
32953,8116507.841220169
32954,9448411.18762333
32955,10921629.578273043
32956,7799899.305866081
32957,12598308.480213309
32958,13212967.49934152
32959,12196931.63640861
32960,6980444.8631178625
32961,11864382.357004035
32962,5314768.812113228
32963,9184631.15734271
32964,7100524.104891415
32965,10145117.535372784
32966,6953093.403475558
32967,8317677.8440405
32968,8035491.449658066
32969,7778254.554647033
32970,7683528.094240927
32971,6052109.833876021
32972,5642169.3922182135
32973,7170336.088318206
32974,11490949.185792837
32975,9611633.621207628
32976,8543577.165164774
32977,7414738.843109207
32978,8559583.98859057
32979,5334705.729594483
32980,5606595.028317044
32981,6625531.380913546
32982,7166740.333456097
32983,8442212.30426193
32984,6197888.495426385
32985,5444530.539958334
32986,6822013.337470043
32987,11519218.496039003
32988,8005451.403986025
32989,5175632.624332112
32990,8795361.219174905
32991,3578616.948715537
32992,5967737.0773989465
32993,7119776.206142045
32994,3932749.6014974285
32995,9090375.930818643
32996,11044309.911908397
32997,11707207.179806776
32998,17318678.779577155
32999,3757228.8236687593
33000,6924204.18877168
33001,7991019.158122204
33002,7438651.540726852
33003,5651127.962007012
33004,8699325.69726194
33005,9135648.449769208
33006,14230218.370495794
33007,6912888.604703324
33008,4820766.518821208
33009,8013633.221520255
33010,6625044.142861736
33011,4403964.484581647
33012,6010389.803661741
33013,5444972.058883783
33014,5742493.519464883
33015,5769889.225169518
33016,7037890.3254514765
33017,5925610.712247985
33018,7139076.361309827
33019,5966426.012776668
33020,8751714.106480539
33021,8775729.691283653
33022,8927454.213946315
33023,11714225.855507601
33024,21488746.190923784
33025,7084754.569266
33026,6674626.07303291
33027,4385784.296471886
33028,7098250.084993073
33029,10429187.898235898
33030,8286991.60098387
33031,6798606.718659258
33032,11680647.715724045
33033,9463658.232108507
33034,4555278.785389561
33035,8328449.234311166
33036,7026276.214992187
33037,10815841.28444754
33038,7848611.691146558
33039,11994623.06304145
33040,11877436.076271495
33041,4925356.266541971
33042,11047977.128563793
33043,9082381.29461993
33044,8683576.81380256
33045,8593520.064004043
33046,9516243.842927204
33047,9147882.802612182
33048,10308364.685541641
33049,17194814.160305046
33050,9287721.600971838
33051,7724932.014059897
33052,11750510.339309206
33053,9090177.370469905
33054,4949553.258200487
33055,13925297.702907939
33056,7741954.650905054
33057,12810105.525022678
33058,7422819.6658582445
33059,10476280.705909692
33060,6651949.486891981
33061,4787210.502227068
33062,8057579.622153371
33063,7080335.959456169
33064,6773799.3541614
33065,9939136.502263984
33066,10774270.461075636
33067,7802111.257209481
33068,8245927.662161855
33069,14034826.80041526
33070,10493932.629210891
33071,13518963.326697992
33072,7103643.4941412285
33073,4827341.666916823
33074,12739226.66753437
33075,7411694.637351824
33076,8322965.667931177
33077,9545307.047235854
33078,6454096.275426698
33079,11520147.157629732
33080,9001074.73126332
33081,17295696.441172928
33082,10987038.074226301
33083,7501873.358211057
33084,6892688.065952059
33085,10454378.093266282
33086,12387258.65036454
33087,6740545.267153712
33088,5861597.078260037
33089,13743725.184507849
33090,8893466.84959673
33091,7599581.253052352
33092,6417421.325168372
33093,17852842.55133285
33094,4830825.211511265
33095,5963614.629601506
33096,10021379.849902442
33097,6902836.0212736875
33098,6770222.307263431
33099,8474291.045375973
33100,9512281.78592076
33101,8008766.434786185
33102,6818370.479032165
33103,3922766.8455382357
33104,4580273.944894316
33105,11244756.068839721
33106,6119836.450547918
33107,5075635.246065621
33108,13814249.325495914
33109,7557851.525696947
33110,7179791.714934618
33111,7248083.451948055
33112,5708278.791174717
33113,9181639.860626005
33114,6028365.2349500805
33115,12125820.35628037
33116,6981686.535236227
33117,6551133.069808388
33118,14429162.630079616
33119,13931520.530620903
33120,3415580.572842014
33121,8728759.850413682
33122,6121624.544708077
33123,28504674.21609712
33124,4120311.165813992
33125,8155628.230132333
33126,7290400.745941591
33127,8409011.811385771
33128,8997880.705536315
33129,13660684.959418543
33130,7859320.499916354
33131,9209144.166454898
33132,5594291.690881123
33133,26696694.350828126
33134,10843641.302537818
33135,11848913.766555347
33136,11236036.601127055
33137,4850228.265384198
33138,15008780.781861113
33139,8103471.590218156
33140,7969346.596641601
33141,5472058.938125761
33142,10415744.666237628
33143,3928600.3881980684
33144,7073492.776501102
33145,10005224.362734344
33146,7621126.91336406
33147,4817874.95326521
33148,8531019.6738425
33149,14744191.509033186
33150,7012744.700272059
33151,8281572.077887735
33152,17779701.69938754
33153,13537355.36792244
33154,11099753.342383087
33155,15908027.49967263
33156,11616144.59563968
33157,6246121.597545885
33158,19096456.99432882
33159,5042866.237258676
33160,6632930.139687542
33161,7979691.496229597
33162,10906752.311121952
33163,8171437.08301125
33164,7230894.155313123
33165,9748201.302550396
33166,7530705.447218516
33167,5816454.865636315
33168,7813628.698567389
33169,6608925.137504801
33170,9160657.618194452
33171,10009669.024540234
33172,13665909.985158201
33173,5920140.31781597
33174,9590526.187478678
33175,4645929.39768684
33176,8001711.700172414
33177,8001689.675136561
33178,8645950.78110689
33179,14633507.972284209
33180,7470485.957836031
33181,7939206.100645325
33182,7449137.642562489
33183,6259224.506133992
33184,5421449.334088825
33185,9818538.687870482
33186,6294797.68678258
33187,6894815.938699825
33188,7292215.939694164
33189,14701967.041818848
33190,7644589.334771088
33191,18335334.97776647
33192,10851075.436871387
33193,7443575.499331052
33194,5909942.064873463
33195,9715261.516117427
33196,6120058.720791048
33197,10894513.98510145
33198,6437598.994383622
33199,7858042.739488036
33200,4709266.6227123095
33201,8299509.942770407
33202,12462545.059818195
33203,10722075.41116231
33204,8958907.072174668
33205,5346804.284152033
33206,7801006.854735138
33207,13661023.46404536
33208,12193479.416708138
33209,10458262.26034907
33210,3197933.2036401504
33211,7253568.483876506
33212,6875211.326107259
33213,6112777.643505542
33214,8595758.883640775
33215,4814979.207565276
33216,4243574.9376338115
33217,4268042.628453209
33218,7193884.452018187
33219,4720435.189166313
33220,7170063.619392526
33221,5692394.3972853
33222,7295228.900978641
33223,2196802.010856559
33224,11181293.858089862
33225,8370703.84624987
33226,5353378.238217515
33227,4803816.544494045
33228,6139879.133478107
33229,8621660.097457986
33230,8236223.816369526
33231,9578946.734766833
33232,8535362.788348857
33233,8994571.50251627
33234,13630412.09363232
33235,7496025.995961272
33236,10194774.017533138
33237,16304169.985579297
33238,11048530.720680276
33239,8567746.46161532
33240,8659899.354406022
33241,8194379.663412095
33242,6363367.300158473
33243,6724475.494814684
33244,13394014.032207647
33245,8093740.819259973
33246,8980291.359178847
33247,6066456.138292142
33248,13749776.484151477
33249,20076569.649673976
33250,13972316.41628596
33251,9565298.647670934
33252,10202692.043257298
33253,6578043.09436197
33254,6755985.086077887
33255,9911958.591202041
33256,11344212.942919036
33257,7520163.639042617
33258,18962634.228385836
33259,6962112.389941747
33260,4832730.781245958
33261,10650572.1275048
33262,6607264.007063932
33263,8490779.2777544
33264,9563217.812421065
33265,12929801.108611591
33266,8414829.417171817
33267,11003571.825130036
33268,8018303.881079118
33269,10605881.028773787
33270,3783699.1058366857
33271,5571885.339663825
33272,6407461.278177764
33273,10412824.772117112
33274,7083899.067350687
33275,9725920.126416503
33276,13103706.680029433
33277,7974537.970086619
33278,3314679.0028995876
33279,8757270.088069731
33280,7637032.89266712
33281,7673713.370203362
33282,9573213.203560203
33283,9395198.759105267
33284,8167301.14545945
33285,14456387.436804539
33286,7787894.667220396
33287,3677161.4537638463
33288,12918171.347469427
33289,6319454.49243975
33290,8069820.815285865
33291,6298117.949806065
33292,12596297.622082537
33293,5944091.471026943
33294,7368237.670417394
33295,4608358.63421169
33296,5622528.769795438
33297,7867369.409977465
33298,11080943.493924696
33299,16132159.807202876
33300,4864123.496510431
33301,10284011.788215524
33302,6048753.587173568
33303,12371523.691209633
33304,14869208.172266597
33305,7754565.3404838685
33306,7637135.577485741
33307,9436219.540611062
33308,9905781.328014757
33309,7727254.327811555
33310,17845789.325248633
33311,8633443.439115046
33312,4681265.198518933
33313,6823732.2899262225
33314,12528369.031217748
33315,14236135.67615796
33316,10202918.036938401
33317,8022234.311222054
33318,7600000.292899225
33319,6246639.936784033
33320,9591696.251798607
33321,5409154.923633667
33322,6537802.2292613415
33323,10981758.40973197
33324,11562547.459044855
33325,13297461.911362432
33326,7229413.55820359
33327,8419555.398718476
33328,8501266.213078693
33329,11497709.281877603
33330,3996208.8414427927
33331,17701096.944710966
33332,4523007.870799613
33333,11249157.062978828
33334,6155052.444271714
33335,13533295.420864845
33336,9852810.652092488
33337,3637514.575519889
33338,11002154.039611647
33339,7496242.709464154
33340,7943809.746113528
33341,9044027.700842919
33342,18986233.166766558
33343,7146627.8088641055
33344,6388773.641665255
33345,7528092.460495632
33346,10679195.691848768
33347,16436773.95392554
33348,8635615.77018107
33349,7878761.704679671
33350,6688746.7522194255
33351,12568179.414684644
33352,7453129.99334033
33353,7970092.3710704455
33354,6463404.707746771
33355,7073041.87755078
33356,6861179.854195683
33357,11573078.021848368
33358,3849510.068611619
33359,14477775.392976176
33360,5667008.105367106
33361,12062844.740657372
33362,4410156.2889296515
33363,7708344.801159698
33364,7913012.588130869
33365,10645101.913856035
33366,17261767.013204116
33367,7950626.434901265
33368,12802519.979878904
33369,10128672.920400087
33370,6938364.53853248
33371,9373696.04752048
33372,5754155.555161642
33373,7688788.260224924
33374,8340158.364792825
33375,8249040.8792254245
33376,6463868.191524729
33377,10656845.400075816
33378,24288786.291934133
33379,8292603.144783724
33380,8183882.921517499
33381,7380975.128242802
33382,4925982.762309491
33383,9490405.908351071
33384,9003400.521094842
33385,2554055.2220937046
33386,12896922.527830744
33387,9867097.588464724
33388,10339022.283218842
33389,6311576.424434456
33390,8816044.004918056
33391,6441120.105405567
33392,14109901.22825617
33393,10163428.628971428
33394,6199709.863816148
33395,11304214.712614471
33396,9266267.85480968
33397,8298824.027430042
33398,8115120.187119472
33399,13947999.094652504
33400,16552659.018495422
33401,14013378.9138224
33402,4560049.612785567
33403,10659855.94874326
33404,10574739.721288413
33405,9861513.703827683
33406,8013212.203122303
33407,6784383.328591037
33408,9284392.87425737
33409,10890981.42507854
33410,8283281.325334426
33411,7884067.899666021
33412,14323960.634366954
33413,7453530.230033035
33414,9897066.454839569
33415,15237444.323291067
33416,13075156.122939672
33417,8201595.06815954
33418,9894784.030684505
33419,9043683.895933513
33420,11994754.938430998
33421,9543079.5550966
33422,10984861.90134091
33423,2735785.2841094364
33424,6044512.059456585
33425,6536260.184785446
33426,9317545.727653598
33427,21297923.643085483
33428,6218922.671995901
33429,6472049.0741845695
33430,5662112.101762835
33431,4457151.454048034
33432,8023225.814446607
33433,8968152.005306222
33434,9771321.236889416
33435,10297189.316318125
33436,6406981.70656757
33437,6922263.494375992
33438,4965568.132818123
33439,5218478.289023453
33440,7131946.353029717
33441,4939149.17349284
33442,9457044.106432313
33443,8131754.885303287
33444,16183803.677494675
33445,6540461.151752763
33446,10894188.885189902
33447,5099450.138573617
33448,7627593.825375558
33449,18606777.370946325
33450,8403936.97453963
33451,14371589.293249978
33452,12204293.484862301
33453,7175062.3230953
33454,7497234.690828645
33455,9609210.584558556
33456,9016889.422663732
33457,6215569.521383453
33458,5307328.621468648
33459,22127979.998449158
33460,13103269.412870668
33461,15525147.846458115
33462,11623850.524632504
33463,6379339.41429211
33464,15253064.167607985
33465,7231578.1118309675
33466,4189926.9759545415
33467,8333759.611585349
33468,4450413.048619434
33469,10709750.489723831
33470,8187825.751245407
33471,2235189.445482344
33472,7362409.151226046
33473,10274526.836380519
33474,5941027.290262975
33475,3944604.8891189885
33476,8687310.048950361
33477,10872819.572800387
33478,9449270.812409993
33479,13470030.826925874
33480,7236259.210602752
33481,8709968.547697613
33482,4537046.036617559
33483,8894786.385228792
33484,7739327.081842
33485,16138448.29538902
33486,14622926.315828202
33487,5979291.369641593
33488,13365035.766009344
33489,10205047.093657238
33490,12404709.228052314
33491,9879051.661303652
33492,8318602.960081381
33493,6997110.7090331325
33494,9022901.93670803
33495,9216209.732284697
33496,10136481.969545431
33497,14025652.818565805
33498,11653847.40702344
33499,8703128.196744785
33500,10356489.62508089
33501,7789211.982337737
33502,7183283.632495027
33503,12120620.545058578
33504,12751572.981496293
33505,8253163.421710876
33506,9817105.394346748
33507,8766201.208283728
33508,7763625.256749392
33509,7434056.37076542
33510,11426964.121985266
33511,8789488.226362137
33512,5675380.485221198
33513,20382654.952101428
33514,6567738.4289003825
33515,6399742.663171143
33516,6628376.450950177
33517,8447247.910871467
33518,8335691.0039561875
33519,7814094.909425446
33520,8587592.662432786
33521,9486084.72818286
33522,5169551.957830502
33523,8918958.265825476
33524,6839183.7483935915
33525,9730063.592848845
33526,11825745.365811795
33527,7414931.576246422
33528,7376554.1337531805
33529,5090190.384305423
33530,7332120.334534107
33531,7094602.185845783
33532,6007847.539168897
33533,6631394.55378166
33534,5968205.996628781
33535,10393938.3848504
33536,8885841.885361843
33537,5342355.709908337
33538,9985662.184687726
33539,11718285.831536354
33540,10902610.800465286
33541,12329884.721349133
33542,15021681.362020856
33543,10175327.359472007
33544,7458990.702918351
33545,10073258.758464882
33546,5869508.233886286
33547,10081374.17617659
33548,11932512.330085138
33549,10644626.888626514
33550,14961032.543320172
33551,11173107.824888423
33552,7007292.58561516
33553,4845373.5298799705
33554,10965942.327842312
33555,16461442.71930451
33556,5048869.031335991
33557,8947488.069666637
33558,25848579.845998008
33559,9740279.02642066
33560,6678156.552351433
33561,2245670.52889652
33562,9336255.670261202
33563,8865708.272799794
33564,7132180.714755381
33565,8489780.596952867
33566,10891385.28710044
33567,9568591.300493788
33568,2161085.4459085423
33569,7182031.1761167105
33570,12640187.418192074
33571,3071432.0583045785
33572,5331157.824064741
33573,4732317.450245743
33574,10889803.721312879
33575,5352503.5677281665
33576,6903800.08061939
33577,10743114.158087835
33578,13943829.769394431
33579,10516892.440272305
33580,8561635.854547067
33581,7059826.494648588
33582,11045340.910882086
33583,5070480.203567573
33584,5905646.526960188
33585,6069653.143843802
33586,6980173.464298981
33587,7771121.231300075
33588,9554064.027306635
33589,10293751.220489535
33590,5632006.270474085
33591,11363160.72989437
33592,9010356.227584474
33593,4964073.4658141015
33594,14144973.5860577
33595,3513509.865218342
33596,9090453.34063857
33597,6731199.524452751
33598,7198508.31373255
33599,7765165.3306103535
33600,6570242.720140857
33601,6863765.483234054
33602,7847378.832084132
33603,11329298.137021026
33604,5023901.670024561
33605,8290555.582129528
33606,8537487.772415126
33607,14224466.4887768
33608,14456248.294994831
33609,7932287.903647366
33610,14090925.764965063
33611,6567324.656650767
33612,6588238.331601542
33613,4756803.296234457
33614,6786126.742072191
33615,4806511.454624904
33616,5930090.564705749
33617,7652497.065657413
33618,3848951.6914337995
33619,10776587.664129514
33620,8628287.251947377
33621,2256662.4395302245
33622,10016782.582287654
33623,7408184.521103967
33624,9399550.98394261
33625,3240577.181821111
33626,14315138.798328005
