id,price_doc
32373,9561643.15145457
32374,15415562.299227886
32375,5557631.9561808845
32376,7403326.050620032
32377,7946833.540380013
32378,6708478.417287858
32379,5277818.483299114
32380,7485716.628910856
32381,4718280.194086681
32382,11382227.751596062
32383,12961119.138698708
32384,4730452.946042305
32385,10610447.40345699
32386,8405755.71818014
32387,4608307.860151763
32388,5451793.064339921
32389,9748963.732670587
32390,5563718.628771029
32391,7250476.885942959
32392,7912562.721495557
32393,7135556.131577314
32394,4831423.2799738385
32395,4835956.300510566
32396,4928775.712251834
32397,7366859.158117434
32398,6290118.16450188
32399,11305406.840970827
32400,8048995.812875962
32401,7027463.127256626
32402,3456258.8832327505
32403,12355373.703148598
32404,5329023.873639966
32405,13183781.418801604
32406,7841464.332951252
32407,8075271.171957356
32408,5017402.875791868
32409,16404109.407345999
32410,5076862.3839763
32411,7409375.586559036
32412,9064119.653517863
32413,11036510.266575042
32414,13030422.223559402
32415,5040240.606459464
32416,9633009.398021506
32417,6897022.398579077
32418,6376558.743722286
32419,6051832.742335876
32420,7886736.792321801
32421,1942272.0668955226
32422,5098647.777129919
32423,5791314.177525737
32424,7515615.446925582
32425,4047426.343603256
32426,10060876.648613958
32427,11638298.186619831
32428,7466747.799954998
32429,10077066.239669535
32430,3722308.4607352237
32431,8817522.530844435
32432,10592983.126201311
32433,3150498.7569922274
32434,10154776.877135742
32435,7083380.529414394
32436,12053610.257444836
32437,9389179.295780031
32438,6482077.589864366
32439,4660458.901295315
32440,8155459.5201958325
32441,3578875.6362581556
32442,9129266.684244595
32443,6111059.1423758995
32444,5213127.570382622
32445,8352258.077377124
32446,8189089.432548643
32447,8480490.854345584
32448,5961425.567962481
32449,11241588.213639935
32450,8904923.965989709
32451,11294100.338683972
32452,7384419.509658611
32453,6244895.809878988
32454,4662864.87801874
32455,8834329.877030011
32456,6744276.793324828
32457,5423096.789603015
32458,8255650.3481720835
32459,10198194.299578471
32460,7286068.606727726
32461,12554465.700388517
32462,11677329.94059801
32463,5387910.073117049
32464,10255988.857714886
32465,4572670.917006449
32466,9021830.42131769
32467,5979551.084589281
32468,8124905.566715019
32469,10024994.416370906
32470,12274242.026580071
32471,16467853.472226046
32472,6696027.115755583
32473,6469873.567756373
32474,4567349.326842845
32475,11746043.65949692
32476,5796940.20204206
32477,3388397.9874881916
32478,6577780.320145369
32479,3824396.4522685143
32480,10530672.209356066
32481,6042447.793566029
32482,4449528.661886682
32483,9346378.67268217
32484,12910205.896561041
32485,12678551.493700415
32486,7204441.371392847
32487,6484374.931243172
32488,13965503.368187428
32489,13112994.084950723
32490,6662538.965285377
32491,9127803.970295126
32492,9948100.905719344
32493,9453155.091211068
32494,6186814.114667241
32495,6727420.041557927
32496,5128395.581174351
32497,8258045.200950509
32498,13993968.290568683
32499,12252291.239600578
32500,4704974.66659927
32501,8466828.163987372
32502,8206549.737848541
32503,5574318.834820708
32504,4250630.122571686
32505,7054395.81447042
32506,6814875.446606017
32507,3430703.9627738693
32508,7655674.739065043
32509,5548973.560963951
32510,13511118.077382969
32511,4253041.699291917
32512,6340436.181455084
32513,4938451.060173501
32514,5656645.802538062
32515,6839181.776089846
32516,8811954.525750058
32517,9592984.789581683
32518,3961370.457729508
32519,3959329.1019769767
32520,1982556.9618487991
32521,8258148.368264541
32522,6744159.99541726
32523,6741388.258325845
32524,8079703.032599426
32525,4708065.822091582
32526,9104698.523789015
32527,7237243.781656427
32528,4810435.238715184
32529,6330255.684454298
32530,6400848.46677762
32531,6683410.809013517
32532,12866150.972590107
32533,6882515.395341476
32534,6030716.013189748
32535,5361446.701929815
32536,12382473.379568424
32537,6177925.7347046975
32538,9249355.459566545
32539,5102611.83007738
32540,8742254.338331608
32541,10524266.489742277
32542,6910491.332767175
32543,7644196.764200203
32544,4889461.645670853
32545,4596850.654485074
32546,11192475.83938224
32547,6655298.377011948
32548,4395489.986526513
32549,3040566.523187006
32550,6645965.470280609
32551,5354444.160013241
32552,7364546.0581336785
32553,7983522.650338645
32554,9876600.466799999
32555,9243328.613383433
32556,10216492.28232839
32557,3563412.673008408
32558,6616040.886239138
32559,8250263.79224726
32560,6798909.031110499
32561,5902332.60068055
32562,12329866.945354613
32563,7100975.249301879
32564,5668078.907756755
32565,7391865.606944247
32566,4200451.5356860915
32567,5118486.110097261
32568,9545118.24524493
32569,7135556.131577314
32570,5211616.661742297
32571,7192962.675964993
32572,7117735.788823113
32573,8890362.79464999
32574,9694092.479669241
32575,7452471.876519405
32576,6410279.558599067
32577,4129419.166039781
32578,7154055.684789914
32579,8396639.966393152
32580,6506621.502832222
32581,4620953.466553951
32582,6786912.147880151
32583,7538545.256252419
32584,3982608.2716851174
32585,4154724.1251888
32586,5833767.796029629
32587,6631829.6697862055
32588,6523997.091731622
32589,2756428.548655713
32590,8991910.569360035
32591,6599078.452920796
32592,4233615.247548357
32593,3396407.9296906767
32594,4792769.189737131
32595,6457683.422592761
32596,9896595.97627085
32597,8473706.809160449
32598,8998644.811945988
32599,5773911.217679827
32600,8415524.347159734
32601,6296341.065118238
32602,9661366.20896044
32603,8026590.687011586
32604,5474387.641040078
32605,4303954.2738010185
32606,5507737.895124176
32607,7192954.660335307
32608,8534429.481463159
32609,8367706.263032316
32610,7736300.351561577
32611,7356406.151044249
32612,4395849.754983908
32613,5934175.48454353
32614,9650176.623969518
32615,3987861.180361168
32616,8323753.243710487
32617,8663723.439580508
32618,5935170.04882888
32619,4072353.129743712
32620,8159039.476991708
32621,6225615.830601459
32622,13685088.561108302
32623,9714701.627507322
32624,11749280.36659589
32625,8941290.655826522
32626,8827005.8724742
32627,7355993.851083287
32628,7910715.259558732
32629,11949875.389215983
32630,6319644.905161913
32631,6118983.880250242
32632,8208905.371096214
32633,7752344.326036849
32634,5833559.565863356
32635,11717960.089824932
32636,5106602.033001541
32637,8940681.463999188
32638,5550253.54761727
32639,7347637.119285768
32640,6667134.456174139
32641,6818994.959175189
32642,7475625.585784102
32643,10161913.089603905
32644,5989665.075368062
32645,5858831.085752515
32646,8404559.015492477
32647,12350540.014086913
32648,6688943.842867122
32649,6153949.152822495
32650,7628734.705864562
32651,1982556.9618487991
32652,9882709.236456905
32653,12995424.081154373
32654,5799817.678021706
32655,12379643.74488313
32656,5002540.578385934
32657,6245334.733512908
32658,6842552.704138547
32659,4115820.7476422754
32660,7796451.514388573
32661,8285291.67183761
32662,12517483.606106808
32663,9498217.535664476
32664,11129886.251011336
32665,12299433.848375397
32666,7782098.326987586
32667,6946342.819567399
32668,6479237.443152812
32669,9815843.35387295
32670,8383721.256449972
32671,6259094.56970372
32672,5562830.618534245
32673,9903164.320573574
32674,6815873.907689963
32675,4445867.2054601405
32676,5896621.572194491
32677,4996343.962806318
32678,10886774.133774262
32679,4260893.008092683
32680,16535217.47966576
32681,9660018.772444203
32682,6626710.645441814
32683,17299149.620780382
32684,8612652.725702137
32685,7201585.4924166845
32686,6710410.297794305
32687,5887049.096990083
32688,6715576.126722643
32689,6732166.080416136
32690,7626816.188096568
32691,8877204.874575488
32692,11023142.57325222
32693,8471952.814620553
32694,7935975.250700997
32695,9521366.298620591
32696,4430203.223177682
32697,7505868.012665778
32698,6384965.914112468
32699,6442043.897056549
32700,9118721.550342558
32701,11667672.520847168
32702,10310343.064850634
32703,9239370.96553306
32704,11141319.846097713
32705,10068212.555518826
32706,5865239.768868516
32707,8317984.355602684
32708,7149315.334936099
32709,6292254.211010598
32710,11659718.769497184
32711,5790076.957838497
32712,8926328.419020608
32713,5336855.562015057
32714,7407142.693837327
32715,4255112.948289108
32716,4263252.076272077
32717,8927812.81452602
32718,9559727.238401294
32719,7341714.291627722
32720,4865363.107175827
32721,14267025.365892537
32722,6697560.362938045
32723,5773641.098392802
32724,7675911.187583713
32725,12576126.912188705
32726,5153485.390283848
32727,4830079.5161246
32728,10481614.292432696
32729,6274358.460910722
32730,11003289.08499937
32731,6326298.620530225
32732,5215086.438141927
32733,6362362.2911563935
32734,5945734.130378864
32735,7034060.847780703
32736,4323613.499517884
32737,6729834.150574976
32738,8697554.76908007
32739,37688578.32452159
32740,6337393.423465159
32741,5853624.711671666
32742,12009829.057179766
32743,6259975.256638313
32744,15353198.059906224
32745,6833046.737660431
32746,11470827.289217005
32747,7229596.455010246
32748,4698971.077159655
32749,3473515.0907408046
32750,10161357.184818523
32751,7044626.8149239225
32752,20143518.50391822
32753,6981959.006895443
32754,8935542.967954202
32755,9185962.524528878
32756,8296934.2391278185
32757,11463398.272581004
32758,8685560.181814536
32759,5791039.389819811
32760,5860197.859436694
32761,5767863.225925738
32762,8534054.160765845
32763,6218252.878798113
32764,6656412.916561983
32765,4430705.282915352
32766,7388664.827196747
32767,6498702.370262633
32768,6927385.67469784
32769,6543252.943049623
32770,7175802.380343355
32771,12248024.84808673
32772,14811981.039482737
32773,5476440.761135524
32774,8096526.12055242
32775,6931034.950041527
32776,5474750.276062858
32777,5180782.173549653
32778,5540556.1177366115
32779,4258793.535275459
32780,7896549.6028775545
32781,10366970.616302036
32782,6017520.202877692
32783,10568751.924599743
32784,11600885.816689283
32785,8027852.472367348
32786,4560974.016774288
32787,10211510.443092424
32788,4785267.313805297
32789,6218860.407381562
32790,5979022.913698507
32791,5582573.30822094
32792,5593505.458620996
32793,13166780.414101327
32794,1916447.7709147218
32795,5877334.633919805
32796,8051884.25829004
32797,6257081.960887343
32798,7509978.231501136
32799,11380107.305693753
32800,3595747.6850135666
32801,6632503.618187415
32802,8385115.0689030755
32803,5346191.055935047
32804,9424589.72056476
32805,12847044.413476944
32806,5936881.4492748305
32807,5857888.319807086
32808,6411926.190239137
32809,8673523.991520053
32810,7423304.887461488
32811,8932550.52825997
32812,4534392.699081753
32813,7962930.971135309
32814,3719083.0554124857
32815,5869924.848583411
32816,4382912.117501861
32817,7053999.925683203
32818,9654788.200606931
32819,3465010.0977646564
32820,6150610.252458892
32821,12239901.225060321
32822,6494241.7375543825
32823,7839178.099930722
32824,7301346.100056872
32825,5683974.991730429
32826,10215828.437837847
32827,9753120.270787064
32828,8241832.746051483
32829,6888846.684925505
32830,4978550.491784673
32831,6604779.462854267
32832,4361705.657900832
32833,13041588.488426382
32834,10130053.094397333
32835,6729080.329982614
32836,5681647.631904005
32837,5661820.205471011
32838,5001151.168234084
32839,29663470.240962796
32840,7177603.085539613
32841,5126511.15637025
32842,6077309.348121021
32843,3807914.499061263
32844,5236305.492584675
32845,8850225.92375955
32846,9605070.53821906
32847,3270321.969573896
32848,12901075.446431182
32849,4798722.980131474
32850,8585205.017505132
32851,9368992.228740321
32852,3689669.316258583
32853,3923812.6018078476
32854,8955351.605406022
32855,8933139.082765436
32856,5035368.849276016
32857,9619864.115345903
32858,3179512.50240396
32859,6796948.773730054
32860,7123219.489087804
32861,5470209.144361827
32862,9832534.328493994
32863,6469012.806845753
32864,10246014.291788192
32865,9086514.83631803
32866,3266451.6729223332
32867,4985214.397729358
32868,9504363.653640704
32869,8547098.722080044
32870,6443628.683405906
32871,5909590.885643888
32872,10561761.905594163
32873,4800975.272667672
32874,6162468.908062868
32875,8861850.127365997
32876,5953367.2424394125
32877,10265969.483711226
32878,10654280.864584489
32879,3886333.818562668
32880,8138110.337469844
32881,8830350.959143123
32882,7250476.885942959
32883,5907510.708274879
32884,8574458.184166305
32885,4933983.754211501
32886,6057759.329155851
32887,5368342.558538195
32888,7964681.66665057
32889,5036439.435364524
32890,4456011.204306589
32891,6118180.226631261
32892,5689197.362361305
32893,10810157.374032287
32894,6346404.282759065
32895,8529586.1118722
32896,6197932.635503708
32897,3411657.3366634287
32898,10537582.953671826
32899,11458759.64208205
32900,5685674.991916381
32901,6975842.781838919
32902,7973236.149253124
32903,7876894.1008499125
32904,11435477.535574252
32905,6624580.572753682
32906,9181426.794372747
32907,4070902.008794141
32908,6919582.212731068
32909,3715492.605648013
32910,8566611.717965683
32911,7198846.341665668
32912,7029885.215101783
32913,6322959.966049511
32914,3943976.723099465
32915,6988782.285615337
32916,11880761.107061408
32917,4959736.300926517
32918,9858646.050636074
32919,13572261.191912899
32920,5286107.512089533
32921,5251899.9950399175
32922,6160523.4236319335
32923,5289679.620926018
32924,3333894.691286052
32925,5881062.48438649
32926,4163552.2425180627
32927,11153338.976690114
32928,9443404.07260838
32929,10924623.369971564
32930,5501296.770013932
32931,7413689.6442604745
32932,6823781.964079452
32933,5774371.623659903
32934,5006785.313293915
32935,11856318.643679095
32936,6259480.702462658
32937,4588565.148306042
32938,9368750.552308692
32939,4618779.173656546
32940,6711201.182383799
32941,20214107.17784316
32942,6759859.689059128
32943,5294622.071779284
32944,5309250.681178892
32945,5767152.928616711
32946,8225974.431691948
32947,7917230.240300865
32948,11670703.4002119
32949,7447812.663776488
32950,4871655.668882103
32951,8259553.8619422745
32952,8438482.63963166
32953,7147698.8157436205
32954,8605697.127965713
32955,10584509.213992972
32956,6583828.80122183
32957,10324540.941701986
32958,10506926.624056675
32959,11700699.305838209
32960,6260254.771818413
32961,10263388.200783473
32962,4584268.657867505
32963,8898172.20528713
32964,5905365.096169029
32965,9676091.831578726
32966,6110646.15593644
32967,7481026.551745126
32968,6706918.703171559
32969,6551579.147812437
32970,7055924.75407136
32971,6102787.478123901
32972,4737245.828512829
32973,6739678.731987966
32974,9028670.803788386
32975,8577468.520416431
32976,7569681.708458522
32977,5610771.400673134
32978,6816610.4841637295
32979,6220866.133622442
32980,5934191.386479281
32981,5731831.995438734
32982,6592385.480965363
32983,7921226.239032571
32984,5238954.272682135
32985,5102034.152350018
32986,5863204.547998665
32987,8977912.137424769
32988,7729924.499320068
32989,4914022.6114968555
32990,9239423.325531134
32991,4013186.1088145208
32992,5903861.469718356
32993,5432773.634926468
32994,3350433.178128233
32995,8382571.4348504795
32996,9479530.181161283
32997,9449345.65818193
32998,15796651.812127328
32999,3710473.011757979
33000,5899102.956342415
33001,5550018.852811785
33002,7358614.863551618
33003,4726481.022044552
33004,7124294.3262596885
33005,8847053.996761676
33006,15165772.102814041
33007,5556798.231873665
33008,4196276.977931642
33009,7172959.691786046
33010,5808437.041453165
33011,4206753.19515074
33012,5108901.471928039
33013,4455747.356377888
33014,6485526.00316017
33015,4761125.395522883
33016,5690367.740128642
33017,4642901.237815453
33018,6371498.105268881
33019,6083434.760164993
33020,7614094.366370237
33021,6816532.644596058
33022,7584752.138286431
33023,8144541.003396526
33024,11818849.588237995
33025,4977693.2947319355
33026,5338928.280670669
33027,5039611.481365726
33028,6415178.1350483885
33029,8345713.878014747
33030,8198663.907136575
33031,5434196.325351448
33032,11374861.65821623
33033,9244262.857142918
33034,4549262.402044864
33035,7143496.1394506795
33036,5950770.6052514445
33037,8557528.495244248
33038,7132506.521713858
33039,9704258.649981208
33040,12203135.829262765
33041,3580891.850153635
33042,10379871.83549761
33043,7231393.502650356
33044,7277289.725658153
33045,9902044.23300942
33046,7409698.598007034
33047,8805337.768937092
33048,9850776.62726802
33049,18215596.187789187
33050,9489808.228135973
33051,6304415.474532875
33052,10228780.358378395
33053,8671425.015837694
33054,5312534.968853198
33055,11175388.751527
33056,5975441.354169659
33057,10313029.050274814
33058,6485451.952590006
33059,11053897.989707068
33060,5535188.07825814
33061,4515374.802590494
33062,8602622.183455274
33063,7876478.990484819
33064,5768001.7228206685
33065,7756263.3730313815
33066,10137824.11047738
33067,5824679.032964815
33068,7614660.949262627
33069,13226612.257981425
33070,9029188.1508653
33071,12304687.699179936
33072,6525630.972345239
33073,3961887.268709569
33074,11865802.914176226
33075,6256020.275765947
33076,6989733.910625346
33077,10978775.293336693
33078,5361660.582773636
33079,10500505.298026845
33080,7160347.284944972
33081,15646545.378986046
33082,8521798.011389317
33083,7106022.24299959
33084,5163807.663458004
33085,9176737.201534158
33086,12771643.114452356
33087,5975324.468496177
33088,4326525.873406452
33089,11607540.64838435
33090,9188799.48142332
33091,5374458.519489778
33092,5480659.200290156
33093,15359739.997317659
33094,4863576.808348004
33095,4886282.835627453
33096,11154926.00012264
33097,6008472.470558176
33098,6247910.973441651
33099,8025491.091991391
33100,7316212.679269087
33101,5993247.483869581
33102,5778210.161445063
33103,3265138.937223135
33104,3938447.7739818683
33105,10626075.982359538
33106,4943340.612763667
33107,4009361.2217218326
33108,13030672.559179574
33109,7580834.954915727
33110,5666814.6014946485
33111,6323627.040047867
33112,4722310.76169118
33113,8211558.545617181
33114,5296436.877622607
33115,10873721.212027412
33116,5879226.461663165
33117,6052439.848066317
33118,11327769.243437085
33119,13978912.583564796
33120,2679681.7149647065
33121,7285382.9415887995
33122,5524068.36848285
33123,26240020.835621804
33124,3495572.2818633434
33125,8181844.395044896
33126,5985218.381775527
33127,7117344.636487253
33128,7188705.522509716
33129,13014554.166656677
33130,8145069.909514229
33131,9178127.101357209
33132,5007718.170763108
33133,18980936.182707477
33134,8370417.370338813
33135,9763188.608190255
33136,9117823.808773046
33137,4188271.1270574257
33138,13593418.196982864
33139,7211174.931768832
33140,8164537.892125892
33141,9500022.75524826
33142,9592478.035796717
33143,3387280.346389813
33144,5146396.492656041
33145,8081706.7441435335
33146,6428424.808435454
33147,4156238.126831887
33148,6611894.052483597
33149,13526035.710869147
33150,5500599.61253701
33151,6833258.6324705025
33152,14281948.066855375
33153,10045706.611300103
33154,9769235.867796142
33155,12019062.703253578
33156,9093371.690793335
33157,5848478.765647312
33158,16592502.625480613
33159,4696223.619938939
33160,4546416.152187162
33161,7725897.624891444
33162,8746773.348767092
33163,6360918.036676817
33164,5697728.0189523
33165,8824546.48599195
33166,6371536.992964203
33167,5546068.662038279
33168,7476840.658977318
33169,4972813.783422364
33170,7228291.111378268
33171,8359004.552395091
33172,11604616.076480217
33173,4471949.005788801
33174,7302318.591883938
33175,3608189.0766510298
33176,7185076.974228016
33177,7924095.629109358
33178,8335643.1427388145
33179,13777448.337744104
33180,6710298.876725591
33181,6710561.28573857
33182,5958561.250060827
33183,5724422.155040006
33184,5541593.059868085
33185,8837786.793036802
33186,5386025.048244952
33187,6789375.545560349
33188,7728020.208698769
33189,12327230.182187589
33190,6835889.023912304
33191,15021766.872969205
33192,9337974.289183138
33193,7484268.829154048
33194,4858171.434770354
33195,8917826.951255657
33196,5156494.05514872
33197,7675104.150656692
33198,5647721.002339401
33199,7859464.483571252
33200,3905432.775115777
33201,7836166.4896158045
33202,12243619.53056679
33203,9528941.05695716
33204,6554902.890644738
33205,6179804.573295006
33206,7302867.089899656
33207,10749995.728333775
33208,10531839.328540169
33209,8199185.394187721
33210,2655788.487936657
33211,7401395.054817784
33212,6302012.389373067
33213,5499988.538475025
33214,10379117.476688305
33215,5274572.726654496
33216,4913130.299256456
33217,4284274.344210045
33218,6372317.078246484
33219,3700331.1564163268
33220,7250476.885942959
33221,4581012.635285214
33222,5697270.701288446
33223,1951202.2887079932
33224,11628418.212048043
33225,6778598.12944546
33226,5952741.971243319
33227,4666256.206818943
33228,4673130.7901520915
33229,7155234.1878486695
33230,6940794.310404887
33231,8209764.7797048
33232,9058849.90621153
33233,8853853.32388331
33234,11861404.299855074
33235,8307036.147053841
33236,8501467.534800857
33237,13286427.397639394
33238,10420903.225096202
33239,7963233.420035313
33240,6596560.887518009
33241,6625209.304514278
33242,4788691.368023859
33243,4861549.543352946
33244,12644629.768761313
33245,7212698.728849903
33246,7070119.619606647
33247,4569195.064028445
33248,10784717.511750292
33249,16685916.419684635
33250,12910977.286649633
33251,8491271.172600098
33252,10994749.185150145
33253,6257173.066518974
33254,5614713.641274552
33255,8144824.455568984
33256,9688517.191411063
33257,6234252.166619385
33258,18535274.381806932
33259,5831777.870836199
33260,4971562.191448973
33261,9973042.342071576
33262,6366476.2018565815
33263,6852155.489785817
33264,9326514.50097089
33265,10777959.466879698
33266,7710388.216745299
33267,7959659.033190003
33268,6688565.937615307
33269,11701844.933187045
33270,3152061.150482638
33271,4781367.904309646
33272,5384807.108728188
33273,7156099.6189081855
33274,6731901.877472492
33275,8009589.761875063
33276,11683235.334726352
33277,6803662.221503698
33278,2466666.9828850906
33279,7426661.52707654
33280,6593817.8504401045
33281,6557370.428402737
33282,7966889.727685539
33283,7355453.946115551
33284,7340134.452100762
33285,11921109.06032499
33286,6350901.0170027055
33287,3242177.2167620785
33288,12790500.382542843
33289,5224081.024939434
33290,6119961.757305575
33291,5300504.052920966
33292,9435610.756352877
33293,5912557.132173246
33294,6289742.699520386
33295,4638838.281255438
33296,4481030.226326072
33297,8071977.820458976
33298,10030185.194019647
33299,13407066.905177278
33300,3719083.0554124857
33301,10278462.466934612
33302,4136691.183049677
33303,14434626.54891117
33304,11663552.00202996
33305,6963169.03823393
33306,7425797.399242343
33307,8134155.665770013
33308,7932046.2745073745
33309,6443792.645086008
33310,18433857.265480142
33311,7264262.434595823
33312,5138020.627004808
33313,5941697.619740773
33314,12641400.36862169
33315,9769178.271189898
33316,8488543.306703564
33317,7565815.765222359
33318,8307820.260420502
33319,5982731.475264512
33320,8106914.090693511
33321,6361079.335979393
33322,5059203.646968433
33323,8294806.910817736
33324,11296583.591735156
33325,11381874.022179151
33326,7031000.570051847
33327,7246421.269398928
33328,7417680.066787454
33329,10484577.698293146
33330,4202018.5931501975
33331,13553646.08889668
33332,4327855.820117282
33333,8842247.7607319
33334,5714311.347479338
33335,12694083.409819385
33336,8263768.891590237
33337,3531291.5066332137
33338,9869504.344433438
33339,6726602.671329118
33340,6844202.140256502
33341,7915345.302985581
33342,17195818.567108013
33343,6558073.072614039
33344,5250266.259579675
33345,7027231.662185568
33346,11041028.268349212
33347,14068726.90654362
33348,7178227.846283004
33349,6255110.100931363
33350,5214660.170214679
33351,10405813.150674988
33352,6255572.958039456
33353,7289725.476976241
33354,6042795.541729774
33355,5622987.602592416
33356,6686703.848522436
33357,10579517.176889112
33358,2944502.6990379486
33359,11257810.898747811
33360,4687086.804085159
33361,11486937.79585815
33362,3241469.1693593822
33363,7076764.9844587175
33364,7033466.925529174
33365,10097090.597001756
33366,16091048.60648244
33367,6385322.255061557
33368,10495918.936506871
33369,7040893.855547237
33370,5769768.377748906
33371,7919975.835041196
33372,5570917.232162794
33373,6305504.094078563
33374,7286715.195361052
33375,6485321.508937926
33376,7261539.338069745
33377,8903431.071927868
33378,19633981.413415458
33379,7374401.681558804
33380,7413666.8133054
33381,6409011.990050882
33382,4008883.029613051
33383,7630973.266032729
33384,8955113.44373519
33385,2555731.005225453
33386,10681847.217564281
33387,8310839.391480261
33388,9690302.260737302
33389,4791406.041351234
33390,6851022.877242462
33391,5030527.554712218
33392,12204991.721445877
33393,9429120.837887952
33394,6169832.658797842
33395,11742352.917956647
33396,7360683.879365332
33397,7191646.717394967
33398,5606778.080162618
33399,12435025.330997614
33400,16420227.849234946
33401,13985372.439754792
33402,3068981.4522379455
33403,8036868.173760656
33404,12067478.9563929
33405,8764728.7388926
33406,7057928.186221304
33407,6417862.280786036
33408,9129071.29007755
33409,8754571.656124856
33410,7430546.812657858
33411,6448465.669206388
33412,11889956.047078848
33413,5358147.858792139
33414,7887844.19648954
33415,18880179.101714056
33416,11518084.041045688
33417,6876185.629785522
33418,8943469.500337634
33419,8691299.574674277
33420,9651018.293518642
33421,8032723.286127585
33422,8700600.457642384
33423,2793270.382662504
33424,9512950.637161491
33425,6012435.48945607
33426,7911617.680506926
33427,18522046.54141279
33428,4852918.6452074805
33429,4860045.64785196
33430,4668728.891142143
33431,5045024.477291596
33432,6892517.088940955
33433,7029175.800429864
33434,7845538.904533119
33435,8093332.2516453555
33436,6353549.940040654
33437,5998903.074804762
33438,4935908.890359916
33439,4414408.048391342
33440,5542279.689818725
33441,4913581.481756369
33442,9282225.331935147
33443,8112185.732683926
33444,13635228.133953175
33445,4917817.083255396
33446,9974945.722363519
33447,4471096.999272555
33448,7850965.140207116
33449,15460712.438958155
33450,7005835.079031892
33451,11645361.244219527
33452,10171368.5162547
33453,5447138.249174271
33454,6217648.882856758
33455,8120813.549450109
33456,7192693.904597438
33457,5400254.016584994
33458,4558539.997944999
33459,23388585.589647673
33460,11291223.385810655
33461,11875999.03878416
33462,8477252.452493818
33463,5963203.5435629375
33464,14304977.119690252
33465,5362911.385956752
33466,3527694.259496089
33467,6220293.933516097
33468,3708840.5104383407
33469,11479898.700839516
33470,7736851.833585838
33471,1963584.3890515408
33472,7957825.846808602
33473,8407765.53722414
33474,4860575.205165866
33475,3513058.709726997
33476,7743606.1467046505
33477,9668461.434254788
33478,7744023.08816053
33479,10132760.750218706
33480,5828691.017863135
33481,9795978.75263082
33482,4483670.60072856
33483,7424746.194195698
33484,6805927.615563564
33485,14993635.169771092
33486,12769139.405410085
33487,5373539.6587299
33488,12465255.141305257
33489,10791294.866164882
33490,10942961.117030507
33491,8443714.253646808
33492,7271682.126758994
33493,7968050.082384333
33494,7423471.26330142
33495,9355023.857407501
33496,8608545.267018786
33497,11997382.988661248
33498,8903383.01556683
33499,9865020.032921411
33500,8176824.055428748
33501,6444747.208049229
33502,5825387.636059468
33503,10499517.659257187
33504,10134272.812005524
33505,7231518.753694649
33506,10892429.38475366
33507,7772844.2402208345
33508,5854110.813962284
33509,6712193.785338915
33510,10216843.285804724
33511,8096386.508882661
33512,6337520.27843746
33513,14010562.026896482
33514,4945155.416047425
33515,4777713.628398726
33516,6257648.122168865
33517,7123308.615930805
33518,6840361.102058601
33519,7538267.276771876
33520,6948366.951446758
33521,8006452.569137197
33522,4307397.448459065
33523,7113955.787303538
33524,7366249.3650938
33525,7569130.498755486
33526,9981950.897169884
33527,6560453.779068655
33528,6323320.815332722
33529,4553282.872761252
33530,6183122.481540311
33531,5800755.316761056
33532,5164451.629503104
33533,6453122.897997324
33534,4925933.838510364
33535,9382625.79678337
33536,7939620.943661539
33537,4224001.260696458
33538,8649814.593375834
33539,9703900.729416508
33540,8712848.244716495
33541,11251122.734134398
33542,15213346.16857956
33543,9366764.86493702
33544,6090938.63183442
33545,10812379.066461423
33546,5279586.149887541
33547,8558136.74218766
33548,8756993.566738587
33549,9286050.964526216
33550,12920681.743413327
33551,9097140.277432421
33552,6514768.833957287
33553,4610417.88723554
33554,9565866.96189375
33555,15195432.154501503
33556,4280466.485934405
33557,8424020.486841537
33558,22654262.544419196
33559,9480288.648894206
33560,6310788.806737277
33561,1980925.5427748812
33562,8046910.156053469
33563,7639473.953510704
33564,5901382.60614364
33565,6431577.218016846
33566,9285796.110972045
33567,9464539.395179039
33568,1887186.9155628243
33569,5329343.950790863
33570,10718900.156009534
33571,2761117.051918683
33572,6152266.763844446
33573,4101928.840824808
33574,8942711.762990527
33575,6231566.907826542
33576,6014722.207165119
33577,10257173.80537078
33578,12090190.135389926
33579,9226647.859091604
33580,8327151.440201598
33581,6976588.580256994
33582,8694400.489632217
33583,4297350.86657137
33584,4568834.93918613
33585,5022816.292214549
33586,5200476.61852574
33587,6903718.420577014
33588,9324222.68449072
33589,8129431.762146047
33590,5211409.75474313
33591,10337779.774460329
33592,7125553.453041672
33593,4104619.1911986195
33594,11865343.285469342
33595,3475160.0985351545
33596,8459585.862306
33597,6028222.851815343
33598,5162427.316088325
33599,7086034.103767569
33600,5267301.4058786
33601,5796223.39940204
33602,7557213.907114787
33603,10236397.05905945
33604,4051888.4075862523
33605,7468455.59501089
33606,6278513.717225717
33607,12650075.638258431
33608,10775369.260011625
33609,6920383.410531166
33610,11086571.199687019
33611,6042269.749216999
33612,5203435.40217614
33613,4681845.4893269995
33614,5435239.075344744
33615,4818159.18636111
33616,10262284.166658396
33617,6355327.511142591
33618,3169788.61957359
33619,9772733.058171907
33620,7491065.108586972
33621,1980925.5427748812
33622,9315793.449535377
33623,6965621.629957385
33624,7087347.024999413
33625,2811681.074586364
33626,12503675.920687702
33627,3786528.1171489228
33628,4934019.70843614
33629,10123034.536470938
33630,6652516.75831168
33631,10934487.385667507
33632,6998097.022178062
33633,4423114.962096325
33634,13309719.011750026
