id,price_doc
32383,13665378.392350884
32384,4775484.84494117
32385,11414312.3727188
32386,8463488.785679357
32387,3946690.855607849
32388,6359576.928842782
32389,9650336.169599116
32390,5179868.49779318
32391,7088730.861569553
32392,8727824.88800328
32393,7014926.071017097
32394,4913878.590856354
32395,4763062.298564091
32396,5301255.826608713
32397,7203090.882888536
32398,5591289.565904723
32399,13457190.03684621
32400,7575388.761248863
32401,6233414.8207661845
32402,3447163.259150973
32403,13818530.734339355
32404,6166427.390917327
32405,13895329.994802067
32406,9279043.027628966
32407,8792838.231690617
32408,6288470.609416799
32409,16364236.336247748
32410,5805851.884496976
32411,7243090.501495621
32412,9055067.019198485
32413,13719093.650256952
32414,12760425.209387481
32415,6043147.379162002
32416,10477765.042261874
32417,8046277.245193754
32418,7662768.319493166
32419,6563011.991843513
32420,9367332.091446057
32421,2177859.564147203
32422,5762679.787270213
32423,7569396.4437278295
32424,7594152.5446948605
32425,5089705.38771489
32426,13106905.68875605
32427,11883276.49046614
32428,7139193.832182827
32429,10786045.314297521
32430,4072218.1438781633
32431,10128380.052095916
32432,12922574.908276679
32433,3182374.065356761
32434,12901127.180642823
32435,8104555.7442504205
32436,12500857.208623845
32437,12248727.612001773
32438,6917049.182559116
32439,5750619.286523954
32440,10286068.67938016
32441,4453644.939242276
32442,10187455.59997088
32443,7459472.471420544
32444,6378980.859010663
32445,8568311.799277406
32446,8910606.390784586
32447,8710049.452011505
32448,6993122.804781769
32449,11600316.631230526
32450,6866141.69104348
32451,14053953.56323937
32452,8511237.480213966
32453,6541425.626167169
32454,5415517.206268238
32455,11648408.18080422
32456,7856429.304601181
32457,5419780.165452195
32458,9905626.057400256
32459,11148936.879633712
32460,9074755.796062836
32461,14632472.066428674
32462,16042569.66143358
32463,5891707.776277479
32464,8089129.117403941
32465,5983667.229390662
32466,10228590.950997436
32467,6733119.07986333
32468,9369758.460503714
32469,11515583.486282868
32470,11791759.77363302
32471,17168971.824274417
32472,7935969.118600044
32473,8451346.958937129
32474,7608298.423435213
32475,13029509.296337618
32476,5769837.415041001
32477,4147324.6293218606
32478,6708384.318078709
32479,4879385.586149519
32480,11957881.521518953
32481,7210688.989973294
32482,5444425.840682041
32483,9665577.401692268
32484,12785917.604368553
32485,13078528.422265396
32486,8820615.786054812
32487,7631407.322769963
32488,14369712.864205344
32489,12380794.293530582
32490,6921199.181099976
32491,7609104.455998128
32492,9772361.238959553
32493,8990711.262656566
32494,6466550.638301311
32495,5835644.06701448
32496,4530954.229413976
32497,8541364.009096054
32498,12704865.169330304
32499,12947115.182303213
32500,5407200.467848648
32501,8834966.896831764
32502,8893427.942204643
32503,6669047.291653302
32504,4670259.191339274
32505,8316196.244137101
32506,7757687.590940797
32507,3853196.0202802247
32508,9542666.63522249
32509,6031194.579229843
32510,14667820.96209126
32511,4906977.98155928
32512,5830293.9456476765
32513,5127181.698348624
32514,6471507.304195044
32515,7424901.5498782825
32516,9859426.017691545
32517,13122822.240072954
32518,3918259.696810688
32519,4964283.149197958
32520,2287196.772540377
32521,7738006.451601529
32522,8050710.818322626
32523,5897287.953030245
32524,7366555.305326692
32525,6909621.119593815
32526,10477575.966865929
32527,7637320.554732433
32528,4544093.934510172
32529,7418645.098831584
32530,6695825.669565744
32531,7838799.467446441
32532,14706969.82033424
32533,7527802.630105059
32534,6882933.142603123
32535,6656883.895459384
32536,14633915.11970068
32537,6287113.405027677
32538,7818357.325627232
32539,4526962.0365353795
32540,8202260.971447959
32541,8833666.700627875
32542,8823417.453852428
32543,10321826.097592859
32544,4827073.308623232
32545,4653684.67810381
32546,15127094.006767571
32547,6874775.299623533
32548,5170606.877897045
32549,3023640.996425839
32550,9261016.834318196
32551,7212210.793866683
32552,8776601.88388247
32553,8151245.212924412
32554,11608839.694327302
32555,10576706.85990433
32556,11513185.916758446
32557,4208302.90325119
32558,6842320.567852171
32559,7081034.538006025
32560,7677141.509934906
32561,6968564.991346386
32562,8872006.93525356
32563,8392482.120404767
32564,6535534.510599745
32565,7979122.554543024
32566,4369088.153063909
32567,4565805.115050331
32568,9600070.906657198
32569,7221309.608140959
32570,7199042.654790205
32571,8002731.450805578
32572,7156782.661756018
32573,8462909.712687444
32574,12053944.065027228
32575,8293427.967032809
32576,6554457.081143404
32577,5759840.056883639
32578,8118888.417697845
32579,7962200.141146192
32580,6446163.582003714
32581,5550693.215560777
32582,6905857.046300049
32583,7538597.351237558
32584,4450969.097575703
32585,4048711.0991261182
32586,7251824.487013846
32587,7638623.552731123
32588,6778058.980425648
32589,3042364.398892531
32590,11860686.57471622
32591,7803882.410449031
32592,5142546.830538109
32593,4063806.0816697897
32594,6487345.254763435
32595,6581217.378533987
32596,9957564.281556483
32597,10715402.323894896
32598,8988200.124187129
32599,6697868.018130661
32600,9765454.766043648
32601,6696046.929712267
32602,8716898.743494648
32603,8621409.635744665
32604,7773142.029319308
32605,4807185.057581422
32606,6511710.918807429
32607,7797543.288888123
32608,10432701.10962252
32609,7286330.408142904
32610,8642099.15653354
32611,7720523.71412481
32612,3940500.064355848
32613,6970284.896401367
32614,11076630.06779857
32615,4687783.931785741
32616,9880053.247616444
32617,9878058.662942547
32618,7213857.520674871
32619,5164375.117405063
32620,9117598.54650063
32621,7422782.016224636
32622,13879624.247352121
32623,7410425.374029245
32624,13063993.658687528
32625,10564533.45489161
32626,7388304.0034943335
32627,10703396.946039364
32628,9376872.816802768
32629,13305412.0765843
32630,6588647.336577785
32631,6779573.7531173965
32632,7941732.805263751
32633,9168437.036165956
32634,6843510.49626378
32635,12149324.51276639
32636,5909290.50853175
32637,10295459.45879363
32638,6170335.827181398
32639,9796649.595643142
32640,7476781.698624954
32641,7369008.019470423
32642,8517337.590687973
32643,11797289.232031213
32644,7094775.60479935
32645,5960504.29054188
32646,9966700.149904752
32647,13349098.643426081
32648,7073479.2585901795
32649,7114928.743207125
32650,10395808.760127068
32651,2318690.665777724
32652,9353612.831930092
32653,13765994.665256247
32654,6235499.87155871
32655,12913522.833232252
32656,6391383.682465698
32657,6594989.786198733
32658,7782148.430541766
32659,5199043.072415706
32660,9271371.754181838
32661,8724943.810794996
32662,13209235.76084594
32663,12927031.506099626
32664,12234900.00277391
32665,12540468.074747419
32666,9494522.984957457
32667,8035990.047473408
32668,7069338.573744057
32669,12355669.321228119
32670,7454593.383405333
32671,7565832.117958903
32672,5145555.57355907
32673,11311733.340226267
32674,8080979.637421179
32675,5205597.91241819
32676,6797832.396165131
32677,6863193.273782971
32678,10791036.851190679
32679,4357532.943553763
32680,17383203.109700076
32681,10540098.39220285
32682,5955788.623520427
32683,13827127.03944687
32684,10055714.535864666
32685,8133300.330131818
32686,8616156.1747696
32687,5767192.888289735
32688,7686061.373879719
32689,8832502.358595476
32690,11322893.551191533
32691,9694240.758731486
32692,10795987.399418676
32693,8932642.108692752
32694,7119197.860627964
32695,10765012.96408555
32696,4120839.9835881395
32697,8401539.009057354
32698,7049904.975451979
32699,7209904.694646303
32700,10767019.090874322
32701,13432306.837118559
32702,12904750.505814763
32703,10542675.803869704
32704,13608625.154661514
32705,12026458.917056829
32706,5748980.559323145
32707,9873773.999595208
32708,7675043.375784643
32709,7185533.642176037
32710,13275909.513666164
32711,7393892.16515374
32712,10374765.171406027
32713,6106772.098412949
32714,7557448.660513042
32715,4966778.564170847
32716,4437982.246936801
32717,9418066.996206144
32718,10180031.878187634
32719,7537056.0994566195
32720,5165974.573628453
32721,13888537.168729851
32722,7864989.535981161
32723,6400584.353948481
32724,9032886.52861135
32725,16816279.50318625
32726,6410649.151160541
32727,4996681.33827492
32728,12144045.580449237
32729,7392979.67660988
32730,12102002.42465075
32731,7775086.195363759
32732,6341457.743906455
32733,7226190.975795628
32734,6775381.070931077
32735,7510455.536467758
32736,5252106.250408954
32737,7257135.398997208
32738,8827858.849969266
32739,42847996.0223402
32740,8031758.198139599
32741,7326695.105236683
32742,12762020.083605083
32743,5547976.673754597
32744,17820025.128179137
32745,7611549.130772032
32746,12164972.994456457
32747,7428451.334374397
32748,5262802.664338451
32749,4270183.546244855
32750,11068537.624120904
32751,7233695.796864439
32752,17653997.35279567
32753,7732061.742055755
32754,8168094.735543587
32755,10829357.19982878
32756,9061136.68627574
32757,13435750.059317969
32758,9389435.242095366
32759,5869932.1571682645
32760,8012582.385906852
32761,7919271.0475167325
32762,9842662.455070268
32763,6889005.33833334
32764,7293094.273149531
32765,5143427.453424103
32766,9553152.417887876
32767,7658952.4607323315
32768,8127524.191239231
32769,7564729.44234687
32770,8230648.729215579
32771,13776716.316208541
32772,14050925.734815065
32773,5703208.48161872
32774,9007092.559982268
32775,8691212.840025732
32776,6176533.893710221
32777,6228226.552834831
32778,6912560.901126577
32779,5174636.693454081
32780,8237823.161224769
32781,10838788.575856486
32782,7537177.617033659
32783,8083815.083219818
32784,13520839.446870249
32785,9235267.930614071
32786,4598809.02181054
32787,11411831.89339068
32788,5669908.948581325
32789,7091534.12129876
32790,7719891.694010315
32791,7033628.9519405635
32792,6065756.324684469
32793,13440735.028504096
32794,2200905.5599879622
32795,6069738.256119097
32796,9932262.789860677
32797,7488180.692651857
32798,9651334.512827087
32799,14486008.379724957
32800,3621459.2218073253
32801,6922202.785061253
32802,9848212.969154634
32803,6210017.080064206
32804,9908315.842130167
32805,15110330.50295988
32806,7613361.075916915
32807,7830211.668654727
32808,6535309.955685781
32809,8685353.057599004
32810,8187115.30488858
32811,8728304.1297565
32812,4587768.5382132465
32813,7472442.830913681
32814,4800895.241150159
32815,7454117.755044107
32816,4760779.997398331
32817,8567425.994166965
32818,10540487.388088124
32819,3992543.5737716644
32820,5185899.077717531
32821,13336139.264816813
32822,8001811.118316002
32823,8263096.3484049
32824,8990442.973855238
32825,7556475.436623126
32826,11447105.053406237
32827,11363833.456759641
32828,8956620.499968525
32829,7548956.186069838
32830,6445633.114929638
32831,7441755.763719341
32832,4001794.309411746
32833,13539192.227576945
32834,12620809.417003518
32835,8120450.310778009
32836,7327852.55863556
32837,7437687.217904404
32838,6206489.913526497
32839,33969084.39138537
32840,7332345.227112917
32841,6040622.845664537
32842,7394415.7793083135
32843,4669670.500747133
32844,6644432.751588836
32845,9584143.758606011
32846,8574661.616878375
32847,3441563.6411872366
32848,14497235.923498517
32849,4469107.5027339505
32850,9502302.058927048
32851,9721207.81570261
32852,3698662.246274443
32853,3869070.083343611
32854,10019589.17319557
32855,9057927.945113534
32856,5605705.455525547
32857,11244184.871338613
32858,3764797.736929376
32859,7922633.2994027585
32860,7023804.61514934
32861,5858760.396586953
32862,8915830.720977917
32863,7327926.826657234
32864,6994808.507256489
32865,9532584.483528713
32866,4048960.7571314834
32867,4940198.561953513
32868,9887257.439373408
32869,10743961.011639344
32870,8076318.954055652
32871,5795528.16472797
32872,12045892.327204946
32873,6441517.460818023
32874,7983354.92917022
32875,9526396.35265263
32876,6967855.035605696
32877,12039265.878328115
32878,10212658.49945141
32879,3794945.550682501
32880,8127640.871038141
32881,9162027.835290898
32882,7132490.337935835
32883,7586968.662906729
32884,9597622.447459148
32885,5756619.938627824
32886,7350110.748967686
32887,5886070.030561543
32888,9631796.845698414
32889,6135549.392123099
32890,5140832.282563962
32891,5999630.464474645
32892,6688088.321548671
32893,12513305.832189396
32894,6892408.395950165
32895,9880134.983889401
32896,8125990.09034754
32897,3771459.155897485
32898,15459615.545230953
32899,12167946.266337467
32900,6996220.225639155
32901,7928462.038202867
32902,9054189.231160516
32903,9083033.989826223
32904,14729125.464347005
32905,7736604.138464006
32906,7778561.823043235
32907,4277959.282806615
32908,9486117.473444816
32909,3856737.026810886
32910,10694934.360791178
32911,6792782.389770303
32912,7902273.55142556
32913,7077860.992181336
32914,4617017.854299269
32915,7447107.630044415
32916,11286595.59139331
32917,6467404.00453504
32918,10638787.627192859
32919,13071364.931116216
32920,5815769.447605173
32921,6806121.100305965
32922,6878511.027766497
32923,6462230.756129296
32924,3357649.655119924
32925,6790480.520424209
32926,5192562.123552054
32927,11162294.193251457
32928,8629711.730706222
32929,12419457.16320484
32930,6707754.231005087
32931,10048266.281211896
32932,7491133.37909716
32933,6331822.355452766
32934,5283165.665837502
32935,12605624.437832283
32936,7890513.283155656
32937,4902919.391997943
32938,9692963.135317162
32939,5362128.936481824
32940,9472288.070440032
32941,33734952.97129227
32942,6825708.850774188
32943,6331412.712552745
32944,6244511.0907948185
32945,7167385.71400238
32946,11379583.370993024
32947,9822009.993083011
32948,13193920.694771735
32949,7358533.908178736
32950,6485207.691563768
32951,9743197.662119199
32952,10177126.431083603
32953,8116507.841220501
32954,9448411.187623464
32955,10921629.578273198
32956,7799899.305866164
32957,12598308.48021398
32958,13212967.499341238
32959,12196931.636408482
32960,6980444.863118073
32961,11864382.357004372
32962,5314768.812113483
32963,9184631.157342415
32964,7100524.104891503
32965,10145117.535373181
32966,6953093.403475595
32967,8317677.844040722
32968,8035491.44965818
32969,7778254.554646839
32970,7683528.094240831
32971,6052109.8338761935
32972,5642169.392218233
32973,7170336.088318067
32974,11490949.185793653
32975,9611633.621208072
32976,8543577.165164849
32977,7414738.843109523
32978,8559583.9885908
32979,5334705.729594587
32980,5606595.028317203
32981,6625531.380913676
32982,7166740.3334561745
32983,8442212.30426205
32984,6197888.495426362
32985,5444530.539958237
32986,6822013.337470201
32987,11519218.496039698
32988,8005451.403985982
32989,5175632.62433225
32990,8795361.219174951
32991,3578616.948715562
32992,5967737.0773989465
32993,7119776.206142071
32994,3932749.6014975472
32995,9090375.930818837
32996,11044309.911908397
32997,11707207.179807108
32998,17318678.779578015
32999,3757228.8236687793
33000,6924204.18877168
33001,7991019.158122147
33002,7438651.540726931
33003,5651127.962007203
33004,8699325.69726222
33005,9135648.449769728
33006,14230218.370496148
33007,6912888.604703324
33008,4820766.518821414
33009,8013633.221520297
33010,6625044.14286183
33011,4403964.484581601
33012,6010389.803661687
33013,5444972.058883909
33014,5742493.519465006
33015,5769889.225168996
33016,7037890.325451576
33017,5925610.712248038
33018,7139076.361309814
33019,5966426.012776774
33020,8751714.106480492
33021,8775729.691283949
33022,8927454.213946315
33023,11714225.855508227
33024,21488746.190925997
33025,7084754.569266038
33026,6674626.073032993
33027,4385784.296471933
33028,7098250.084992922
33029,10429187.898235898
33030,8286991.600984223
33031,6798606.718659113
33032,11680647.715723839
33033,9463658.232108641
33034,4555278.785389618
33035,8328449.234311211
33036,7026276.21499205
33037,10815841.284447348
33038,7848611.69114667
33039,11994623.063041963
33040,11877436.076272001
33041,4925356.266542111
33042,11047977.128564462
33043,9082381.294619672
33044,8683576.81380259
33045,8593520.064003846
33046,9516243.84292788
33047,9147882.80261189
33048,10308364.685542116
33049,17194814.1603059
33050,9287721.600972135
33051,7724932.014060061
33052,11750510.339309664
33053,9090177.3704701
33054,4949553.25820061
33055,13925297.702908533
33056,7741954.650904793
33057,12810105.525022905
33058,7422819.665858443
33059,10476280.705909804
33060,6651949.48689204
33061,4787210.502227196
33062,8057579.622153327
33063,7080335.959456358
33064,6773799.354161713
33065,9939136.502264302
33066,10774270.461076133
33067,7802111.257209757
33068,8245927.662161929
33069,14034826.80041566
33070,10493932.629211413
33071,13518963.326698376
33072,7103643.494141152
33073,4827341.66691678
33074,12739226.667534642
33075,7411694.637352127
33076,8322965.667931324
33077,9545307.047235787
33078,6454096.2754268125
33079,11520147.157630265
33080,9001074.731263641
33081,17295696.441173542
33082,10987038.074226612
33083,7501873.358211084
33084,6892688.0659518875
33085,10454378.093266245
33086,12387258.650364673
33087,6740545.26715376
33088,5861597.078260089
33089,13743725.184508339
33090,8893466.849596983
33091,7599581.253052379
33092,6417421.325167802
33093,17852842.55133399
33094,4830825.211511299
33095,5963614.6296016965
33096,10021379.849902797
33097,6902836.021273639
33098,6770222.307263467
33099,8474291.04537617
33100,9512281.785920387
33101,8008766.434786185
33102,6818370.47903219
33103,3922766.8455378246
33104,4580273.944893876
33105,11244756.068840042
33106,6119836.450547809
33107,5075635.246065613
33108,13814249.32549655
33109,7557851.525696827
33110,7179791.714934758
33111,7248083.45194799
33112,5708278.791175022
33113,9181639.860626103
33114,6028365.234950027
33115,12125820.356280716
33116,6981686.535236129
33117,6551133.069808469
33118,14429162.630080488
33119,13931520.5306211
33120,3415580.57284199
33121,8728759.850413682
33122,6121624.544708033
33123,28504674.21610036
33124,4120311.16581356
33125,8155628.230132377
33126,7290400.74594154
33127,8409011.811385965
33128,8997880.70553686
33129,13660684.959419027
33130,7859320.499916648
33131,9209144.166455127
33132,5594291.690881023
33133,26696694.350829072
33134,10843641.302537857
33135,11848913.766555808
33136,11236036.601127096
33137,4850228.265384052
33138,15008780.78186186
33139,8103471.590218314
33140,7969346.596641729
33141,5472058.938125518
33142,10415744.666238034
33143,3928600.3881980893
33144,7073492.776501027
33145,10005224.362734629
33146,7621126.913363979
33147,4817874.953265295
33148,8531019.673842592
33149,14744191.50903392
33150,7012744.700272047
33151,8281572.0778878825
33152,17779701.69938817
33153,13537355.367921816
33154,11099753.342383128
33155,15908027.499673422
33156,11616144.595639639
33157,6246121.597545574
33158,19096456.994329635
33159,5042866.23725856
33160,6632930.139687459
33161,7979691.496229697
33162,10906752.311122224
33163,8171437.083011424
33164,7230894.155313354
33165,9748201.302550778
33166,7530705.447218582
33167,5816454.865636078
33168,7813628.698567749
33169,6608925.137504672
33170,9160657.618194321
33171,10009669.024540234
33172,13665909.985158542
33173,5920140.317816012
33174,9590526.187478542
33175,4645929.39768684
33176,8001711.700172343
33177,8001689.675136547
33178,8645950.781106966
33179,14633507.972284522
33180,7470485.957836031
33181,7939206.100645297
33182,7449137.642562344
33183,6259224.506134082
33184,5421449.3340889495
33185,9818538.687870728
33186,6294797.6867825575
33187,6894815.938699715
33188,7292215.939693983
33189,14701967.041819789
33190,7644589.334771061
33191,18335334.97776712
33192,10851075.43687185
33193,7443575.499331224
33194,5909942.064873767
33195,9715261.516117254
33196,6120058.720790994
33197,10894513.985101799
33198,6437598.994383645
33199,7858042.739488385
33200,4709266.622712217
33201,8299509.942770584
33202,12462545.05981824
33203,10722075.411162386
33204,8958907.072174573
33205,5346804.284152194
33206,7801006.854735096
33207,13661023.464045798
33208,12193479.416708615
33209,10458262.260349406
33210,3197933.2036401164
33211,7253568.483876609
33212,6875211.326107027
33213,6112777.643505563
33214,8595758.88364076
33215,4814979.207565413
33216,4243574.937633826
33217,4268042.628453262
33218,7193884.452018226
33219,4720435.189166305
33220,7170063.619392679
33221,5692394.397285068
33222,7295228.900978562
33223,2196802.0108565628
33224,11181293.858090023
33225,8370703.846250034
33226,5353378.238217639
33227,4803816.544494045
33228,6139879.133477813
33229,8621660.097458338
33230,8236223.81636979
33231,9578946.734767105
33232,8535362.788348947
33233,8994571.502515951
33234,13630412.093633046
33235,7496025.9959614985
33236,10194774.017533066
33237,16304169.98558005
33238,11048530.720680395
33239,8567746.461615518
33240,8659899.354406314
33241,8194379.663412051
33242,6363367.300158484
33243,6724475.494814612
33244,13394014.032207886
33245,8093740.819259815
33246,8980291.359179039
33247,6066456.138291852
33248,13749776.484152112
33249,20076569.649674974
33250,13972316.416286258
33251,9565298.647671137
33252,10202692.043257589
33253,6578043.094361643
33254,6755985.086077911
33255,9911958.591202464
33256,11344212.942919198
33257,7520163.639042657
33258,18962634.228387658
33259,6962112.389941598
33260,4832730.781246027
33261,10650572.127505368
33262,6607264.007063944
33263,8490779.277754506
33264,9563217.812421098
33265,12929801.108612051
33266,8414829.417171907
33267,11003571.825130114
33268,8018303.881079203
33269,10605881.028773258
33270,3783699.1058362825
33271,5571885.339663301
33272,6407461.278177901
33273,10412824.77211704
33274,7083899.067350335
33275,9725920.126416538
33276,13103706.68002985
33277,7974537.970086775
33278,3314679.002899523
33279,8757270.088070057
33280,7637032.892667106
33281,7673713.370203566
33282,9573213.203560645
33283,9395198.759105768
33284,8167301.145459551
33285,14456387.436805258
33286,7787894.667220438
33287,3677161.453763853
33288,12918171.347470116
33289,6319454.49243966
33290,8069820.815285606
33291,6298117.949806043
33292,12596297.622082448
33293,5944091.471026975
33294,7368237.670417302
33295,4608358.634211788
33296,5622528.769795408
33297,7867369.409977577
33298,11080943.493924813
33299,16132159.807204308
33300,4864123.496510449
33301,10284011.788215743
33302,6048753.587173739
33303,12371523.691209853
33304,14869208.1722676
33305,7754565.340483786
33306,7637135.577485958
33307,9436219.540611498
33308,9905781.32801546
33309,7727254.327811651
33310,17845789.325249016
33311,8633443.439115385
33312,4681265.198519041
33313,6823732.289926489
33314,12528369.031217791
33315,14236135.676158061
33316,10202918.036938654
33317,8022234.311222296
33318,7600000.292899563
33319,6246639.9367839545
33320,9591696.251798982
33321,5409154.923633773
33322,6537802.229261435
33323,10981758.409732439
33324,11562547.459045062
33325,13297461.911362952
33326,7229413.558203654
33327,8419555.398718685
33328,8501266.213078873
33329,11497709.281878093
33330,3996208.8414428853
33331,17701096.94471191
33332,4523007.870799566
33333,11249157.062979428
33334,6155052.444271627
33335,13533295.42086523
33336,9852810.652091824
33337,3637514.575519895
33338,11002154.039612075
33339,7496242.709464128
33340,7943809.7461135555
33341,9044027.70084308
33342,18986233.16676649
33343,7146627.808864067
33344,6388773.641665095
33345,7528092.460495659
33346,10679195.69184835
33347,16436773.953926299
33348,8635615.770181283
33349,7878761.70467981
33350,6688746.752219794
33351,12568179.414684957
33352,7453129.993340383
33353,7970092.371070587
33354,6463404.707746818
33355,7073041.877550855
33356,6861179.8541957075
33357,11573078.021848368
33358,3849510.0686116326
33359,14477775.392976074
33360,5667008.105367137
33361,12062844.740657846
33362,4410156.28892984
33363,7708344.80115978
33364,7913012.588130898
33365,10645101.913856527
33366,17261767.013204545
33367,7950626.434901463
33368,12802519.979878996
33369,10128672.920399979
33370,6938364.538532504
33371,9373696.047520746
33372,5754155.555161551
33373,7688788.260224924
33374,8340158.364793061
33375,8249040.879225307
33376,6463868.191524648
33377,10656845.40007589
33378,24288786.29193517
33379,8292603.144783679
33380,8183882.92151763
33381,7380975.128242737
33382,4925982.762309421
33383,9490405.908351375
33384,9003400.521095194
33385,2554055.2220938043
33386,12896922.52783134
33387,9867097.58846518
33388,10339022.28321943
33389,6311576.424434165
33390,8816044.00491818
33391,6441120.105405647
33392,14109901.228256721
33393,10163428.628971538
33394,6199709.863816335
33395,11304214.712614672
33396,9266267.85480958
33397,8298824.027430115
33398,8115120.187119615
33399,13947999.094652751
33400,16552659.018495305
33401,14013378.913822798
33402,4560049.612785729
33403,10659855.948744016
33404,10574739.721288638
33405,9861513.703827647
33406,8013212.203122502
33407,6784383.328590699
33408,9284392.874257075
33409,10890981.425078308
33410,8283281.3253345
33411,7884067.899665866
33412,14323960.634367514
33413,7453530.230032864
33414,9897066.45483978
33415,15237444.323291987
33416,13075156.122940462
33417,8201595.068159584
33418,9894784.03068454
33419,9043683.895933833
33420,11994754.938431082
33421,9543079.555096906
33422,10984861.901341181
33423,2735785.284109456
33424,6044512.059456585
33425,6536260.1847854
33426,9317545.727653896
33427,21297923.64308624
33428,6218922.671995802
33429,6472049.074184294
33430,5662112.101762795
33431,4457151.454048074
33432,8023225.814446878
33433,8968152.005306348
33434,9771321.236888722
33435,10297189.3163186
33436,6406981.706567763
33437,6922263.494376151
33438,4965568.132818149
33439,5218478.289023436
33440,7131946.3530298555
33441,4939149.173492875
33442,9457044.10643255
33443,8131754.885303373
33444,16183803.677495537
33445,6540461.151752461
33446,10894188.885190135
33447,5099450.138573753
33448,7627593.825375761
33449,18606777.370947316
33450,8403936.974539585
33451,14371589.29325013
33452,12204293.484862475
33453,7175062.323095338
33454,7497234.690828711
33455,9609210.584558489
33456,9016889.422663923
33457,6215569.521383365
33458,5307328.621468696
33459,22127979.998449706
33460,13103269.412871411
33461,15525147.846458998
33462,11623850.524632381
33463,6379339.414292121
33464,15253064.167608365
33465,7231578.111830928
33466,4189926.975954132
33467,8333759.611585645
33468,4450413.048618991
33469,10709750.489724098
33470,8187825.751245568
33471,2235189.4454823476
33472,7362409.151226085
33473,10274526.83638092
33474,5941027.290262827
33475,3944604.8891191357
33476,8687310.048950514
33477,10872819.572800387
33478,9449270.812410295
33479,13470030.826925827
33480,7236259.210602791
33481,8709968.547697753
33482,4537046.036617575
33483,8894786.38522819
33484,7739327.081841931
33485,16138448.295390166
33486,14622926.31582893
33487,5979291.369641709
33488,13365035.766009202
33489,10205047.09365731
33490,12404709.228052843
33491,9879051.661304109
33492,8318602.960081677
33493,6997110.709033394
33494,9022901.9367079
33495,9216209.732284369
33496,10136481.969545359
33497,14025652.818566004
33498,11653847.407023853
33499,8703128.196744846
33500,10356489.625081146
33501,7789211.98233782
33502,7183283.632495027
33503,12120620.54505918
33504,12751572.981496792
33505,8253163.421710847
33506,9817105.394346328
33507,8766201.208283806
33508,7763625.256749654
33509,7434056.3707653275
33510,11426964.121985428
33511,8789488.2263622
33512,5675380.485221338
33513,20382654.952102512
33514,6567738.428900068
33515,6399742.663170859
33516,6628376.4509501895
33517,8447247.910871241
33518,8335691.003956246
33519,7814094.909425695
33520,8587592.66243309
33521,9486084.728183197
33522,5169551.95783041
33523,8918958.265825571
33524,6839183.748393822
33525,9730063.59284895
33526,11825745.365811922
33527,7414931.576246224
33528,7376554.133752932
33529,5090190.384305459
33530,7332120.334534081
33531,7094602.185845984
33532,6007847.539168801
33533,6631394.553781554
33534,5968205.996628801
33535,10393938.384850474
33536,8885841.885362143
33537,5342355.7099084705
33538,9985662.184687797
33539,11718285.83153652
33540,10902610.800465556
33541,12329884.72134944
33542,15021681.36201984
33543,10175327.359472333
33544,7458990.702918536
33545,10073258.758465419
33546,5869508.23388639
33547,10081374.17617677
33548,11932512.330085054
33549,10644626.888626892
33550,14961032.543321075
33551,11173107.824888939
33552,7007292.585615197
33553,4845373.529879936
33554,10965942.327842934
33555,16461442.719305212
33556,5048869.0313358735
33557,8947488.06966635
33558,25848579.84599957
33559,9740279.026420696
33560,6678156.552351575
33561,2245670.528896528
33562,9336255.670261402
33563,8865708.272800013
33564,7132180.714755546
33565,8489780.596953198
33566,10891385.287101291
33567,9568591.300494196
33568,2161085.44590855
33569,7182031.176116737
33570,12640187.418192612
33571,3071432.058304633
33572,5331157.824064911
33573,4732317.4502457855
33574,10889803.721313264
33575,5352503.567728271
33576,6903800.080619476
33577,10743114.158087911
33578,13943829.769395076
33579,10516892.44027238
33580,8561635.854547264
33581,7059826.494648738
33582,11045340.910882045
33583,5070480.20356706
33584,5905646.526960146
33585,6069653.14384378
33586,6980173.464299056
33587,7771121.231300226
33588,9554064.02730633
33589,10293751.220489463
33590,5632006.270474145
33591,11363160.729894409
33592,9010356.227584794
33593,4964073.465814155
33594,14144973.586058304
33595,3513509.8652183358
33596,9090453.340638764
33597,6731199.524452774
33598,7198508.31373246
33599,7765165.330610519
33600,6570242.72014081
33601,6863765.483234091
33602,7847378.832084341
33603,11329298.137021067
33604,5023901.670024498
33605,8290555.582129543
33606,8537487.77241514
33607,14224466.488776902
33608,14456248.29499514
33609,7932287.903647423
33610,14090925.764965964
33611,6567324.65665044
33612,6588238.331601624
33613,4756803.296234406
33614,6786126.7420723485
33615,4806511.454624921
33616,5930090.56470536
33617,7652497.065657577
33618,3848951.691433389
33619,10776587.664129782
33620,8628287.251947975
33621,2256662.4395302325
33622,10016782.582287975
33623,7408184.521103836
33624,9399550.98394231
33625,3240577.1818211805
33626,14315138.798328616
33627,4911028.238232728
33628,6902747.856363554
33629,12370602.311669713
33630,7926729.888770051
33631,13954713.800555315
33632,8706409.63236338
33633,6603487.841102412
33634,16009717.648784246
33635,11216542.21987744
33636,9778582.454161745
33637,3541767.554818193
33638,11023498.473694123
33639,8546097.539206613
33640,10862690.683645818
33641,8535167.393021813
33642,14091762.357887875
33643,4459036.567742923
33644,7634776.537519278
33645,7676051.861910486
33646,11884589.375015862
33647,7646842.438873598
33648,7868575.335040436
