id,price_doc
32357,9246655.874986181
32358,8803622.641563913
32359,17193863.45489287
32360,6796581.65510811
32361,9745760.103350122
32362,10437672.002169732
32363,7442609.799748129
32364,6020360.849199288
32365,10974066.470989501
32366,8626692.02889664
32367,5543175.904366085
32368,7806547.001287753
32369,9065015.609926766
32370,3991971.755380486
32371,9284675.607836982
32372,10334710.290682133
32373,10975650.641413193
32374,18110157.55651699
32375,6039121.15943997
32376,8325208.547176303
32377,8367979.531154814
32378,8284052.616463055
32379,6231175.631764365
32380,9351784.42323138
32381,5602452.243489686
32382,11765494.709342275
32383,14118075.474788865
32384,4979681.557550739
32385,11801364.70526906
32386,9055643.608201908
32387,4139324.031678105
32388,6059908.599626236
32389,9759194.39693866
32390,5257122.47515179
32391,7676396.335064713
32392,8562523.917541958
32393,7178596.429411457
32394,5094616.1102083875
32395,5134058.562670836
32396,5866647.571253564
32397,7805621.605554298
32398,5681113.004055981
32399,11932728.971101446
32400,9004578.867344102
32401,6448305.429480353
32402,3741200.743606428
32403,14658158.272711117
32404,5710457.588371546
32405,14997113.116940046
32406,9388667.460635785
32407,8428543.558062494
32408,5895226.61853804
32409,20249707.759454176
32410,5509593.193116954
32411,7484372.724385441
32412,9850050.006354418
32413,12124197.536739886
32414,14251945.465732638
32415,5508723.815295528
32416,11940022.847698394
32417,8680665.17711749
32418,7533560.792413647
32419,6703748.009022041
32420,8859091.622121887
32421,2250733.9643196925
32422,6048064.998271993
32423,6564291.479129295
32424,9614282.437965881
32425,4801683.333627021
32426,11691479.02990637
32427,11752050.307162063
32428,7247807.261581697
32429,11335359.817259397
32430,4624637.895489763
32431,10051198.7243152
32432,11035395.953437716
32433,3354367.55279244
32434,12818975.789205996
32435,8540224.61576596
32436,13127603.021117924
32437,10370541.584967922
32438,6425916.892192981
32439,5358708.231192258
32440,11522967.245674772
32441,4352557.860142633
32442,10264441.603097
32443,6230919.999926545
32444,6720571.782149467
32445,9387082.035502275
32446,10549586.387765044
32447,9291023.975108247
32448,7082863.683026129
32449,12456556.404054176
32450,9326096.349054147
32451,11971938.95280988
32452,8735906.965952318
32453,6805050.7947057495
32454,5323381.607521688
32455,10239961.79086509
32456,7916047.818593112
32457,5819030.112232259
32458,10392576.670492928
32459,11025186.889306758
32460,8845029.218539216
32461,14717480.268995574
32462,15487626.369628496
32463,6201505.130927618
32464,11019783.553408163
32465,5213666.630435624
32466,9691873.94629193
32467,6877365.341995282
32468,8803821.21312471
32469,11461395.717763623
32470,14838146.411046747
32471,18823438.224077858
32472,7508324.705291611
32473,7524125.654192758
32474,5573484.568390354
32475,13397536.073835928
32476,5986123.540761807
32477,3747506.9050274324
32478,6895328.691293792
32479,4812204.967210598
32480,12471741.33886784
32481,7115690.6654910585
32482,4835297.413035567
32483,10105248.21373242
32484,12510980.959327603
32485,14652881.028682083
32486,7315459.070160737
32487,7104796.177911261
32488,14083707.691608094
32489,14371003.546957137
32490,6879956.984694468
32491,9011796.086923892
32492,10527522.333303848
32493,9216575.534069201
32494,7072569.55102782
32495,6117339.914427226
32496,4671056.138263412
32497,9031973.214556094
32498,14156854.299537834
32499,16129126.214347688
32500,4728973.087512034
32501,8876260.848159658
32502,8777996.610910714
32503,5845488.110727321
32504,5124511.382202675
32505,8470639.376330262
32506,7237671.3087017285
32507,3867608.7281597056
32508,9028908.76722478
32509,6762591.044155015
32510,13588299.714253437
32511,5002803.516625214
32512,6202986.326352784
32513,5254489.10744983
32514,6238786.109048199
32515,7819806.178285322
32516,9756140.004931973
32517,11498428.041133791
32518,3907714.0141693824
32519,4672813.1695535
32520,2257717.8829823215
32521,8257181.69283878
32522,7963084.163210694
32523,6230071.459450458
32524,8530827.494982945
32525,6276467.903382848
32526,9791991.681724276
32527,7942162.405662614
32528,5242360.315751058
32529,6691537.381011361
32530,6564565.2125667175
32531,7314843.344101086
32532,13836964.15242714
32533,8229388.096825332
32534,6329967.284690231
32535,6302854.07636986
32536,15770988.492312975
32537,6796612.386055872
32538,9706366.977572715
32539,4635924.794581163
32540,9706455.882164393
32541,11079136.69242063
32542,7887324.241124086
32543,8875985.562443754
32544,5209205.544746948
32545,4928329.65531048
32546,13397976.821143702
32547,7502316.051174679
32548,4404050.552301007
32549,3283900.791875852
32550,8411499.37601255
32551,6086109.336669296
32552,8156702.644255131
32553,8833093.002235804
32554,10812806.389446393
32555,10012998.746749094
32556,11261956.36177066
32557,3977822.2769132038
32558,7180652.091488342
32559,8199155.0080346195
32560,7454216.0684948405
32561,6696870.365173753
32562,10578482.183819521
32563,8304163.248224822
32564,6266489.344843134
32565,8358429.523971162
32566,4443652.194714014
32567,4619359.848844312
32568,10346079.40865198
32569,7554476.990810641
32570,6611097.202324969
32571,7680646.1373694325
32572,7450583.229264135
32573,8617049.005937262
32574,11000268.515404042
32575,8835992.652504895
32576,6752074.732711842
32577,5211552.441167928
32578,8060301.363194336
32579,9288519.40835905
32580,7221606.070925932
32581,4650138.914034155
32582,7229562.544993738
32583,7870368.7591638705
32584,4558362.967512158
32585,4109050.465612565
32586,6855650.043107972
32587,7460440.154777918
32588,7064660.305423532
32589,3158123.319102553
32590,9968862.130279167
32591,7520652.116680459
32592,5335680.68260119
32593,3710517.6798879392
32594,5569816.623921626
32595,7092761.3451016955
32596,10767497.879181227
32597,9510307.36769014
32598,9787253.087559149
32599,6222704.029411871
32600,10342045.150469229
32601,7397154.768398008
32602,9868202.854590716
32603,7151690.411568478
32604,6802334.416273093
32605,4764971.585786076
32606,6166188.068126107
32607,7785428.169673325
32608,10413569.037085071
32609,7816686.767118845
32610,8676879.449658694
32611,7728231.492831847
32612,3989152.109282013
32613,7400796.469834385
32614,10302448.241960397
32615,4650867.36334069
32616,9660693.930360656
32617,9375950.753500588
32618,6972890.596801434
32619,5138922.184522905
32620,8576135.077626
32621,6868348.889995134
32622,18717837.235211596
32623,9807695.2694887
32624,13452813.670244904
32625,10795277.757958604
32626,9409991.136304686
32627,9837898.096807968
32628,9540407.091147883
32629,13732471.986737572
32630,7928977.247511827
32631,6557433.7658532
32632,9023451.03654621
32633,9797971.244740048
32634,6604524.974727782
32635,12196237.241018027
32636,6247718.762349827
32637,9093335.529783009
32638,6191784.34673721
32639,9591710.471853714
32640,8036298.957293388
32641,7999596.464837916
32642,8303937.118564476
32643,12088348.839087907
32644,7447589.363266883
32645,6525145.2818743745
32646,9511549.07720854
32647,14457622.232643053
32648,7931358.642305042
32649,6681830.688300722
32650,9296324.83568698
32651,2296472.80767941
32652,10383387.977389975
32653,13576715.715242578
32654,6459253.952072975
32655,13738440.029887112
32656,5764355.290068752
32657,7683768.502455648
32658,7944825.520187351
32659,4725059.3717546975
32660,9382868.512013024
32661,9139092.60771097
32662,13116261.12886767
32663,11668619.596040504
32664,12805275.691767847
32665,13308470.999364464
32666,9131173.189812474
32667,8038213.358661785
32668,7068741.795643299
32669,12116523.791745286
32670,8620266.802599818
32671,7326440.803097636
32672,5634413.841659471
32673,11276685.426505271
32674,7097370.429012349
32675,4821951.647271865
32676,6767528.635894155
32677,6116850.257043447
32678,10842118.045875663
32679,4505153.114173667
32680,22114421.045896817
32681,10047423.950879524
32682,6499458.450408842
32683,17002056.56759195
32684,9203068.147230355
32685,8311440.47507536
32686,8427085.358982319
32687,5517724.381409569
32688,7560610.992812728
32689,7620540.665258867
32690,10209867.926940668
32691,9572007.487650078
32692,11970258.40304921
32693,10380145.39210619
32694,7323121.8834971115
32695,11427338.299131567
32696,3999462.364165461
32697,9286490.660612931
32698,6804537.212725751
32699,6898454.312442573
32700,10059260.587524295
32701,14560722.263421513
32702,13223103.033015925
32703,9695987.266851755
32704,12780777.101360178
32705,12395961.892422555
32706,6528915.332678976
32707,9239594.850467559
32708,8811748.368668074
32709,7748774.643006483
32710,12267039.54962898
32711,7228352.681331279
32712,10153528.253885191
32713,6006758.8813716285
32714,7870607.012340663
32715,5014249.4767115
32716,5490508.468386612
32717,9821131.488607097
32718,10319352.342603676
32719,8137405.504184764
32720,5162366.234594832
32721,16075734.829114353
32722,7393565.483279048
32723,6581361.025581314
32724,8986683.7388111
32725,17313236.210048266
32726,6604100.890740961
32727,6107130.994852074
32728,12799146.684642421
32729,7289434.039496897
32730,13264402.016817005
32731,7504260.151373012
32732,6422809.230295594
32733,6938207.3345109215
32734,7343092.121092055
32735,7276429.804518223
32736,5414514.636509073
32737,8221590.572684915
32738,8050857.176315044
32739,41604148.273630336
32740,7323605.130389945
32741,7325464.1020456515
32742,16059515.367776554
32743,5758462.102875655
32744,19340162.659158006
32745,8003731.724894701
32746,12222626.001340248
32747,8563145.233502211
32748,5039621.849836931
32749,3876418.115498485
32750,11854400.444513958
32751,7271800.647377315
32752,21640456.12486797
32753,8450279.93343148
32754,8880182.20847033
32755,10965185.200049503
32756,9886875.377422398
32757,12928226.317772575
32758,9207508.516315775
32759,5763539.77307805
32760,7693307.912660409
32761,7099315.9966296
32762,9227372.11456712
32763,7275208.77046172
32764,8244713.811319012
32765,4929846.846241192
32766,9268449.997987986
32767,6815542.824295418
32768,7351696.5435921755
32769,7999114.913304253
32770,8066554.746440488
32771,13842579.70351706
32772,18226566.690876853
32773,6076934.0645834785
32774,9700855.446609851
32775,8105176.48060573
32776,6833660.431555502
32777,6623730.793628903
32778,7286082.939531232
32779,5360656.166820608
32780,8893047.625960048
32781,11943335.11421231
32782,6792861.617724641
32783,10999422.159722373
32784,13361937.590459546
32785,8604718.21702126
32786,4978287.803312678
32787,11426708.63354476
32788,5854378.022861851
32789,7600443.306282298
32790,7162561.027252268
32791,6627414.103027879
32792,7217355.918967105
32793,15695793.594582893
32794,2257425.533924644
32795,5894365.217964683
32796,8403177.673171448
32797,6395217.725586504
32798,8631561.197275553
32799,13478576.687968204
32800,3706890.512376455
32801,7176852.583558084
32802,9202439.340047892
32803,6368494.090753417
32804,10263500.593693715
32805,14957667.666377308
32806,7803300.414154204
32807,7200126.334033256
32808,6976333.679512721
32809,9621430.215339987
32810,8303248.109175849
32811,8579022.554384883
32812,4881693.524064327
32813,8881590.365594268
32814,4384890.312263537
32815,6822399.583498402
32816,5364425.796234842
32817,8118356.231447721
32818,9967993.986826804
32819,3929980.013770645
32820,6645781.973885672
32821,15101545.676128825
32822,7695623.447345558
32823,8774601.339608306
32824,9314730.223499812
32825,6937219.297766205
32826,13500890.233208824
32827,11714379.619015714
32828,9206803.186414871
32829,8080578.114700235
32830,5932913.462513647
32831,8068300.8487589145
32832,4234086.568398532
32833,14670590.20416821
32834,13270196.065105911
32835,7033312.600787294
32836,6464258.012654376
32837,6328282.185599066
32838,5688295.663968958
32839,36132129.21670228
32840,8461249.865297858
32841,5615878.040312777
32842,7422435.080592885
32843,4475696.017043863
32844,6278138.057829565
32845,11260930.805536933
32846,11569931.819160528
32847,3718467.1290874523
32848,13515892.86191917
32849,4307841.053669002
32850,10098441.274372382
32851,10906072.860331703
32852,3793457.9973063637
32853,4180870.048181639
32854,9956230.485389998
32855,9798296.791629646
32856,5704128.3560087485
32857,10887733.819194656
32858,3560428.370849493
32859,7680485.545429567
32860,7615487.831368073
32861,6305318.34251449
32862,9433979.973745357
32863,6988609.702246671
32864,9966279.457158783
32865,10347895.680227447
32866,3673793.759922224
32867,5031386.872677048
32868,10341253.698393725
32869,9884308.521482954
32870,7662295.6850978825
32871,6619776.180949595
32872,12099226.242434302
32873,6534609.318664935
32874,7334118.56824334
32875,10616014.494689832
32876,7942310.411861445
32877,11113319.73089911
32878,12590400.705608306
32879,4127181.5043561985
32880,9922715.57132821
32881,9754746.824929962
32882,7726732.4141144445
32883,7007596.7858615285
32884,10014875.046699716
32885,5507518.035290714
32886,7773272.926495882
32887,5595715.295178663
32888,9200212.542757804
32889,5576552.529730605
32890,4929443.452608455
32891,6502048.991291261
32892,6408969.811046507
32893,11985465.69650633
32894,7238477.944500741
32895,9910105.852335285
32896,7234213.418797088
32897,3903529.0349442665
32898,13119031.75601621
32899,10434545.990043819
32900,6822713.008127872
32901,8115544.218661802
32902,8449760.418413252
32903,9365253.74814674
32904,13984353.068966687
32905,8134170.728302493
32906,9795072.613944903
32907,4366489.12285722
32908,8731348.88562489
32909,3859930.22142334
32910,10040191.411508268
32911,8613472.57367681
32912,7631342.4733566735
32913,7436000.185521653
32914,4342970.653668141
32915,6966189.655528472
32916,14135564.803696988
32917,5898276.213955147
32918,10663598.888486372
32919,16763181.61010254
32920,5800381.024351598
32921,6342104.521417405
32922,7392723.880449728
32923,6687104.2494402705
32924,3990714.199738567
32925,6532614.34872004
32926,5093859.768224914
32927,11994636.186894812
32928,9364216.139090186
32929,12901681.370837392
32930,6529027.4337103795
32931,8816956.727018401
32932,7905342.398214713
32933,7362445.146562192
32934,5694405.1844777595
32935,12778121.319783175
32936,6721813.684646947
32937,5884917.152452317
32938,11459200.060230384
32939,5057080.37984322
32940,7822312.33622847
32941,29322734.62869027
32942,7165867.689461422
32943,6022999.391776284
32944,5808745.203261192
32945,6842839.664956631
32946,9473292.275147973
32947,9685353.241105113
32948,14370824.026896706
32949,7854127.753537314
32950,5996716.694661123
32951,9980618.87040833
32952,9306874.382315861
32953,7931821.29763792
32954,9523183.847772032
32955,11375756.835584152
32956,6836542.7121534925
32957,11705296.202956436
32958,12230391.126813114
32959,12906771.026735567
32960,7607695.021582655
32961,13842662.942207053
32962,4999254.666040885
32963,9642948.735416144
32964,6199316.205459441
32965,9334630.489559796
32966,6757804.129113981
32967,8594339.77536973
32968,8186252.872069903
32969,7494448.184321771
32970,8964149.485817978
32971,6731230.5597346965
32972,6409207.969493107
32973,7536712.642367049
32974,10717037.518635415
32975,9474731.226637432
32976,8203477.854976706
32977,6794767.74018148
32978,8190682.355255068
32979,5625590.053850336
32980,5241931.341985698
32981,6451071.97006177
32982,7069220.40484086
32983,8231232.41384454
32984,5430234.430342364
32985,6530343.097350892
32986,6581890.810764635
32987,11251707.42806631
32988,7872770.735309891
32989,5775969.378219556
32990,9026379.72473588
32991,3951609.7431289535
32992,6223719.835639808
32993,7362637.695222838
32994,3709691.9867599094
32995,8569581.073759329
32996,11692324.969028017
32997,11728682.667946562
32998,20099021.776539814
32999,3923744.1451322525
33000,6714753.650998979
33001,7137727.039212763
33002,7537395.159338765
33003,5920611.471590258
33004,8093013.098950805
33005,11128755.754272116
33006,15326440.905375147
33007,6342438.326050005
33008,4424360.939184279
33009,8365392.952592327
33010,6636105.204486699
33011,4499559.478749591
33012,5569403.54006258
33013,5000330.563250862
33014,5863233.279346315
33015,5683096.047114241
33016,7118942.729177636
33017,5609000.40856462
33018,7422443.415926741
33019,6460903.525643409
33020,8165954.075072758
33021,8159532.372437803
33022,8003421.731041516
33023,10021941.917658404
33024,17711918.775758557
33025,6050633.2755582975
33026,6322313.852771651
33027,4964262.027636626
33028,6705665.642807951
33029,11583812.719599828
33030,9007060.545757689
33031,5903698.548798839
33032,10587044.38968776
33033,10054054.955474015
33034,5053187.572229732
33035,7585329.0055146115
33036,6845698.287103461
33037,8835738.226847693
33038,8111476.43328912
33039,11650127.303889882
33040,13329983.460393656
33041,4258387.200624313
33042,13317170.915457973
33043,8402889.151776321
33044,8298117.205913166
33045,9627653.665920096
33046,9114048.041973015
33047,9566113.415657723
33048,11282726.583431212
33049,20824626.336631823
33050,10919930.442991393
33051,7347739.581076546
33052,12025026.194035446
33053,9722242.727223517
33054,4718160.992743453
33055,13522931.816440674
33056,6818303.93803579
33057,12843723.891398832
33058,7828646.36236419
33059,11197254.466559492
33060,6448859.949802447
33061,5724416.412124439
33062,8904842.166170388
33063,7212556.450113345
33064,6115288.121247133
33065,9158630.141825788
33066,12499030.167584259
33067,7279726.8341053855
33068,9214767.14977755
33069,15226724.21794538
33070,10547313.963056622
33071,14252240.150724133
33072,6324670.199844225
33073,4465797.116045504
33074,14934156.15578755
33075,8016959.346644705
33076,7850683.973762019
33077,10739749.348388402
33078,5478859.542408454
33079,12415620.442921244
33080,8286285.960992509
33081,17531892.58634171
33082,10002617.574303107
33083,8226416.469416448
33084,6369698.439830937
33085,9391754.63777817
33086,12162532.991067305
33087,6580414.902969823
33088,5352886.021652723
33089,12854030.543093387
33090,9552762.04759079
33091,6266461.521134248
33092,6398480.259414912
33093,16357528.447267957
33094,5214031.582134301
33095,5663757.432660778
33096,10343656.33584597
33097,6575319.241457062
33098,7560436.277743086
33099,9046313.704424255
33100,8364313.11256611
33101,7807843.676704842
33102,6587098.942767177
33103,3884279.647763549
33104,4684549.20639534
33105,13474107.618241351
33106,6134528.323259592
33107,4769920.102980027
33108,14221899.900002789
33109,7526767.1786554605
33110,6811945.279347436
33111,7634593.340275523
33112,5206029.465645707
33113,9964657.299522847
33114,5918359.566538223
33115,11320911.217941018
33116,6925021.714257414
33117,6592031.40745047
33118,14397772.501322081
33119,15009313.468903415
33120,2881392.1664952934
33121,8553428.667276926
33122,5918196.874743325
33123,33278013.622650065
33124,4186979.689024458
33125,8621080.591676174
33126,6665150.323742338
33127,8470815.57887889
33128,9253960.883347418
33129,14491100.142567476
33130,9091075.413499659
33131,10197734.003895162
33132,6330296.943743893
33133,31297975.283886187
33134,9370967.711897803
33135,11422201.761250146
33136,10542142.305371163
33137,4933286.686215666
33138,15557332.301131561
33139,7860851.431566183
33140,9155316.47983352
33141,9445889.854557166
33142,9663863.83834738
33143,3470496.0416376465
33144,6344238.566687852
33145,9376437.300173013
33146,7135692.076355776
33147,4715295.483283158
33148,7312899.856771225
33149,16803290.234975155
33150,6817883.137014664
33151,7342924.981262069
33152,19094273.86266181
33153,12935709.572535388
33154,10576330.90216665
33155,14364607.596094526
33156,10895611.705509566
33157,6389116.31258034
33158,17833463.101433408
33159,6477358.471034541
33160,6140522.696564675
33161,8648545.709599804
33162,10531144.49646297
33163,7752098.787460964
33164,7469395.221238011
33165,10427213.554207604
33166,7529523.521844939
33167,6208121.271243313
33168,8141149.505634902
33169,6036277.435385414
33170,8612756.867064683
33171,9244687.472017542
33172,13109620.957561987
33173,5503109.936693881
33174,7912803.587776553
33175,4270226.109635865
33176,8440977.6221286
33177,8555437.98954794
33178,8913584.767154712
33179,16051279.352836283
33180,7343622.184209018
33181,7569121.610503027
33182,6640953.5466842605
33183,6020366.299994281
33184,5496408.520871474
33185,9786303.893840645
33186,5517944.678705259
33187,8845169.397854105
33188,7692879.890435886
33189,16714352.453717468
33190,8467623.700439341
33191,19754496.28752439
33192,10675575.67316322
33193,8016873.536100792
33194,5371402.411338363
33195,9410303.007963508
33196,5631682.076516147
33197,10137098.016890924
33198,6831418.123150138
33199,8816574.340033336
33200,4730661.986284585
33201,8923665.278403543
33202,11724237.399377726
33203,10787355.475768274
33204,7751488.19006613
33205,5757156.906059604
33206,7915533.987918193
33207,12931293.130751967
33208,12210554.966135032
33209,9767805.811620032
33210,2800790.9189704587
33211,8118674.96656745
33212,7200691.157023882
33213,6663528.0722004315
33214,10831857.554663045
33215,5190794.44975287
33216,4543610.888748788
33217,4602969.014913837
33218,7092730.607840465
33219,4399897.070531507
33220,7769967.8681916
33221,5829662.721586265
33222,6789173.947025715
33223,2270706.1787121873
33224,13568153.119413495
33225,7651021.779254634
33226,5484323.96163072
33227,4613441.365312241
33228,5401496.76516361
33229,9110120.819222627
33230,7695852.713986112
33231,8996614.455538569
33232,8914508.945949009
33233,9706504.939043771
33234,14315142.89506574
33235,7799129.0212189
33236,9606642.184062317
33237,16590701.516006658
33238,10289862.580137225
33239,9230510.8197371
33240,7832477.862769417
33241,8173553.238136335
33242,5724789.823550149
33243,5666668.188448761
33244,13418675.334121091
33245,7818251.529754202
33246,8748127.05600146
33247,5241380.198887064
33248,13103367.319633726
33249,19498113.760428943
33250,13107748.4774499
33251,9905570.484588789
33252,10807297.50071482
33253,6907325.219900689
33254,5891716.205148206
33255,9013367.344182491
33256,11022936.489480676
33257,7304835.677417662
33258,22660989.36152869
33259,7510029.096442431
33260,5262233.293517858
33261,10938156.438203957
33262,6795445.966311566
33263,8200130.1435824
33264,9875631.181958405
33265,11832530.103693428
33266,7657464.820073749
33267,9772551.625793928
33268,7704978.533824912
33269,11662791.021039356
33270,3812538.9654084905
33271,5655010.586588631
33272,6288655.310204727
33273,8786892.38947323
33274,7405968.361411829
33275,9850648.156518348
33276,13294106.816174624
33277,8153011.497476106
33278,3168529.9610375455
33279,8386507.286460313
33280,8191385.137357006
33281,7821295.138785097
33282,8920635.059060957
33283,8715678.084295936
33284,9005725.896088278
33285,14768012.546496365
33286,7152774.233372979
33287,3931116.7065844005
33288,13120685.745913813
33289,6324761.933976417
33290,7305954.47179601
33291,6418474.244624869
33292,11430582.515442992
33293,6495057.320461326
33294,7379711.566942035
33295,5375591.379902213
33296,5282955.423783735
33297,9687894.231068376
33298,9640708.110952133
33299,15154389.932872709
33300,4457357.949240955
33301,10070901.933516502
33302,5308901.581834303
33303,14159664.084638624
33304,13558621.986168485
33305,7613337.789644607
33306,8809668.393698588
33307,11557266.20679598
33308,9173665.690500934
33309,7357722.441753513
33310,20048623.932929542
33311,8772932.149978776
33312,4731863.570693464
33313,7231919.4238965735
33314,14184225.978577951
33315,11515322.25495322
33316,10727301.476487227
33317,8598066.503886487
33318,7860530.282529463
33319,6542770.125181309
33320,9750068.570000134
33321,5850500.956494443
33322,6044691.495707925
33323,10453209.002050199
33324,12570943.489105519
33325,13238042.05336569
33326,7623203.353502785
33327,8728187.200935194
33328,8782946.352618031
33329,12636644.964157293
33330,3808189.1175259906
33331,19676818.1344946
33332,4579435.744834624
33333,12318827.46772145
33334,5977138.304178708
33335,13851899.13544753
33336,10362578.19645665
33337,3790927.075255451
33338,12617760.780471282
33339,7879735.583733279
33340,7468083.895521734
33341,8984136.886800634
33342,17555601.682869665
33343,7746031.265454454
33344,6746965.343985746
33345,8097060.119238902
33346,14008347.35253586
33347,19570573.744419944
33348,8511525.42643486
33349,7098068.124862284
33350,6072326.038295991
33351,12504037.795437764
33352,7311242.432126403
33353,9463994.21780641
33354,6571928.292294146
33355,7036467.29529587
33356,7119845.463432847
33357,10962946.612553343
33358,3603541.414552213
33359,12402078.590393795
33360,5147569.3092090655
33361,14107672.545290975
33362,3465368.362991588
33363,8572664.4847172
33364,7427137.687852641
33365,11529666.508890146
33366,17904469.080185045
33367,7189683.884250739
33368,11434115.832786566
33369,8818903.74073228
33370,6750467.362247838
33371,8249437.587908343
33372,5619560.126509641
33373,7149048.170736798
33374,8102780.871934916
33375,7306424.815182808
33376,7516451.559208331
33377,10311279.661355259
33378,22851229.929857165
33379,7777542.501957676
33380,9163815.906384388
33381,6521729.767741654
33382,5057050.867841806
33383,8425955.38963386
33384,9821475.719594834
33385,2828246.040588042
33386,12588232.191655392
33387,9808167.409168996
33388,9872024.34331663
33389,5576104.2711323965
33390,8635517.471723797
33391,5945600.584959043
33392,12881920.695988977
33393,11275077.400710428
33394,6882127.879470365
33395,11067156.948274689
33396,9135452.214740938
33397,9561295.194891362
33398,7628470.51342603
33399,14302787.821790097
33400,21545771.534865398
33401,15497049.836956061
33402,3397553.218870363
33403,9664336.5851969
33404,12023481.715490883
33405,10868913.373431835
33406,8166224.874756941
33407,7080278.8109352905
33408,10051523.771877313
33409,10774641.869151965
33410,8523181.015812173
33411,7299120.106886281
33412,14193508.779583154
33413,6486692.937022
33414,9627059.13802795
33415,20326986.01403078
33416,14808897.824953502
33417,7398122.69842858
33418,11033760.614743574
33419,9013521.025772091
33420,10772770.403160574
33421,9245582.518394925
33422,10260885.363176074
33423,2985693.0037547294
33424,8874920.171635222
33425,7097586.397359187
33426,8700025.848836545
33427,23638562.11796122
33428,5732167.486547987
33429,5813946.145099734
33430,5611174.045461518
33431,4551507.616401275
33432,8255978.250275914
33433,7331847.70239851
33434,9450874.764260214
33435,9663998.453235667
33436,7124639.133964046
33437,6806359.742597181
33438,5358062.865129739
33439,5106675.155572586
33440,6724642.428726803
33441,5334247.8540075915
33442,10416730.552442875
33443,8513430.17893942
33444,16989497.326142684
33445,5739611.696683605
33446,9481813.612829782
33447,5404825.708927437
33448,9392973.019107047
33449,20058918.94546024
33450,7829065.182160425
33451,14252151.745605227
33452,12033475.33902155
33453,6337265.966126264
33454,7381400.293182633
33455,9645706.092804173
33456,8319558.761567536
33457,6175828.044223608
33458,5073724.352470301
33459,26065750.222221043
33460,12308753.390018003
33461,14293792.301122755
33462,10793583.922062343
33463,6527210.633025234
33464,14951132.797157172
33465,6422117.430690618
33466,4286520.550246621
33467,7145144.955897786
33468,4583194.872883336
33469,11390000.492789
33470,7929936.6399783185
33471,2298840.003323266
33472,10690599.727197155
33473,10159023.993779104
33474,5983697.533767567
33475,4087523.934009383
33476,7836583.555418401
33477,10158053.299441775
33478,9199615.019059306
33479,12114453.10004121
33480,7972488.570377477
33481,9847663.790453747
33482,4886192.223237521
33483,9282480.63971782
33484,6822135.633434075
33485,18158991.186420552
33486,15008571.659506874
33487,5992097.7870061025
33488,13980653.367910743
33489,12488994.488438101
33490,13884112.274954414
33491,9288719.374655208
33492,7952516.254099905
33493,7481766.546062845
33494,8897528.685570816
33495,10220863.705039091
33496,9552907.34934251
33497,14414758.038777322
33498,9769901.214940574
33499,10059491.24408168
33500,9562438.085741276
33501,8589499.079204913
33502,7499094.016591416
33503,11129262.193398476
33504,11930280.324948186
33505,8207131.631167829
33506,12239767.186088117
33507,8472076.126888627
33508,7084328.626603355
33509,7209174.66224437
33510,11515767.424674284
33511,9041664.162204137
33512,5893716.391650512
33513,17346025.634421013
33514,5777804.814146645
33515,5737165.1065940615
33516,6723738.459204482
33517,7660331.649025493
33518,7957355.563796222
33519,9045272.016654694
33520,7851799.928020897
33521,8653575.489942791
33522,5294002.461107235
33523,8184705.045839526
33524,7346001.328035589
33525,8839258.951739583
33526,11337466.587227704
33527,8609816.371311227
33528,7182253.821833463
33529,5075403.551808441
33530,7301127.324070335
33531,7536585.197462471
33532,5602028.983961803
33533,8273618.609992254
33534,5506388.521103881
33535,11377375.324168274
33536,9125303.792888302
33537,4920196.20291732
33538,9455658.965584107
33539,10521018.394568276
33540,10579898.232687464
33541,13264051.281098463
33542,18564776.990197297
33543,10267422.935235444
33544,7165337.639983628
33545,10643583.789754556
33546,5882311.214968053
33547,9654618.634187404
33548,10621334.15489048
33549,11017875.399726678
33550,14726013.358001042
33551,10966053.633617966
33552,6955394.813560903
33553,5042686.366539709
33554,10327877.522136187
33555,16025150.567891328
33556,5182422.628024051
33557,9183951.251366176
33558,27587219.935686544
33559,11291731.022135155
33560,7553465.540339451
33561,2321624.92988206
33562,9269852.100279015
33563,9032316.52007609
33564,7578297.4565463085
33565,7951686.465888952
33566,10847261.063375834
33567,10500140.624626756
33568,2211251.0472305533
33569,6132235.5020948155
33570,12421342.753018353
33571,3181873.7690984686
33572,5794265.546593336
33573,4204909.878762005
33574,11186561.722858123
33575,5748782.403179711
33576,6069308.198132304
33577,11422105.53868732
33578,15461072.609716281
33579,10563104.950603213
33580,9116198.255564287
33581,7532397.08373294
33582,9777891.857867641
33583,5138862.237864195
33584,5797607.034060054
33585,6311098.910940801
33586,6031379.170992194
33587,8266780.563043508
33588,10395350.462773632
33589,10572384.220003938
33590,5770062.569255961
33591,10648309.50869637
33592,8771667.441013638
33593,4653833.00849457
33594,13752515.744752524
33595,3788644.970775403
33596,9173695.237767214
33597,7364576.30411687
33598,6463783.947638538
33599,8419102.034505937
33600,5773503.436181906
33601,7096678.31167046
33602,8123874.621343467
33603,10121138.39230274
33604,5140134.189228938
33605,8882220.987335803
33606,8115870.714103853
33607,13672298.743438078
33608,12485821.438790763
33609,8260855.861276873
33610,13223062.93149792
33611,6670578.421936649
33612,6282542.274108758
33613,5181776.245613203
33614,6130428.862889249
33615,5441450.082766582
33616,9319980.339553708
33617,6568087.422357384
33618,3880610.672757661
33619,11164604.095349055
33620,9145077.248708433
33621,2333695.295253901
33622,11026405.40976579
