id,price_doc
32379,6221596.810938464
32380,9586141.772811536
32381,5497835.375127712
32382,12007585.141457107
32383,14747342.763562191
32384,5165357.2883418985
32385,12075045.76005434
32386,9359578.605679113
32387,4209457.136992259
32388,5985813.089407692
32389,9979054.012380723
32390,5535021.626210506
32391,7672063.077514076
32392,8606152.865080986
32393,7365903.389971963
32394,5249253.098611814
32395,5155677.464135723
32396,5752796.202753219
32397,7794389.114671353
32398,5599945.922131974
32399,11602270.488997718
32400,8832545.641186686
32401,6819066.565512085
32402,3453717.988207639
32403,14635976.027779374
32404,5862538.1555341
32405,14737916.082917733
32406,9591424.67331401
32407,8288524.373954032
32408,5978017.134284988
32409,19750734.529043335
32410,5646304.622884146
32411,7669406.284655652
32412,10163246.435328608
32413,13493585.682996683
32414,14474560.202702047
32415,5354679.968424081
32416,12471386.87360381
32417,8932886.36098626
32418,7395375.686025504
32419,6611493.23777234
32420,8762027.355148852
32421,2302935.6566340914
32422,6180414.833422417
32423,6592309.205867069
32424,9025430.064648034
32425,4947812.451011474
32426,11753143.091541495
32427,11655730.834929794
32428,7188085.870408446
32429,11267380.229803717
32430,4542460.644373036
32431,9932335.092751337
32432,11034104.185334222
32433,3268812.151479446
32434,12643725.784544827
32435,8016128.817346347
32436,13061549.375444444
32437,9974833.826528585
32438,6515489.761882595
32439,5115546.386106341
32440,11136589.561708238
32441,4368370.1293851705
32442,10259498.361607168
32443,6017985.240402623
32444,6481250.213491683
32445,9368160.795951663
32446,10722560.783032825
32447,8776155.063431542
32448,7032765.637085116
32449,12808909.519997949
32450,8533018.278521726
32451,11602373.477884898
32452,8574951.852483341
32453,7241295.951462351
32454,5232895.300036196
32455,10236849.768366288
32456,7861864.813344286
32457,5518631.841383183
32458,10062903.211281884
32459,11012313.400766436
32460,8369539.542700817
32461,14845276.217339542
32462,16086391.339043157
32463,6220469.425825066
32464,10437089.23351158
32465,5254265.582815751
32466,9828473.050428981
32467,6731695.282813527
32468,8687412.884652253
32469,11659260.288450716
32470,14466396.473747622
32471,18076281.66865213
32472,7290255.707263475
32473,7688160.022016763
32474,5338516.950390064
32475,13569987.099427354
32476,6150413.009615464
32477,3658702.393134844
32478,7130920.248854624
32479,4730906.882415961
32480,12683337.733310845
32481,7251932.7019918775
32482,4706154.892552278
32483,10675505.179621944
32484,12793255.799480578
32485,14756850.044200607
32486,7179080.035112133
32487,6866429.511109903
32488,13731114.609187651
32489,13995772.31204552
32490,6839042.059865036
32491,9031233.5190122
32492,10706629.530066468
32493,9205405.598657584
32494,6721447.330073411
32495,6197446.107608816
32496,4933610.706636974
32497,8533869.571060872
32498,13993513.61845289
32499,15500760.779757785
32500,4701396.075240569
32501,9002564.094774572
32502,8468091.980100775
32503,5777971.075973882
32504,4953031.9954699995
32505,9490648.50787206
32506,7039851.5044286335
32507,3694441.514758481
32508,8300532.137980927
32509,6641858.528008209
32510,13308456.10161334
32511,5143142.98264201
32512,6555885.872073006
32513,5412076.0736916475
32514,6414399.972674721
32515,8392448.617790693
32516,9358781.765378656
32517,11551047.06944756
32518,4121128.2694742437
32519,4822928.033044589
32520,2372473.3623187705
32521,7793426.209114974
32522,7805767.166907313
32523,6386889.9792173
32524,8232627.523262501
32525,6343857.190141636
32526,9740886.28874885
32527,8054275.734964677
32528,5180433.6883475
32529,6995243.724731459
32530,6492911.338453884
32531,7064788.7283581225
32532,13863066.31424942
32533,8243779.208048007
32534,6638355.86811244
32535,6481826.980568467
32536,14759793.751160126
32537,7043071.4651894
32538,9405729.9451577
32539,4928795.422168402
32540,8771402.386719119
32541,12173788.519849192
32542,7778313.86853402
32543,8433969.62540591
32544,5226181.649605165
32545,4693924.293950253
32546,13616059.726663962
32547,7303841.32382823
32548,4498976.707416475
32549,3207297.710223134
32550,7938670.883615748
32551,6102321.697192724
32552,8247242.851487502
32553,8083182.255263675
32554,10621653.09477455
32555,10288233.422706954
32556,11224689.47227705
32557,3775808.02305251
32558,7598154.893088384
32559,8287027.048820563
32560,7255640.4130347725
32561,6774092.529187378
32562,10107916.377968518
32563,8444445.708415829
32564,6084908.281274482
32565,8969060.211233918
32566,4432450.383058287
32567,4751959.401898361
32568,10644400.097805055
32569,7349261.876109755
32570,6704562.627638327
32571,7346543.70150768
32572,7690926.055051795
32573,8278554.7523949165
32574,10704029.706256215
32575,9045348.2404358
32576,6953213.448309715
32577,5114547.221322889
32578,7795266.607665249
32579,9128802.892803682
32580,6965591.870934284
32581,4501635.167055184
32582,7086999.683148204
32583,8077587.610165387
32584,4580918.546141555
32585,4332130.401541212
32586,7036305.996589146
32587,7465446.258746527
32588,7480872.646649442
32589,3053611.1783922454
32590,9817829.800396273
32591,7626464.350867476
32592,5364742.98003828
32593,3804145.567761659
32594,5335861.132071573
32595,7331319.52326568
32596,11074731.484113252
32597,8962166.753593527
32598,10094480.84243407
32599,6406298.281938467
32600,9940784.655685103
32601,7670027.94954592
32602,9114162.092447823
32603,6896761.012900312
32604,6701503.48476565
32605,4792904.099110219
32606,5911287.08553743
32607,8112544.718957558
32608,10223215.588473205
32609,7896038.40333795
32610,8396620.412576769
32611,7106820.239361862
32612,4171034.350713889
32613,7178199.578659752
32614,10386542.293482374
32615,4787718.267707433
32616,9737539.927434541
32617,9347783.922887795
32618,6986743.113627089
32619,5044595.937183473
32620,8106425.447921193
32621,6804393.372777511
32622,17685406.986304957
32623,10154917.184014857
32624,13616762.943637045
32625,10652881.199365202
32626,9389912.125849055
32627,9393635.409034485
32628,9738671.501195433
32629,13725966.89842202
32630,7601664.995328543
32631,6486772.263860482
32632,8602726.900677582
32633,9927395.713188969
32634,6562121.5852847
32635,11743473.893170135
32636,6200741.417824126
32637,9014601.906240588
32638,6199938.326412257
32639,9794299.102009863
32640,7908317.695600276
32641,7965567.013783843
32642,8218024.4504859615
32643,11550328.073577274
32644,7591337.831808302
32645,6860085.146086882
32646,8904195.935607973
32647,15372286.035135642
32648,7721000.56385119
32649,6452821.170794774
32650,9633547.446757197
32651,2286469.9982229057
32652,9760087.179274958
32653,12693321.11774725
32654,6093724.124763302
32655,14448190.400891498
32656,6183645.606551601
32657,7579249.903068473
32658,7907611.90239129
32659,5094528.270466611
32660,9578454.873901818
32661,9384650.435613075
32662,13210698.690220462
32663,11455368.128250297
32664,12331885.04536512
32665,13273019.192332197
32666,9120622.589314844
32667,7833536.538827348
32668,7013606.344666927
32669,12993171.118238054
32670,8271882.979337476
32671,7228284.889393686
32672,5847132.458565407
32673,10597256.315909805
32674,6973516.2299549915
32675,4822116.456775845
32676,7122695.43046039
32677,6041528.100252438
32678,10248899.209875176
32679,4472750.354243146
32680,21013876.708263177
32681,9636755.32406375
32682,6168867.940729146
32683,16705569.463392034
32684,9087901.966535004
32685,8257230.748072027
32686,8179315.216180032
32687,5411793.963210659
32688,7455544.128797455
32689,7640489.6467209505
32690,10016713.29686407
32691,10792340.237421853
32692,12204156.708795916
32693,10349174.009313881
32694,7192568.057717158
32695,10990549.789984593
32696,4271195.685179218
32697,9230231.839997146
32698,6905763.897604833
32699,6920898.114896034
32700,9679665.36046059
32701,14267296.796425793
32702,14820511.12156036
32703,9171784.36165772
32704,12255460.665618416
32705,12551069.177211927
32706,6795759.735856396
32707,9154556.338416036
32708,8925041.968816243
32709,7612075.8031648435
32710,11845089.461714003
32711,7122676.958206359
32712,10123670.330490883
32713,5787229.334588834
32714,7905384.438054526
32715,5322057.939203573
32716,5549780.011577671
32717,9417261.749800898
32718,10239911.426245974
32719,7979472.329404348
32720,5114671.646108744
32721,15335222.263879888
32722,7134421.837664305
32723,7039153.099262663
32724,8847482.570275256
32725,19525776.099443965
32726,6143254.849240006
32727,5632940.363489102
32728,12406243.444485748
32729,7193298.357045924
32730,12516481.421567729
32731,7243335.103540528
32732,6486781.277434521
32733,6771590.6885422915
32734,7485257.020812304
32735,6836596.722804772
32736,5436934.267212681
32737,8168834.458337513
32738,8645900.575330433
32739,44015965.41140715
32740,7887624.263539861
32741,7372921.997047263
32742,15642121.00417423
32743,6064251.065005541
32744,19679144.68555965
32745,8148560.723510822
32746,11961777.997886688
32747,8447449.683433292
32748,4954240.505873573
32749,3778267.9965819865
32750,11698130.104658226
32751,7260983.258993768
32752,20050853.645460967
32753,8714514.257038979
32754,8413877.002819056
32755,11063328.644245265
32756,9398234.319560157
32757,12461102.828879263
32758,9222406.945158632
32759,5792527.305279514
32760,7153572.865994545
32761,7049778.034428559
32762,9004952.763192194
32763,6941975.718914868
32764,7411204.084981118
32765,5078988.877331623
32766,9219626.120352333
32767,6708553.7241772255
32768,7076890.613598473
32769,7951342.382852461
32770,8040035.87446818
32771,14191705.558729192
32772,17853189.395028926
32773,6174946.40095806
32774,9423996.866814682
32775,8151124.438574
32776,6865383.438027502
32777,6128291.150221074
32778,7153451.799306123
32779,5387046.692558529
32780,8279724.435716059
32781,11626708.163305776
32782,6754950.174232093
32783,10816998.157671658
32784,12651585.299481343
32785,8298691.034893336
32786,4911857.395406761
32787,12305166.514804943
32788,5571375.499212994
32789,7570056.769133311
32790,7178944.2667216305
32791,6805102.269004961
32792,6702698.291259381
32793,15482526.49307019
32794,2187432.171850587
32795,5771898.103157344
32796,8766372.418320859
32797,7260855.735677868
32798,9677231.67712924
32799,13314497.708276542
32800,3702815.0323819984
32801,7084088.630897032
32802,9014318.162432972
32803,6181970.363412028
32804,10793548.380568665
32805,15224422.542079136
32806,7489047.13389329
32807,6904292.886110218
32808,7087642.7816162035
32809,9413925.514992826
32810,8450373.663204676
32811,8255256.605259769
32812,4892112.57554542
32813,8464617.843813647
32814,4523705.345863768
32815,6721564.884073034
32816,5257019.987372095
32817,7875899.12967013
32818,9965986.438011229
32819,4098098.807380432
32820,6109184.463290914
32821,14590714.494147476
32822,7617541.645441855
32823,8879324.997934734
32824,9307996.337655073
32825,6681894.947661484
32826,13197148.659825753
32827,11475712.685848769
32828,9154466.300173197
32829,7899556.469571284
32830,5781469.2278457945
32831,7703227.30601196
32832,4384210.606913738
32833,14719549.812053286
32834,12943716.399584884
32835,6885418.179469542
32836,6125288.28531993
32837,6228121.191636797
32838,5431628.444826414
32839,36743018.27306053
32840,8571764.973201057
32841,5831040.6405501645
32842,7631464.982666654
32843,4616844.214961275
32844,6117256.924214843
32845,10562894.539297273
32846,10923525.166639386
32847,3435027.025050557
32848,14746144.893594613
32849,4618202.850451906
32850,9562990.80878105
32851,12131237.077045815
32852,3787521.61938835
32853,3934951.848696429
32854,9974216.575114202
32855,10076633.140072523
32856,5929051.947422835
32857,10446275.619023092
32858,3568468.1575488704
32859,7354010.295276852
32860,7600616.99481654
32861,6171591.646665402
32862,9162982.87014714
32863,7106460.310266934
32864,9380792.680596862
32865,10729961.463891014
32866,3577653.7305100583
32867,4907324.72741499
32868,10913782.731007103
32869,9652972.585268464
32870,7745140.219336436
32871,6884553.38443558
32872,11948231.711900549
32873,6409967.171836625
32874,7365753.38515565
32875,10131649.388595153
32876,7916670.022712836
32877,10384783.244237492
32878,12235902.557213994
32879,4012076.6371967965
32880,9624460.010888305
32881,9520852.881116528
32882,7715413.863009973
32883,7057224.162145448
32884,9883563.66058516
32885,5627425.625091018
32886,7493351.05876966
32887,5871411.70909086
32888,9120674.303214421
32889,5840418.095702088
32890,5081575.798216648
32891,6504568.256284239
32892,6361997.722504015
32893,11935388.051924573
32894,6904914.596536496
32895,10096948.109911678
32896,7197165.793978919
32897,3967703.2768305233
32898,13186733.458118059
32899,10226173.864627251
32900,6782812.259285192
32901,8017982.318997444
32902,8165415.310682857
32903,9093826.220870577
32904,14087378.659178082
32905,7832437.870360779
32906,9527080.164053367
32907,4516900.9350008005
32908,8817723.750860108
32909,3879386.739430048
32910,10048697.969009709
32911,8308155.066569733
32912,7415929.761895402
32913,7680643.3354829615
32914,4253515.119518383
32915,7124357.759437286
32916,13556265.287216067
32917,5997700.9295069305
32918,10259923.651816446
32919,16670516.801668532
32920,5746022.633988087
32921,7042918.977921962
32922,7138961.275610502
32923,6489718.885995948
32924,3796557.6336661563
32925,6440249.347216016
32926,5001578.200301324
32927,11488846.44815584
32928,9351377.870967412
32929,12217357.5449876
32930,6240033.337967591
32931,8565827.81950612
32932,7590974.308294999
32933,6931008.087027491
32934,5939383.879404262
32935,12368077.443012862
32936,7185156.025996853
32937,6105662.308703623
32938,10920170.037870465
32939,5051887.5601487905
32940,7955724.131727616
32941,30060245.468484066
32942,7400340.387768428
32943,6012883.626761394
32944,5771646.744209076
32945,6350917.520371437
32946,9294355.577503996
32947,9426711.169401413
32948,14473927.143547246
32949,7329914.470982242
32950,5757394.557819918
32951,9813750.852517832
32952,9383767.041128412
32953,7727319.188198076
32954,9003555.38686335
32955,11287995.040564107
32956,6885515.879464128
32957,11112422.692050137
32958,13063552.402805645
32959,13621319.789278679
32960,7418610.649306395
32961,13911013.386502774
32962,4997180.419021997
32963,10183892.75704398
32964,6010224.675287606
32965,9696996.635117227
32966,6655740.00162356
32967,8297532.574137424
32968,8108721.587489978
32969,7109914.744865175
32970,8796621.11297298
32971,6993082.005113181
32972,6366996.16793152
32973,7279319.890181754
32974,10360619.40708762
32975,9305557.589398948
32976,7898034.638196625
32977,6899246.914872637
32978,7941635.748268265
32979,5693999.248675542
32980,5635799.980470685
32981,6414025.407304544
32982,7162536.193617566
32983,9160918.041447286
32984,5204986.795585747
32985,6382821.33216972
32986,6403021.351380786
32987,11472073.892262736
32988,7712042.85536126
32989,5660037.659615678
32990,8805941.851526111
32991,3876437.6244326294
32992,6438442.616937625
32993,7080770.689608204
32994,3719662.5363008096
32995,8782471.191649964
32996,11572865.1112762
32997,11464682.70918007
32998,22634769.35666768
32999,3820889.6585246576
33000,6491641.644541712
33001,6836749.298187797
33002,7208223.628177148
33003,5890429.385283039
33004,7703808.875035683
33005,10778978.539655311
33006,14859393.925775273
33007,6245487.140201315
33008,4214968.447895218
33009,9298867.379938005
33010,7039512.924098345
33011,4432083.346453078
33012,5799884.725066619
33013,4820895.407365996
33014,6100699.682481985
33015,5547912.578766147
33016,7037747.263981394
33017,5701492.506294024
33018,7029630.015950892
33019,6465318.0175556205
33020,8304205.0280824
33021,8363480.182792451
33022,7865727.157599634
33023,9856372.739523675
33024,17604587.873032574
33025,5882098.046377571
33026,6495566.721994776
33027,4850804.796500187
33028,7011394.834283422
33029,11601980.247141825
33030,8510198.316818545
33031,6150852.235698802
33032,11420858.243128939
33033,10212171.74012812
33034,5256673.297659765
33035,7516545.732754543
33036,6729220.57830197
33037,8873508.476287812
33038,7932836.784090486
33039,11518456.949469432
33040,12652018.560682895
33041,4239960.612302065
33042,12445673.863502346
33043,8962408.037239159
33044,7839403.567706896
33045,9226825.880055428
33046,8994366.726986784
33047,10105106.62262388
33048,11265572.850726755
33049,20105493.045813866
33050,10513067.095604524
33051,7138249.0115416935
33052,11406076.200925946
33053,9075374.664499398
33054,5058965.074337128
33055,13448467.987438127
33056,6843134.599319604
33057,12660805.34285501
33058,7765870.203391069
33059,11150726.061799195
33060,6231411.436843318
33061,5651826.811725142
33062,8355562.176863244
33063,7485695.6264445055
33064,6014438.229188962
33065,9164596.171901578
33066,12146922.564960716
33067,6889705.859419733
33068,9303743.14134847
33069,14371168.785791539
33070,11014693.104700174
33071,14156452.827535845
33072,6616996.376550716
33073,4708786.277130042
33074,15220476.199153721
33075,8142077.166820253
33076,7633216.518361541
33077,10523101.37761673
33078,5288336.763846769
33079,11833016.734365268
33080,8991703.560153142
33081,17547950.379413255
33082,9903969.0407001
33083,7964405.413009621
33084,6355597.843874582
33085,10002817.689571977
33086,11763953.850378789
33087,6473552.060365473
33088,5069320.5306935245
33089,13254178.971342357
33090,10124783.45247287
33091,6241259.762113644
33092,6558706.561557644
33093,16530167.019295793
33094,5227868.769598066
33095,5893578.724592307
33096,9927448.627319997
33097,6464089.406524833
33098,7516836.702060598
33099,8761964.282496927
33100,8371937.520030281
33101,7765600.658432658
33102,6370251.861201792
33103,4004699.200165354
33104,4819535.84370491
33105,13056063.757333288
33106,5981668.835917752
33107,4909392.300124266
33108,14851924.359885639
33109,7491617.461156557
33110,6620672.417475241
33111,7749143.137076688
33112,5057883.897316728
33113,9575248.0734578
33114,5829451.981155476
33115,10225363.858907519
33116,6976090.911646418
33117,6498198.684415792
33118,14788058.989270268
33119,17198440.188894298
33120,2957130.35671454
33121,8472240.081233345
33122,6244953.907501643
33123,32111895.86438483
33124,4313747.82998153
33125,8075568.4304492595
33126,6845439.990752024
33127,8059730.601053149
33128,8653011.707040643
33129,13608726.096914109
33130,8933445.947618019
33131,9966847.01648198
33132,6229334.111121671
33133,35550050.22822978
33134,9247114.777061367
33135,11054932.961339425
33136,10300346.2831794
33137,4876295.595975923
33138,15089856.736673279
33139,7887595.950185688
33140,9076404.560247703
33141,9024173.30519934
33142,9565253.70550777
33143,3558565.337519011
33144,6257692.489203211
33145,9019164.925201736
33146,7627744.268219888
33147,5009860.269347049
33148,7231622.928783939
33149,16885788.925271917
33150,6556332.019307129
33151,7225063.092377429
33152,19372428.364265736
33153,14836720.4711365
33154,10048192.213395258
33155,13941288.502587713
33156,11146253.157880483
33157,6764648.096030364
33158,19529145.7745685
33159,6536409.174480706
33160,5982972.717858646
33161,8121735.888533699
33162,10167135.489112249
33163,7772684.730710404
33164,7453869.789477395
33165,10624362.209745783
33166,7375568.204037176
33167,6136458.875137419
33168,8153211.150908545
33169,5815158.94519424
33170,8486674.373521
33171,9812286.086745521
33172,12498790.477334851
33173,5218740.394147254
33174,7824320.162760098
33175,4407904.605827693
33176,8331272.2179899765
33177,8753075.759820484
33178,9167939.632667296
33179,16659364.833198782
33180,7231124.2723963745
33181,7262763.8796985615
33182,6405796.011558065
33183,5824078.697359521
33184,5767070.112679223
33185,9604471.135049151
33186,5372690.180640909
33187,8724576.61989769
33188,7506987.214796676
33189,16311921.63525171
33190,8359839.077498928
33191,19468252.995342743
33192,10658933.11303426
33193,7979448.845929413
33194,5206058.035319007
33195,8976423.843211068
33196,5889472.672682231
33197,9479831.807042794
33198,6612624.538006867
33199,9000940.909865916
33200,4656710.45937522
33201,8657747.79282578
33202,11632406.146801207
33203,10434259.74755239
33204,7696579.758895125
33205,5902653.515162533
33206,7861062.722414294
33207,12877385.867976077
33208,12087897.52857529
33209,9744942.57282876
33210,2798739.6821069424
33211,8172994.151699849
33212,6871289.253215545
33213,6565356.52668378
33214,10442240.780927368
33215,4936667.3104485385
33216,4609003.282459031
33217,4467915.175496016
33218,7011128.883107163
33219,4540858.989178381
33220,7752618.311292653
33221,5756445.263860443
33222,6555461.963408417
33223,2321730.9430574137
33224,13259576.369438503
33225,7505865.679404365
33226,5409810.609124732
33227,4898807.551909271
33228,5433274.9607530795
33229,8843668.99301522
33230,7556549.300081074
33231,8980401.849290827
33232,8432042.314413793
33233,10005835.704977151
33234,14421064.367520157
33235,7654531.311977423
33236,9387045.487616863
33237,18694798.235094808
33238,10853814.005503379
33239,9116554.932704074
33240,8758272.985236779
33241,8197724.260356889
33242,5598379.623048231
33243,5228350.8403992895
33244,13565313.965574108
33245,7812541.452771197
33246,8083649.462307138
33247,5274634.737596888
33248,13269867.863805892
33249,21730555.624223858
33250,13093332.840685496
33251,9864276.2966485
33252,10886652.188609982
33253,7302735.587178237
33254,5628182.042348804
33255,9091382.544251876
33256,11039964.190179918
33257,7738887.908496576
33258,24967224.14501913
33259,7945374.146854673
33260,5100858.502766907
33261,10868242.641696129
33262,6985464.345451366
33263,8191954.648236982
33264,11306514.981483666
33265,12272210.438739082
33266,7611834.047373277
33267,9636624.810549682
33268,7513220.026716619
33269,11496440.478358202
33270,3930952.1498771408
33271,5786537.572870908
33272,7069791.138390584
33273,8634630.546213768
33274,7809970.062080682
33275,9972231.508899225
33276,13325003.682113398
33277,8249559.2727512885
33278,3320757.755079554
33279,8067709.001820915
33280,8032007.074879733
33281,7698471.226511309
33282,8592038.86396505
33283,8553868.159751385
33284,8584377.139222497
33285,15618610.964588247
33286,7064430.799649368
33287,3936070.6068540574
33288,12963603.756909635
33289,6444894.859523625
33290,8224418.651768506
33291,6338269.404504058
33292,10534935.933541266
33293,6055768.378750577
33294,7082728.658978263
33295,5016065.95342001
33296,4996767.613375922
33297,9309561.287836907
33298,9429062.370446442
33299,15279553.425179979
33300,4357357.980083831
33301,10090033.569660313
33302,5083268.008337925
33303,13813029.13496753
33304,13934957.786970632
33305,7416991.559370111
33306,8856670.23398766
33307,11168190.379863452
33308,9514661.926296232
33309,7887623.090104667
33310,19520967.01874388
33311,8749659.124540567
33312,4673342.835102518
33313,7434419.864979032
33314,15170261.588220345
33315,11282599.901437864
33316,10700975.25341268
33317,8247453.418828694
33318,7717772.048794727
33319,6572888.508423771
33320,9835106.710840281
33321,5911535.265397341
33322,6114009.452929796
33323,10118499.248199634
33324,12696580.380372621
33325,13093938.179311322
33326,7446620.16757602
33327,8543598.820614895
33328,8297325.528392069
33329,12477535.909764837
33330,4060307.153225695
33331,22294321.164925426
33332,4751598.58320815
33333,12165038.139072532
33334,5948289.170103291
33335,13965357.269426974
33336,9789183.98962459
33337,3781832.4757127212
33338,12262632.940641053
33339,7884768.868333916
33340,7699106.78590869
33341,8997691.040722525
33342,17572685.436922178
33343,6998226.575261054
33344,6710345.608634812
33345,7801733.006946407
33346,13185856.982337885
33347,18909271.698845074
33348,8349700.914683852
33349,6997783.178693066
33350,5822996.104610221
33351,12418603.80764662
33352,7207513.052018828
33353,8947851.780886382
33354,6931697.7017954765
33355,6603300.408738979
33356,7349099.435698262
33357,10959915.06322761
33358,3729609.0682573025
33359,12565071.47085773
33360,5155906.831518367
33361,13901255.021264883
33362,3385050.485448222
33363,8561059.845302096
33364,7569448.183004005
33365,11238180.420436053
33366,20215775.679613303
33367,7313618.230077149
33368,11104803.46848918
33369,8654391.984782685
33370,6578351.025705712
33371,7974411.4848855445
33372,5476931.513594921
33373,6866990.040335695
33374,8097161.233981183
33375,7026986.492587601
33376,7269224.911159342
33377,10288365.26345681
33378,25132614.574293554
33379,7544714.686158101
33380,9536512.461270178
33381,7099182.141807989
33382,5087014.159987775
33383,8001965.415154337
33384,9746272.67325083
33385,2916791.0907651763
33386,12151014.410766974
33387,9568109.021025617
33388,9520716.922617625
33389,5600192.548057168
33390,8632103.308690265
33391,6109032.576052107
33392,12375761.204032613
33393,11267563.527594505
33394,7143010.24801608
33395,10751767.822395278
33396,9196437.17763879
33397,9496718.158080459
33398,6875277.164398183
33399,14965035.0308938
33400,20562478.320993207
33401,17491439.14052814
33402,3391409.932112945
33403,9498790.297468698
33404,12028845.844271367
33405,10392777.92728511
33406,8380195.810936151
33407,7480876.157640881
33408,10161708.843322193
33409,11572418.055618662
33410,8325146.95225892
33411,7149951.2170211505
33412,13802443.909244252
33413,6389715.494192177
33414,9486975.16954073
33415,19417017.01375653
33416,15561428.436307617
33417,7677227.574874782
33418,10835708.503431246
33419,8792745.579610225
33420,10960541.112949526
33421,9439526.934102727
33422,9999092.038848583
33423,2842932.6384241013
33424,8532090.560762385
33425,6738871.0836011525
33426,8522131.318609972
33427,23691337.619078383
33428,5750811.655537918
33429,5406889.693286442
33430,5705127.951549026
33431,4774060.034796934
33432,8125547.392478495
33433,6915655.4669857435
33434,9890342.969696894
33435,9612102.934518253
33436,7378024.1254417
33437,6875494.648129418
33438,5358099.128262628
33439,5330801.272678753
33440,6538024.504894706
33441,5336136.003536885
33442,10152887.767460052
33443,8487249.41047397
33444,16157026.59514244
33445,5748891.274318503
33446,9270526.537241224
33447,5432397.579347264
33448,9030634.226942245
33449,20353634.001409277
33450,7401263.966471932
33451,14754072.483556839
33452,11732550.505995985
33453,6188836.980631969
33454,7369493.354342135
33455,9360332.460981816
33456,8167573.895465254
33457,6054431.739560525
33458,4995734.528199794
33459,28680031.201311264
33460,11751761.087881437
33461,14303336.631354194
33462,10588936.668200903
33463,6330597.974100203
33464,14990737.77924612
33465,6515391.40499536
33466,4408277.586573928
33467,7033732.249757729
33468,4375363.8648000145
33469,11472269.202790419
33470,8012422.866499591
33471,2347165.5191855603
33472,9746213.600734716
33473,9657265.369285423
33474,5951426.976764487
33475,4144601.09906182
33476,7605135.894914442
33477,9654323.320339356
33478,9237313.2475611
33479,11924614.407265663
33480,7666826.776901923
33481,9798706.103243934
33482,4897276.884089404
33483,8787482.573214587
33484,6883945.924140214
33485,18267060.911008622
33486,14665910.6674589
33487,5920361.945864742
33488,14666697.916842677
33489,12156221.823834892
33490,13232363.688427662
33491,8734786.03400031
33492,7572453.622352294
33493,7532064.112869024
33494,8716675.561168425
33495,10415393.730418965
33496,9301738.757742262
33497,14216030.494547619
33498,10078278.598424336
33499,10056950.99843781
33500,9350064.256099628
33501,8641454.901081253
33502,7419205.06805071
33503,10749762.249806857
33504,11093221.463434633
33505,8129618.469194507
33506,12024024.8625492
33507,8040619.1086024195
33508,6810399.431585557
33509,6946973.211475027
33510,11642917.717544042
33511,8972131.43816099
33512,5790731.169443987
33513,19536927.399341416
33514,5788094.941093384
33515,5335985.936249954
33516,6342442.997702523
33517,7683361.049083932
33518,7876898.6936898315
33519,8509219.95381617
33520,8141982.964006197
33521,8550428.483083049
33522,5202828.398220437
33523,7990602.453782848
33524,6947987.032920272
33525,8929787.510400573
33526,11329073.793816555
33527,8660168.04314288
33528,7240690.402276277
33529,4964798.386289205
33530,6887916.724809526
33531,7457133.5223586485
33532,5475869.5995309325
33533,8348664.691510846
33534,5410319.7014963785
33535,11296671.525141967
33536,9444066.690596206
33537,5119467.836479145
33538,9609732.96989711
33539,10859362.126892442
33540,10137097.02192324
33541,12828304.247999376
33542,18558966.504674155
33543,10048518.687723584
33544,7334299.492456479
33545,10390600.806614278
33546,5814172.255445918
33547,9497857.301965822
33548,9810566.000063788
33549,11471424.31764707
33550,17124572.00414397
33551,10774662.386063881
33552,7330783.712217109
33553,4945374.0178625565
33554,10396171.703323286
33555,15724549.37846047
33556,5012990.097393449
33557,9669206.927256458
33558,28398899.76316462
33559,11051800.435756652
33560,7379989.397568661
33561,2370555.8530035466
33562,8913108.689557713
33563,8531379.050959688
33564,7364322.906929494
33565,7480330.6331725195
33566,10379164.666470706
33567,10414324.530769283
33568,2258710.0186122595
33569,6141385.433241901
33570,11815228.91685956
33571,3236822.8327564206
33572,5932806.126378176
33573,4308996.466564218
33574,11003996.463666571
33575,5807254.357506516
33576,5999611.08137744
33577,10788322.57507018
33578,15536276.917954093
33579,10576162.248902865
33580,9371672.124835068
33581,7508927.527268404
33582,9376542.847952273
33583,5270881.250698158
33584,5717662.598623158
33585,6247288.965350156
33586,5658717.476275146
33587,8108988.675056279
33588,10686356.84479574
33589,10697927.762057433
33590,5596851.4878797345
33591,10634294.444900854
33592,8583120.254814671
33593,4542290.338003773
33594,13472017.309099479
33595,3677916.147713543
33596,9123893.294011338
33597,7187814.578694935
33598,6360614.365490569
33599,8214132.468318165
33600,5988213.909524182
33601,6889847.164306168
33602,8288039.067848623
33603,9466383.446766434
33604,5164169.550559602
33605,8456095.953050818
33606,7926307.951605257
33607,13302382.250248449
33608,11809649.774784423
33609,8062836.889031905
33610,12811799.38862406
33611,7079686.205799448
33612,6267424.940270572
33613,5100476.420222711
33614,6398675.343979169
33615,5038281.375666108
33616,10014807.768604435
33617,6303955.952444675
33618,3993817.490049532
33619,11297918.272124477
33620,8797197.817985436
33621,2381177.255516896
33622,10574218.894782906
33623,7429723.851952631
33624,8229374.9091273835
33625,3366354.2518830253
33626,14657006.293860517
33627,4673675.661362887
33628,6107429.799481598
33629,12161794.772776501
33630,8201767.579477472
33631,11789885.893891422
33632,8208315.28485061
33633,5874293.552868686
33634,17080151.41277038
33635,10345063.07318622
33636,8647071.853694605
33637,3717644.3732717433
33638,10032544.075979885
33639,11752730.048151577
33640,13094846.567863293
33641,9566990.119923323
33642,12173371.802644763
33643,4453621.611599351
