id,price_doc
32407,8131415.639367385
32408,5717110.6474337205
32409,6707887.207371154
32410,5580358.61401086
32411,6849490.503781442
32412,8706479.421226487
32413,12289926.72612965
32414,13348822.673876004
32415,
32416,10144867.506033901
32417,7360948.231427994
32418,6874229.544765231
32419,
32420,8234484.320353534
32421,2076901.8917981521
32422,4535456.8638859205
32423,7261142.749308792
32424,6950945.881745261
32425,4827520.224926945
32426,10694363.297780199
32427,10694883.783014113
32428,6163225.4596317625
32429,10001035.452870745
32430,4087588.0033429028
32431,7904836.390925109
32432,10541969.15835316
32433,2835792.696133921
32434,11264414.368386077
32435,7094359.635465631
32436,6284002.715069312
32437,9873712.170104923
32438,6821360.297213545
32439,4928214.745819073
32440,7804566.192761667
32441,4041234.7667228477
32442,9131021.904294161
32443,
32444,4607481.986119622
32445,4167263.059313357
32446,8241628.782493924
32447,8662389.972329786
32448,5231524.665370918
32449,11531759.91887584
32450,7572800.226387077
32451,12359901.416290695
32452,7073231.854565051
32453,6228593.089608025
32454,4604131.820179055
32455,11019165.96441885
32456,7081147.240177035
32457,5097214.302104832
32458,8598875.444818083
32459,9712810.885143153
32460,9134678.166156583
32461,11834118.628770458
32462,14826339.483000942
32463,4797695.713792988
32464,7172413.419830989
32465,5628246.628090552
32466,9681795.413425067
32467,6114083.303825129
32468,8766550.054891089
32469,10374521.414912114
32470,10140373.582674025
32471,14396871.133513266
32472,6868682.706362027
32473,7405546.095458164
32474,7462523.004824884
32475,11961721.840950217
32476,5254116.678246041
32477,
32478,6654441.257904859
32479,4478589.591635895
32480,10224281.800932977
32481,6363188.968320017
32482,
32483,9167572.050341548
32484,12264504.058126004
32485,11555649.54929432
32486,7767950.289764374
32487,6550347.958251248
32488,11951941.163756806
32489,12559976.045464085
32490,6143224.284853436
32491,5954217.33042989
32492,9490452.126635475
32493,8314912.871364207
32494,5476293.115383767
32495,5261602.6248316225
32496,4145714.9038520474
32497,7642195.203611383
32498,10754630.636817459
32499,11725075.367904376
32500,5115747.27358454
32501,8696843.976628488
32502,8256973.368900442
32503,6081735.610192915
32504,3990986.036039845
32505,7454295.873405794
32506,5952594.629630454
32507,3279169.0134449084
32508,8598334.08403894
32509,5176534.191448067
32510,15162400.58646452
32511,4556555.406469434
32512,5504287.47390204
32513,4951681.8911873605
32514,
32515,6666027.191571027
32516,8412613.510794263
32517,11538344.486116042
32518,3639194.9867777005
32519,4707546.690655872
32520,
32521,7072104.753973596
32522,6957045.545865264
32523,5684406.88937003
32524,6524315.436680648
32525,6271326.142700365
32526,10216482.462057708
32527,6846015.446351742
32528,4474931.492414471
32529,6983423.264702267
32530,6254201.204978973
32531,6795653.078627343
32532,14515317.911387246
32533,7258923.860731621
32534,5878243.6193252895
32535,6277535.986849009
32536,12928319.007023266
32537,6169565.33036994
32538,3703613.984604886
32539,4096472.068707304
32540,7855193.536847988
32541,5297293.62718831
32542,7643364.646236376
32543,8174170.888229076
32544,4954935.610648136
32545,4615944.8861045195
32546,12814659.574473483
32547,6245346.280396691
32548,4627284.34721665
32549,2894236.5280921734
32550,8066976.918241518
32551,6359773.410768635
32552,8023763.917385536
32553,6893850.470639537
32554,9870937.575226987
32555,10064394.943857506
32556,9076526.24344607
32557,3916727.2650551763
32558,6515069.810629029
32559,3142311.0599800465
32560,6578730.944626415
32561,6387209.491300458
32562,5153396.731125522
32563,7510681.271427844
32564,5743817.516774378
32565,7732730.010094685
32566,4078333.8034531814
32567,4711800.881729325
32568,8982311.92960842
32569,6314212.380773232
32570,6338013.471989713
32571,7278508.302974216
32572,6857731.697934993
32573,6992110.947176717
32574,9997060.083404468
32575,7579387.952775026
32576,6417562.464709253
32577,5113290.71723901
32578,7602488.198052072
32579,7903612.748368465
32580,6062722.089571082
32581,4734591.500102264
32582,6246429.190968613
32583,7066958.756040824
32584,4444961.245447415
32585,3675950.7386157396
32586,6664950.172913155
32587,6556227.48256071
32588,6466814.167224681
32589,2627160.193209242
32590,10037592.002713788
32591,6960026.888943066
32592,4671670.60855562
32593,3719993.1438654554
32594,5389064.312625168
32595,6259562.679200985
32596,9333168.83862241
32597,8881276.555983093
32598,8573269.048741879
32599,5913298.804454684
32600,7971257.899669335
32601,6071559.05828893
32602,7724931.482718573
32603,7413131.9081672365
32604,7216383.821974231
32605,4725944.734392625
32606,5844549.8542952
32607,7728917.485800831
32608,9166322.652042177
32609,6914132.246960467
32610,7241746.510152226
32611,6931759.001227328
32612,3829501.048151651
32613,6105795.754201292
32614,10040723.462603655
32615,4379458.213160101
32616,7654819.243101584
32617,8819431.288297288
32618,6525599.740454089
32619,4619701.823741873
32620,7776999.205116454
32621,6289482.365142956
32622,13173664.908997457
32623,9598626.324399346
32624,11902383.449015472
32625,9470744.48095354
32626,7072458.423878331
32627,8870737.643934332
32628,8244708.046375456
32629,12053305.340726966
32630,6488200.861775877
32631,6089292.400670946
32632,7421535.8857286135
32633,6955599.264615044
32634,5913835.942779572
32635,10048851.50623125
32636,5174812.24538865
32637,8731293.382819174
32638,5938691.597546644
32639,8486016.507838149
32640,6926751.282754584
32641,6858003.546333251
32642,6921126.151456186
32643,9355094.142495712
32644,6056859.1239539115
32645,5171103.546349059
32646,8551646.778833859
32647,11933408.396123672
32648,7016784.764648442
32649,6797986.927444454
32650,9157722.770291844
32651,1936164.8226107967
32652,8692361.655130582
32653,12000377.501277292
32654,6019743.810307357
32655,12016510.400309738
32656,5997729.382356829
32657,5937454.112941349
32658,6926862.59116983
32659,5014918.002262063
32660,7985868.98748768
32661,7563819.743530751
32662,12646116.919372298
32663,11344470.710700085
32664,10253379.510535356
32665,11059699.287418837
32666,7634398.661845598
32667,6845263.216313637
32668,6605114.262016669
32669,12448814.633956699
32670,6560421.044431967
32671,7130698.436210362
32672,5149268.172896332
32673,10495211.761316959
32674,6821356.683032926
32675,4601958.881525315
32676,6356754.072833014
32677,6208251.690311963
32678,9809628.263782028
32679,4301749.910877108
32680,8123737.295905314
32681,9008989.446188033
32682,
32683,11772128.340677865
32684,9053553.219247364
32685,7244902.774375164
32686,7949825.256755444
32687,5060871.559891153
32688,6871104.25957334
32689,8440290.126751387
32690,10120640.595834276
32691,9042404.274613457
32692,10967733.915475506
32693,7647805.434324272
32694,6458086.078828742
32695,9225745.294213103
32696,4075846.7797671827
32697,7526143.716316143
32698,6059815.539878809
32699,6052333.12822355
32700,
32701,11001128.653554242
32702,12219332.770344924
32703,8868193.627326878
32704,11774424.078703022
32705,10820325.541786479
32706,4535514.078119464
32707,8716399.867357401
32708,6478206.539157252
32709,5791850.025095883
32710,12882638.707625862
32711,6885602.304697951
32712,8927149.935498036
32713,5036680.901455818
32714,6944220.395182815
32715,4688447.667424523
32716,3341014.300634698
32717,7761274.340593199
32718,9265590.612375608
32719,6797344.666019406
32720,4721277.874458697
32721,11889102.978558052
32722,
32723,6099599.811051523
32724,7968131.189888075
32725,14884484.103416644
32726,5580219.28452549
32727,4964146.400243043
32728,11574081.82122722
32729,6331372.455168095
32730,9378587.161180003
32731,6978444.583367796
32732,5761144.546488972
32733,6267211.3138806
32734,6452422.743743067
32735,6967780.728876761
32736,4665955.858682632
32737,6411532.340561709
32738,8606936.017834283
32739,36644681.76266169
32740,7344906.9452136615
32741,6781206.574949589
32742,6131695.847138664
32743,
32744,15240937.048795814
32745,7058435.25084485
32746,10399272.442891607
32747,7529971.254480696
32748,4638961.337783993
32749,
32750,10459854.753633073
32751,6407461.660884754
32752,21726958.628872618
32753,6072321.923096639
32754,9445223.448910292
32755,8608189.18611506
32756,7593182.318152432
32757,10978512.178718422
32758,8477243.930060219
32759,5181317.129517461
32760,6606763.31080922
32761,7110768.450712518
32762,8463172.075554429
32763,6226306.408152595
32764,7082871.960369407
32765,4863486.488052784
32766,7943390.024156749
32767,6374078.564937708
32768,6616821.874321399
32769,6869009.640813754
32770,7492922.043236591
32771,12150976.846139621
32772,14583409.455400694
32773,5631460.842985744
32774,7742697.666626547
32775,7696109.116255717
32776,5439544.901103037
32777,2845226.5262809647
32778,6078655.671818987
32779,4640353.580562272
32780,7020960.013245732
32781,9548318.593768613
32782,6443062.20304419
32783,7959986.112648845
32784,11580092.433036838
32785,7746693.112488036
32786,4587889.515284931
32787,10323072.64843294
32788,5086548.623140754
32789,6547824.739296018
32790,6969646.100729867
32791,6579292.868994669
32792,5500827.657895078
32793,12460283.11207118
32794,1837876.155008287
32795,5520014.94596863
32796,8860575.481251715
32797,6727622.415041834
32798,9448331.462621348
32799,12527405.561347479
32800,2984825.1864743712
32801,7105150.1792728575
32802,8281693.925188944
32803,5659600.116616883
32804,8881365.673268607
32805,13250548.869747568
32806,6799622.04972718
32807,6749465.373870629
32808,6325664.892234582
32809,8295524.3009359585
32810,7057989.346217812
32811,8024626.211306933
32812,4812667.293178302
32813,7256763.906293128
32814,4686686.57862964
32815,6669190.952668578
32816,4781113.503076775
32817,7576031.695774076
32818,8907930.69890877
32819,3912840.981638986
32820,5496532.828188601
32821,13567626.279197682
32822,6685982.974664469
32823,8039471.070862901
32824,7937502.130660711
32825,6861661.925627707
32826,10863245.614453303
32827,9316552.848481432
32828,7580351.404074041
32829,6677912.510790783
32830,5762694.969756646
32831,6219002.391805416
32832,3734387.9328091764
32833,12357004.627095861
32834,10664439.214539817
32835,6632378.19413382
32836,6545950.534223556
32837,6418887.617850591
32838,5164375.308507621
32839,31113331.243260477
32840,6298825.20972072
32841,5750734.220882466
32842,6527986.599482054
32843,4439923.429931641
32844,5781676.811623272
32845,8522907.879452517
32846,8551891.132979224
32847,3014928.8506777305
32848,12223691.974328592
32849,4364566.746975113
32850,7395244.856494371
32851,9105327.62233117
32852,3061138.4421669873
32853,3518516.387752006
32854,8618173.90526512
32855,8409591.420649536
32856,5324140.783379794
32857,10010561.284439564
32858,3765654.8769307905
32859,7113659.485345356
32860,7091549.238373347
32861,5253549.859695313
32862,7447040.585844456
32863,
32864,7240813.580922014
32865,8949077.12870799
32866,
32867,4576990.346263535
32868,9319612.838063627
32869,9220658.782924011
32870,7219116.477003914
32871,4557696.337517876
32872,10367498.464966768
32873,5966960.011313799
32874,7150574.220262432
32875,9354013.636088705
32876,6312987.286249643
32877,10769150.133641431
32878,5370702.2082733065
32879,3611162.679702379
32880,7053504.107737679
32881,7658876.471290985
32882,7254639.347530477
32883,7019728.4949188065
32884,7720656.327954432
32885,5753280.3324015895
32886,6358175.012143252
32887,5719756.813103819
32888,9880988.674877426
32889,6002321.744131762
32890,
32891,6129989.06991349
32892,5488670.771669135
32893,10265584.406787021
32894,5895576.883958363
32895,8826935.44636217
32896,7453547.696278026
32897,3596424.538605165
32898,13162262.633444939
32899,9393015.430452753
32900,6453358.980266902
32901,6864873.876459471
32902,8275169.844120857
32903,8059886.176966636
32904,12413140.858452445
32905,7265366.936277055
32906,7080974.167137851
32907,4064840.1927184938
32908,8899721.82496802
32909,3365715.3428186914
32910,9289499.48617575
32911,3710640.1323957304
32912,6208849.035429154
32913,7133929.748967656
32914,3863158.0879524425
32915,7027488.632372127
32916,5550089.701930172
32917,5510605.249379018
32918,9966008.530056857
32919,11294596.65286375
32920,5487661.860569199
32921,6720810.244912409
32922,6027904.781782173
32923,5520521.881454213
32924,2840063.7542811926
32925,6072223.636471151
32926,4664497.263513183
32927,9714667.790046776
32928,9059203.480418932
32929,10636659.945885329
32930,5964043.061838345
32931,8808207.406182265
32932,6592860.216813051
32933,6072788.771892136
32934,4988567.715585921
32935,11514369.87065754
32936,7130950.980001955
32937,4631258.122599992
32938,8747359.74936488
32939,5029093.85275085
32940,9169313.422277318
32941,28639859.34330114
32942,6520466.152036566
32943,5406881.343502194
32944,5610367.903951565
32945,6974386.215760232
32946,9120233.39301038
32947,7556911.002270564
32948,5739369.200793185
32949,6333802.832878162
32950,6162917.7257685475
32951,8728232.95337326
32952,9410032.377527561
32953,6909510.380487451
32954,7827586.717943607
32955,9745531.413560566
32956,6826637.018619724
32957,10483922.331810113
32958,12847820.39881741
32959,11407863.047091737
32960,6629569.103103779
32961,11288951.60725153
32962,5062321.270041063
32963,8534983.723424401
32964,5769802.687330182
32965,8883632.124377817
32966,5932023.907847151
32967,8058110.671827329
32968,6860881.77610399
32969,7418847.022323137
32970,6567378.450613949
32971,6042331.5728345215
32972,5024815.650839584
32973,6464087.610307401
32974,10305330.78030174
32975,8126601.602605608
32976,6948848.624608272
32977,6700405.161128917
32978,6734278.890830664
32979,4856128.532744527
32980,5496852.190609657
32981,5762726.983397599
32982,6227080.829413642
32983,7574271.024009011
32984,5468896.281405938
32985,4882126.652365829
32986,
32987,10864704.556252459
32988,6762269.838185155
32989,4915904.765681556
32990,7586577.264218717
32991,3215201.9445027066
32992,5652901.235244625
32993,5944186.293605563
32994,3675381.0854247413
32995,8847317.827699132
32996,9710800.626574587
32997,9856383.446923893
32998,15993680.753638955
32999,3451824.233659696
33000,6273057.723114567
33001,6979268.027228392
33002,6486593.843103752
33003,5186189.949149407
33004,7356607.806443641
33005,9076337.003266687
33006,12189469.808758654
33007,6127056.056583907
33008,5040524.702225876
33009,7856407.894878051
33010,5611560.8289707145
33011,4127269.501317948
33012,5444204.585199428
33013,5093190.652386074
33014,
33015,
33016,6192441.144175262
33017,5156808.27081326
33018,5853280.074891526
33019,6119933.313534928
33020,7841121.0951443855
33021,8633271.902577499
33022,7350718.31690323
33023,10699489.39385245
33024,18800600.900406055
33025,6072775.420735396
33026,6184268.684017669
33027,4198661.618336095
33028,6705123.005665322
33029,9189096.750819802
33030,7984045.980253469
33031,6773833.671655071
33032,10810424.460412983
33033,7822611.866313559
33034,4649640.034773001
33035,7653619.071570694
33036,6333326.245126095
33037,9101863.459418017
33038,7118831.853070276
33039,11046818.894380119
33040,9602183.398131492
33041,4412330.897351517
33042,9775220.846772464
33043,9262141.480833879
33044,7329919.653460956
33045,11166909.13309787
33046,9179213.412713205
33047,8624566.303167863
33048,8907098.80467503
33049,15586042.967528438
33050,7988653.275575235
33051,6479553.304403378
33052,9612479.84078164
33053,8177185.701480623
33054,4845519.494598269
33055,12137982.438653534
33056,7090988.864102875
33057,10455439.839449793
33058,6499164.20636199
33059,9491913.217793806
33060,5379764.150482997
33061,5116801.0296385735
33062,6773673.50869818
33063,6762302.47092224
33064,5950477.673078336
33065,9201841.629232105
33066,9279635.576363206
33067,7039697.39946637
33068,6863792.586220125
33069,11768193.752669906
33070,9397107.408091633
33071,12116611.013615945
33072,6035154.840846389
33073,
33074,12636748.072738482
33075,6337206.425196156
33076,6973091.618438671
33077,4015643.64392384
33078,5386663.892878898
33079,9898089.499845536
33080,7822317.256024642
33081,15041541.848056402
33082,10588293.840964701
33083,6794302.911477391
33084,6248929.997028177
33085,11041142.82716037
33086,11527105.466420231
33087,5892195.719388841
33088,5388930.240830979
33089,12005450.56306969
33090,7797055.883217282
33091,6358886.4716369035
33092,6232030.069323949
33093,16848278.57123502
33094,4946272.487988228
33095,5750800.279008806
33096,8722869.418488936
33097,6174900.598427753
33098,6235622.192418907
33099,7111596.78304221
33100,8731077.950626912
33101,7299394.58904108
33102,6209454.889038214
33103,3330254.788896558
33104,4129068.9908052427
33105,10384838.594310079
33106,5260315.993679967
33107,4671430.85281464
33108,11937590.885459395
33109,6664987.699694922
33110,6159232.975839723
33111,6041536.814815135
33112,
33113,7825943.093898713
33114,5579758.013178599
33115,9814117.188603483
33116,6263678.627937608
33117,5616667.194164955
33118,12342246.106569815
33119,12288832.287882637
33120,3213619.6430523423
33121,3972093.2016342585
33122,5151616.380144182
33123,27700115.73502196
33124,3911777.720476517
33125,7356913.230226489
33126,6337499.505560456
33127,7211862.514929721
33128,8634364.977782285
33129,11205836.56200842
33130,7931501.516633658
33131,8736342.730908087
33132,4936623.369506242
33133,13699034.476679804
33134,8666706.922974491
33135,10578024.423360186
33136,9739486.737570865
33137,4522306.296045326
33138,13453430.178443506
33139,7097371.611297781
33140,7137945.543708365
33141,4625894.088824894
33142,8935333.31388125
33143,3641243.9815680725
33144,6267884.648998825
33145,9217582.3582984
33146,7420246.486244198
33147,4370776.902426801
33148,7411278.4632438505
33149,13277438.93624282
33150,6320870.09116314
33151,7123519.55360875
33152,16525755.433029318
33153,12433860.122256493
33154,8755902.335184243
33155,14071355.086262967
33156,11527895.201604111
33157,6205553.220268611
33158,16414308.581012337
33159,4728525.227771985
33160,5919324.180082471
33161,6933747.481450517
33162,9540534.220033448
33163,6827241.32319508
33164,6285813.27928201
33165,7915186.071460928
33166,6241324.289729593
33167,5158633.628633679
33168,6446284.925189702
33169,5778167.061903061
33170,7171033.024070134
33171,8917204.662245179
33172,11918655.136049224
33173,5494429.755254875
33174,7760059.273931936
33175,4531779.531504901
33176,6378884.101776
33177,7214679.103962044
33178,6992393.783390174
33179,12805450.097283434
33180,6851385.438571773
33181,6348966.440261145
33182,6737240.26665326
33183,5289838.213843668
33184,4868387.056877461
33185,8263115.134382519
33186,5251252.2897470435
33187,6039978.536425318
33188,6181688.976703699
33189,14267212.452377593
33190,6604267.301478467
33191,14683973.50672042
33192,10123870.94379638
33193,7349730.7589136185
33194,
33195,9163272.344390688
33196,5741521.402484358
33197,9404868.35056562
33198,5734468.227175541
33199,7664038.671929595
33200,4250897.138345495
33201,6567920.008222127
33202,11025936.773207365
33203,9102962.117959468
33204,7823738.909829433
33205,5121604.6822722
33206,6491519.078727096
33207,12174679.596646613
33208,11034744.254622951
33209,9502107.117706962
33210,3030514.0153071373
33211,6622557.904422627
33212,5957961.490890237
33213,5692815.159795388
33214,7965959.052985195
33215,
33216,4147059.350229129
33217,
33218,5787959.696149518
33219,4523817.621450242
33220,7196498.416059288
33221,5166928.300224
33222,6422762.627324909
33223,2085533.9769080826
33224,5477609.539641444
33225,7942020.955633712
33226,4692515.650796638
33227,4666443.321525535
33228,5821662.9247400155
33229,7334489.208646603
33230,7317951.956487619
33231,8156159.963857824
33232,6997327.881660864
33233,8372399.503450266
33234,12192126.752304858
33235,6417999.965010995
33236,8485723.399737537
33237,14637321.98626494
33238,10558433.639190204
33239,7398084.976403461
33240,8125614.845840171
33241,7431115.216419831
33242,5334346.885468333
33243,5520790.793009138
33244,12227903.32006831
33245,7824455.16184688
33246,7531561.545927314
33247,5734948.921953849
33248,11307325.097968977
33249,18260527.299292117
33250,11796106.32184254
33251,8135053.421122872
33252,9518758.197873153
33253,6255596.129446335
33254,5504720.549394591
33255,9324760.92218693
33256,10144628.994980397
33257,6720045.253106
33258,16474183.861438345
33259,7120055.818655694
33260,4616560.800047536
33261,9025839.042237177
33262,6380071.049249118
33263,7410619.513660043
33264,9170422.195968531
33265,13304315.488072738
33266,7241957.029029647
33267,9328729.666030524
33268,6896600.956960233
33269,3847405.300371518
33270,3402271.0055633364
33271,5689840.429563269
33272,5913788.273888669
33273,8785535.528972397
33274,6554511.18078836
33275,8777583.186874744
33276,10831846.715663243
33277,7193932.006119276
33278,3183793.076029335
33279,7384476.933556005
33280,7021429.443338185
33281,6261908.390600742
33282,8491156.897611957
33283,8606040.227404367
33284,6473466.7213082565
33285,11659150.182084626
33286,6727090.4371178225
33287,
33288,10930549.354135886
33289,5734020.744415621
33290,7298150.720817874
33291,5418643.065091655
33292,10326671.85325853
33293,5314944.070803471
33294,6422400.959566217
33295,4569013.791871579
33296,4917944.44877252
33297,7115904.260677075
33298,9298192.016180279
33299,13978025.207584621
33300,4398618.153535972
33301,8981794.947593277
33302,5734422.749553065
33303,5256999.182637819
33304,12329850.673287043
33305,6828614.610799847
33306,7061649.85830517
33307,7518800.81336102
33308,9931433.434798112
33309,7045037.725755467
33310,16134452.620394561
33311,7357110.902267486
33312,4167323.3849093546
33313,6313467.317522491
33314,13273403.244641852
33315,11716384.480482869
33316,9267064.899459353
33317,7126819.722622685
33318,6705593.111385961
33319,5951076.4889116855
33320,8003450.334580732
33321,5363078.993350995
33322,5724739.135269296
33323,9985283.705510337
33324,11417297.353513228
33325,11099150.445481127
33326,6303550.452547433
33327,7183741.501407479
33328,6943903.248682281
33329,9438809.469837986
33330,3995128.3975517885
33331,16787564.496615008
33332,4516349.144036808
33333,9273648.882754149
33334,5589168.1357659465
33335,13130154.895910997
33336,9317098.106526623
33337,3339896.0162092964
33338,9932632.205663105
33339,6304371.768364376
33340,7556852.031621512
33341,8373856.085246153
33342,18613787.473541398
33343,5723115.106234702
33344,5625353.23566632
33345,6680838.598191604
33346,6272697.34718272
33347,
33348,7007430.512723537
33349,6676843.534368525
33350,5926322.356049583
33351,11273032.514529392
33352,6369684.740523001
33353,7376014.9348125765
33354,6096567.246877003
33355,6339585.112043692
33356,6648341.896345576
33357,10706852.594753094
33358,3351026.32364306
33359,11782052.920250496
33360,5123413.809529694
33361,4734854.509599661
33362,3877676.1186273466
33363,7370999.135883272
33364,7406402.248846058
33365,7499059.6990780635
33366,15111249.349091846
33367,6883768.158440707
33368,10815225.605797678
33369,8539282.74760579
33370,6845010.751335355
33371,7365783.271743083
33372,5405887.091893395
33373,6691905.699807731
33374,7167973.69566606
33375,6789192.373004444
33376,7080208.493700469
33377,9057275.154824637
33378,20562061.438624814
33379,6842077.792075263
33380,6791200.9298235
33381,6593041.811013784
33382,4508201.956452873
33383,8638479.235525034
33384,8875371.55385472
33385,2011897.7999839731
33386,10749768.862996798
33387,8270572.276877814
33388,9096793.269425597
33389,5720814.356062175
33390,7844948.217369147
33391,6164516.525753144
33392,13000140.632102225
33393,9049753.478710078
33394,6186585.260410553
33395,9556551.157079622
33396,8604650.408900356
33397,7370080.836402564
33398,6727764.029907809
33399,12565265.80937446
33400,8908272.252014736
33401,12322024.97688734
33402,4275695.203409282
33403,10265293.092532305
33404,9933497.595856845
33405,8442261.683838008
33406,7083813.785225866
33407,6506372.312877766
33408,9060138.985068751
33409,10112569.335249582
33410,6965126.601912336
33411,6605227.299025067
33412,12738015.856317969
33413,6586197.513276803
33414,8799039.030501463
33415,8788567.944923796
33416,12011124.974855192
33417,
33418,4599965.668473084
33419,7884785.092874999
33420,10488112.278569426
33421,8167642.531064264
33422,9370857.741170708
33423,2382100.034713977
33424,7250851.00393263
33425,5966046.832185316
33426,8203567.338967766
33427,18858928.145097844
33428,6007565.222196026
33429,5422601.089447356
33430,5458924.981013163
33431,4259961.63257728
33432,6286837.480630305
33433,7274803.444610208
33434,8042645.010184762
33435,8837809.652032087
33436,6258948.326159201
33437,5879745.683635666
33438,4973427.508993825
33439,4676721.932820638
33440,6170286.783508039
33441,5053326.808504409
33442,8788090.111191925
33443,7112429.168578408
33444,14106076.684038252
33445,5786293.349699747
33446,9805229.58654178
33447,5214386.895208759
33448,6567867.364688301
33449,16707297.184278682
33450,6984169.968654234
33451,12148291.343000175
33452,10641118.340904407
33453,6430891.020028294
33454,6653867.2058906965
33455,8149522.829294119
33456,7981346.64387238
33457,5312579.012707568
33458,4589410.996012532
33459,25109564.806748796
33460,11091603.52537016
33461,12731694.225831069
33462,9551425.650709288
33463,5840354.685655612
33464,13131294.930766383
33465,6764114.155766043
33466,3944659.8736323207
33467,7463815.668491219
33468,3787244.820016805
33469,10019173.567714825
33470,7624961.223299164
33471,2093273.7980567082
33472,7741674.705496765
33473,8999770.64964556
33474,5177355.45664882
33475,3588440.357979811
33476,6964613.106833222
33477,8728663.645230263
33478,7758550.225701053
33479,6224434.379327706
33480,
33481,8321418.3595880205
33482,4649212.664013094
33483,7471268.948314154
33484,6695098.955210261
33485,13561586.446454387
33486,11309461.553667681
33487,
33488,11855447.90930544
33489,10220379.273588559
33490,10869438.73473328
33491,8758450.227089345
33492,7055172.044167545
33493,6242736.790716153
33494,7782850.143756479
33495,8803871.640924623
33496,8702344.143487336
33497,11010242.112635715
33498,9791839.807295287
33499,7824012.934407611
33500,9074696.262140254
33501,6352436.3270134535
33502,6405055.076988989
33503,10269065.270036347
33504,11514113.456675194
33505,6680738.058611703
33506,9533232.587326298
33507,7349593.714313432
33508,6954076.613938302
33509,6304281.996024515
33510,
33511,7104567.339720996
33512,4899052.511096348
33513,16441670.23767871
33514,5923882.600724458
33515,5396142.929713926
33516,5764319.026750269
33517,9221848.641384713
33518,7474897.276710462
33519,6638962.062187596
33520,8099957.88576742
33521,8213117.193279239
33522,4438652.062494462
33523,7394803.326214472
33524,
33525,8345228.028437334
33526,10280394.438224727
33527,6965078.093000907
33528,6837706.363928011
33529,4341464.145058161
33530,6456555.943440049
33531,6361331.497911853
33532,5224077.607544615
33533,6200140.058133272
33534,4893605.342486066
33535,9031354.107234582
33536,7333634.883449494
33537,5307679.158254696
33538,8500897.323953718
33539,10233187.930080853
33540,10408885.03285577
33541,10155056.590983225
33542,7246453.0877906
33543,9230036.438196238
33544,6727024.978475402
33545,8564704.70210818
33546,
33547,8896156.652625136
33548,10350575.809455015
33549,9484716.53918644
33550,13702417.564063497
33551,8937980.075412992
33552,6389453.017013794
33553,4230827.354645396
33554,9218929.890606701
33555,12775761.987524603
33556,4342032.671727569
33557,8523019.689486602
33558,25061605.82482878
33559,9254166.48124098
33560,5662090.445994477
33561,2083725.5877969
33562,8419335.917186707
33563,7075546.718614559
33564,5928836.201469966
33565,7714625.209324749
33566,9685830.005488396
33567,9562803.170366334
33568,1904762.3379587964
33569,6390271.507892684
33570,11013712.540333975
33571,2793364.696137122
33572,4994480.603534519
33573,4623460.706745638
33574,9982787.758136371
33575,5142070.281454761
33576,5866851.810282746
33577,11430899.297910199
33578,12672927.976156121
33579,9091350.282460142
33580,8081546.62911868
33581,7079262.219394579
33582,9151528.378595807
33583,4673426.704924153
33584,4886158.475214142
33585,4676184.901806206
33586,6288910.56586442
33587,6939031.513686915
33588,9200726.377149962
33589,9588971.500385072
33590,4902627.658716598
33591,10228208.072711637
33592,8025771.173482307
33593,
33594,11851139.55370382
33595,3279019.7087136162
33596,7974320.313318949
33597,5604799.216514223
33598,6266208.9443688905
33599,6577764.72009824
33600,5744112.178286548
33601,6134125.7134245895
33602,7349730.7589136185
33603,9205143.202719022
33604,4582158.512021814
33605,7065354.213773498
33606,7434897.512880658
33607,13141617.16822058
33608,12194602.177808074
33609,7499357.4102782495
33610,11352082.201782554
33611,6350650.85219285
33612,5810333.47794029
33613,4556410.061162168
33614,6189014.358630006
33615,4430528.119253146
33616,4712977.212638617
33617,6186373.161003393
33618,3678330.3740318553
33619,9458877.364480369
33620,7938182.440378444
33621,2114338.8408954907
33622,4390911.784561808
33623,6828628.160912842
33624,8664016.60302565
33625,2827397.623155097
33626,11657491.48976431
33627,4695600.033613213
33628,6013710.819359621
33629,11023204.92872848
33630,6580238.082432624
33631,11819451.751934068
33632,8132153.453006719
33633,5919877.939577146
33634,12700793.077673413
33635,9225009.111013176
33636,8584517.784059314
33637,3259481.1601295564
33638,10042730.655135434
33639,9160603.752826996
33640,10091390.904048907
33641,8060802.701365314
33642,11437003.4342419
33643,3915034.653043964
33644,7116436.655959291
33645,7128330.953083115
33646,10704585.573392065
33647,6604048.8153744005
33648,6499168.95494833
33649,6424037.300334667
33650,5898605.429703385
33651,7063534.852952951
33652,9527422.827309124
33653,5943162.947945025
33654,5638848.391710911
33655,4655803.707260709
33656,4714374.558994755
33657,9875592.874847833
33658,10642794.956614513
33659,8487528.320288414
33660,8017366.154268082
33661,3086733.5562982974
33662,10759335.237040611
33663,7653538.188521425
33664,8019656.11584803
33665,9579113.161527414
33666,2708791.840870875
33667,4544260.196641426
33668,9665125.946209174
33669,16258347.779021828
33670,5862748.759729075
33671,6408383.202883231
33672,15129276.380154489
33673,12737002.30849481
33674,6468381.147490022
33675,9010700.77907255
33676,4128323.9600658948
33677,5785575.683127243
33678,8629857.097133232
33679,12683956.58558419
33680,7993720.874299494
33681,10978829.283086646
33682,7847934.768666552
33683,8381920.49032947
33684,4769801.4414464785
33685,7428940.9628326055
33686,9572473.941756075
33687,7025238.848648178
33688,14797832.578679856
33689,7127621.399915094
33690,5876203.198629396
