id,price_doc
32361,10397230.519746415
32362,10269606.441255722
32363,6397623.986789447
32364,6436069.0652230745
32365,9123334.038821451
32366,8281359.069334354
32367,5759626.842188147
32368,6803388.198658157
32369,10159225.273129208
32370,4002725.003812321
32371,8559764.71170258
32372,10422834.61322396
32373,10743334.737665368
32374,17155390.502388664
32375,6371002.86678269
32376,7814381.22458497
32377,8425117.716319801
32378,8314714.820219194
32379,6455317.488994095
32380,9173275.678280909
32381,5431212.987502902
32382,12143167.619408488
32383,14374346.021399513
32384,5100958.859182254
32385,10850464.954546379
32386,9135880.518777322
32387,4132573.1682479125
32388,6695531.674558001
32389,9547614.334782416
32390,5257626.472875316
32391,7848777.736521697
32392,7931232.197481295
32393,6944070.548702763
32394,5353546.240549896
32395,5270216.859828368
32396,5659853.279579332
32397,7992395.494959462
32398,5759878.932374227
32399,12207013.760889167
32400,8006812.454807795
32401,6712662.278718228
32402,3707309.5653580735
32403,13990794.05803695
32404,6230238.5547800725
32405,14049998.510723038
32406,9274074.188467685
32407,8549462.079614433
32408,6179495.2822752725
32409,16459533.911780773
32410,6051668.3965103775
32411,7200522.229675504
32412,9814491.024349866
32413,12825335.600009248
32414,14298049.277539287
32415,5268369.801084634
32416,10777793.627365794
32417,7830973.627072066
32418,7457287.749560566
32419,7081507.553396134
32420,9195243.715499002
32421,2416454.213003214
32422,5049405.195394581
32423,6935829.891264463
32424,8011482.952541963
32425,4700913.343346268
32426,12266738.2897685
32427,13327075.568947114
32428,7333832.699169136
32429,10939433.151071077
32430,4406161.574259251
32431,8517248.144382462
32432,14027743.11612857
32433,3417556.0444630114
32434,12486979.453348303
32435,8399553.534438247
32436,13203090.130240357
32437,11212682.242285347
32438,7321586.336365661
32439,6138722.391016765
32440,9925861.652778935
32441,4188489.580498272
32442,9701298.409074094
32443,7014356.681920596
32444,6641338.040439366
32445,8744744.296989366
32446,10192858.993516352
32447,9689994.83351864
32448,7945499.543125116
32449,12632753.259626672
32450,8994127.379017893
32451,13453485.707874056
32452,8094007.300811436
32453,6960051.575447718
32454,4894089.690894422
32455,10771593.731513338
32456,7275278.27059323
32457,6015305.511491747
32458,10533722.713666702
32459,10756767.288638473
32460,9566619.076459965
32461,13494234.359478837
32462,14471581.042328093
32463,5350882.533790896
32464,10502125.460935099
32465,5481513.562557152
32466,10094215.260233153
32467,6637976.427096877
32468,9891878.18832696
32469,12197861.104512526
32470,13075418.319022227
32471,17826570.014417782
32472,7897518.147587275
32473,7558302.983191762
32474,6438608.83610691
32475,12112346.32445582
32476,5768813.716236567
32477,3609845.4494999833
32478,7112373.613424639
32479,4896162.13233832
32480,10751764.00720561
32481,7692757.465846764
32482,4723571.39477848
32483,10287025.602753855
32484,12686796.467786977
32485,12662536.916652443
32486,8574591.985691132
32487,7513818.171076547
32488,13375193.202416401
32489,12654887.691808805
32490,7011387.254242915
32491,8600779.13622879
32492,10616060.691672007
32493,8584348.565157378
32494,5804394.961475892
32495,6077668.486987003
32496,4870756.719202067
32497,10668154.253284149
32498,12982608.376186846
32499,13462418.955169184
32500,5212381.7104417505
32501,9237429.3208495
32502,8165618.454579574
32503,6461867.11586814
32504,3972596.923589737
32505,8167643.450877438
32506,7657240.963006962
32507,3930924.907172966
32508,9520023.208093947
32509,5604323.731855068
32510,16901705.962660678
32511,4877225.637713964
32512,6113157.11489863
32513,5267060.937583364
32514,6430005.755605433
32515,6784024.6678941855
32516,10552942.058372222
32517,11792156.409079008
32518,3954171.2465715758
32519,4571049.390800914
32520,2487958.3171830075
32521,8541603.263201674
32522,7879758.744058476
32523,6462341.5638026465
32524,7789712.1310526775
32525,6535621.813229969
32526,10750142.805761715
32527,8333005.345201077
32528,5098474.881776094
32529,7200024.411241236
32530,6498840.640352246
32531,7690817.928939971
32532,15649721.444385093
32533,7968147.235219516
32534,7024500.260211505
32535,6143910.521862962
32536,15076754.834625984
32537,6808519.487621547
32538,9056810.542948784
32539,4849066.551583915
32540,8037910.11398978
32541,7174746.710596966
32542,8237292.667248438
32543,9458251.83609705
32544,5349520.181813392
32545,5123723.269914014
32546,15283521.181724628
32547,7047918.462527274
32548,4940500.455639334
32549,3258936.6037602243
32550,9076920.276621977
32551,7339819.746386942
32552,8656194.871795114
32553,10023563.574068418
32554,12083429.44390405
32555,11044331.991911054
32556,10825751.71236952
32557,3746712.6767104757
32558,7310525.139673178
32559,3081817.8711186065
32560,7373241.594355057
32561,6933509.409240486
32562,5268838.286559897
32563,8204846.980433479
32564,6959880.458921571
32565,7270215.435291069
32566,4658710.42632522
32567,4625616.70619456
32568,10462081.329183593
32569,7219854.214707622
32570,6792757.864688261
32571,7524400.7113542305
32572,7601819.111217029
32573,9142272.742918225
32574,11274109.46777142
32575,8026975.901992852
32576,6698142.31401519
32577,5303959.516532919
32578,7500187.994120288
32579,8956884.802581934
32580,8212173.322285294
32581,5274056.267115946
32582,7339675.174606128
32583,7815649.385383017
32584,4630507.700085297
32585,4098699.777953991
32586,6713353.016036583
32587,7506709.309130883
32588,7214071.765823278
32589,3368252.9102025633
32590,10765714.880135499
32591,7270065.653883259
32592,5278230.645920913
32593,3560369.684778172
32594,5904506.735731098
32595,7171653.229945729
32596,10842528.676940292
32597,10068574.60166422
32598,9757642.451613704
32599,5243486.165587842
32600,10277555.195066355
32601,6505097.079639988
32602,9172858.369129691
32603,8737985.9897728
32604,6783540.859305902
32605,4831762.179333051
32606,6674666.362005043
32607,8350879.82137511
32608,9338205.216444599
32609,7683491.894960069
32610,7203923.272096158
32611,8155019.318960205
32612,4034714.5039218524
32613,7140428.527798776
32614,11443835.630434658
32615,4626293.753623548
32616,8307257.585815003
32617,9999921.041229295
32618,7096972.754662262
32619,5200148.667405851
32620,8113137.858214837
32621,6571364.842531988
32622,13733693.427059287
32623,11379954.863822833
32624,12155415.299854493
32625,9682752.800195253
32626,9808939.990969695
32627,9666280.152039655
32628,9381509.035528176
32629,12062141.38683572
32630,7042778.697815383
32631,6684416.622077807
32632,7866542.998717371
32633,9296661.291535994
32634,6893881.594800609
32635,11118182.48380534
32636,5809090.676719755
32637,10294959.06063006
32638,6245036.138933399
32639,9313112.249138959
32640,8165539.428623132
32641,7641017.564948003
32642,7964771.054712755
32643,11030101.294613326
32644,7003301.944490088
32645,6325583.585868433
32646,10547711.281012632
32647,12431036.547169885
32648,8120797.812718616
32649,6966443.605455558
32650,11333121.06656682
32651,2522170.004511676
32652,9875532.969309133
32653,13264499.791140562
32654,6545625.9559931075
32655,13927319.958730197
32656,5971650.289272407
32657,6843998.8220718745
32658,7704121.299342782
32659,4891810.925783721
32660,9268948.083658282
32661,8346363.458318222
32662,13252059.780414673
32663,12738068.869183715
32664,13046400.98115788
32665,11627408.565941276
32666,9272302.828413917
32667,7798192.5055230055
32668,7187890.852896753
32669,11820447.230678093
32670,7732447.7421061
32671,7361542.7584647285
32672,5974522.2693793215
32673,11247004.080115415
32674,7952402.273323987
32675,4604013.145265536
32676,6767809.056385169
32677,6539651.07061046
32678,10897442.368603624
32679,4819733.508230676
32680,19523653.64308518
32681,10562349.606339384
32682,6227408.176600156
32683,14329952.157764569
32684,10674958.17625
32685,7874927.506464743
32686,8424768.792279083
32687,6185048.725102408
32688,7890029.320861589
32689,8075437.6599725615
32690,10792300.68451877
32691,10278941.148309445
32692,11992919.521377858
32693,8987838.564622762
32694,7345482.902911815
32695,10744846.886012271
32696,4097307.5396457245
32697,9691122.673386456
32698,7699544.826421723
32699,6855692.385589308
32700,10578647.318771223
32701,12681261.29957806
32702,13067223.799669968
32703,9670920.911131823
32704,12281601.15026529
32705,11767513.720122723
32706,5913857.775235043
32707,9824181.209331444
32708,7790246.05849282
32709,6609780.788059295
32710,12598612.812981306
32711,6999042.626638832
32712,10271037.536491362
32713,6002948.8030884415
32714,6893851.467875385
32715,5024752.671286065
32716,3881429.7979929913
32717,9391629.036349854
32718,10072705.409623994
32719,7897246.167099271
32720,5012973.781919233
32721,13925745.475067483
32722,7773004.377049246
32723,6186163.387848335
32724,8612013.61337424
32725,15738696.11084513
32726,6362471.118918774
32727,5576825.60769717
32728,12130048.992289364
32729,7316248.880853574
32730,11877034.6473266
32731,7524203.23408437
32732,6426368.153052695
32733,6773421.910254505
32734,6908246.048797739
32735,7128985.371364694
32736,5382355.653976886
32737,8124487.543460883
32738,8481572.659752414
32739,53236689.74898136
32740,7558026.428749895
32741,6933676.616624258
32742,14187965.559437055
32743,5992491.44291
32744,17545668.361181736
32745,7942507.409960222
32746,11756852.297445495
32747,8053551.563663456
32748,5380862.594050576
32749,3722730.911788908
32750,11548440.178023862
32751,7797005.691106139
32752,31565591.998719633
32753,6951517.7272408465
32754,11339760.256482426
32755,10956891.797829986
32756,9561942.56711384
32757,14680764.122198751
32758,9860213.704066068
32759,6125646.529812783
32760,6634162.569061169
32761,7595710.373591526
32762,9180308.87056264
32763,7659159.935874872
32764,7813681.568911094
32765,5090586.674571016
32766,8710146.396435805
32767,6475470.493777254
32768,7386056.0449587675
32769,8387864.151490441
32770,8073807.590852095
32771,12963394.765260622
32772,17856029.713874523
32773,6239938.716030805
32774,9974853.394160697
32775,8173607.737743506
32776,6430910.058707215
32777,6323958.680424491
32778,6976500.873201602
32779,5289062.175124539
32780,8057339.787899179
32781,11440766.983550629
32782,7061882.426851539
32783,6673097.058363633
32784,13328193.195128558
32785,9268986.454613065
32786,4879097.175769702
32787,11137444.561627643
32788,5899273.190847085
32789,8140530.026168423
32790,8029855.661588175
32791,6479382.657108552
32792,6274998.651269968
32793,14501552.819758978
32794,2438672.8260018323
32795,6510159.853872625
32796,9918909.747883197
32797,6856821.488509344
32798,10341778.100223629
32799,14173101.433436144
32800,3685782.937110764
32801,7939057.408052084
32802,10135424.727322057
32803,6195295.707774225
32804,10636879.986488065
32805,14141883.12371647
32806,7489915.565638736
32807,7424049.796647216
32808,6469632.322638814
32809,9337239.63148911
32810,7931362.853285909
32811,9457708.147262754
32812,5045717.073597341
32813,7693245.863053479
32814,4398097.426024722
32815,7575198.506732747
32816,5118026.626459294
32817,8113949.351255072
32818,10383746.524493521
32819,4329805.521758388
32820,6467280.332078363
32821,18758036.11236577
32822,8114897.789996413
32823,9047312.042106953
32824,9354091.702385016
32825,7065561.666256407
32826,12465277.781415993
32827,10860868.618051909
32828,8506719.826807503
32829,7742455.464239259
32830,5913998.448205052
32831,7237142.6043315455
32832,4012628.8588682865
32833,14795841.18458634
32834,12157676.367187615
32835,7625636.257149654
32836,7500190.54086678
32837,7815534.232162337
32838,6494835.671522829
32839,35739501.543245815
32840,7717793.186512011
32841,5924999.930424141
32842,6634554.401339222
32843,4411664.176363326
32844,6121266.847183194
32845,9017205.695379475
32846,9578268.320191696
32847,3817805.6965884813
32848,13092285.241024882
32849,4431314.82779264
32850,9256456.215465968
32851,9608102.303020786
32852,3770713.8171145706
32853,4311002.1524795545
32854,9697083.355698202
32855,9876728.711910041
32856,5857246.064920876
32857,10656129.277446695
32858,3359168.942341781
32859,7520131.684825595
32860,7787793.733277192
32861,6448437.80317609
32862,9478218.529050067
32863,7266614.728507533
32864,9599599.027393114
32865,9873224.365529414
32866,3556808.2701488165
32867,4922099.1331575
32868,10525495.41201229
32869,11019532.620300464
32870,8322173.784901668
32871,5968309.236960983
32872,11959354.619322304
32873,6391716.175093663
32874,8171297.248194679
32875,9723722.205603596
32876,7255717.777138033
32877,11884519.58218307
32878,11762658.813586028
32879,4085902.030327043
32880,9365919.57948209
32881,9178025.640122438
32882,7900250.780985205
32883,7723253.405047714
32884,9480757.893292967
32885,5464284.423360946
32886,6965293.023181406
32887,6102728.964783049
32888,9497087.75883547
32889,5663503.385157597
32890,5089782.050372733
32891,6659289.188431888
32892,6428893.810187236
32893,12013717.056571776
32894,6634703.4763283
32895,9826733.732624756
32896,7150233.8677407615
32897,4207461.87772066
32898,15525474.964871058
32899,10911940.271739136
32900,6827590.522013722
32901,7282330.970611472
32902,9522595.394686978
32903,9773654.72258074
32904,14212090.089831373
32905,7710628.136128312
32906,10652239.443051124
32907,4371424.483560043
32908,10065941.783567034
32909,3898393.015906151
32910,10356371.63819119
32911,8588103.31041889
32912,7095845.703913882
32913,7752088.1353325285
32914,3634807.2183278296
32915,6772510.557282567
32916,12451500.29115005
32917,5963706.482491741
32918,10325815.800887732
32919,14027690.435734434
32920,6271436.207832822
32921,6253727.477006983
32922,7462730.521776996
32923,6388495.954056056
32924,3377198.305874738
32925,6423007.141444722
32926,5099418.167514538
32927,11575007.444213176
32928,9945135.540924212
32929,11560591.583321376
32930,6478761.218865866
32931,9740197.59839778
32932,7506019.00010275
32933,6577293.497604108
32934,5614994.938982837
32935,14572521.851944568
32936,7909328.530164187
32937,5201998.612026995
32938,10167139.79615441
32939,4760184.664062423
32940,9635233.567343116
32941,27270788.201790866
32942,7275356.651253083
32943,6210039.865492655
32944,5586734.640682133
32945,7490019.0765389735
32946,11071816.835243894
32947,9720470.898756351
32948,12249549.01097613
32949,7688320.217397648
32950,6587657.309969592
32951,9074623.446832946
32952,10608934.816395072
32953,8348111.259800029
32954,9311795.586786358
32955,11081692.712478984
32956,7498213.619321392
32957,11978195.449983004
32958,12536293.99963571
32959,13110800.532646617
32960,7467110.4474457335
32961,12661235.524682414
32962,4713979.512893236
32963,9809699.460460534
32964,6728713.855953377
32965,10214729.846011415
32966,6695922.611997713
32967,9111946.771733878
32968,7842471.669956665
32969,7386997.623737769
32970,7522179.995365824
32971,6442842.99722249
32972,5093919.004621667
32973,7154520.894083137
32974,10748719.031513805
32975,9738255.090146558
32976,7940579.703085484
32977,7177797.040661645
32978,7811641.985237662
32979,5599925.026726057
32980,5448952.381560423
32981,6883795.597373822
32982,7895388.223199794
32983,8461371.873240871
32984,6459757.819285436
32985,6013070.197605567
32986,6791649.832197032
32987,10965101.375743521
32988,8490524.969055852
32989,5977881.602011123
32990,9255922.52906126
32991,3803805.422641681
32992,6357129.551704627
32993,6904974.324446139
32994,3496623.248199294
32995,9966242.158341648
32996,11840886.299846547
32997,10700429.470644133
32998,17968677.227740746
32999,4016458.3647716646
33000,7693843.021743853
33001,7575554.516579921
33002,6815410.670343635
33003,5759204.491038802
33004,8194543.17402069
33005,10587163.402398784
33006,14074496.803607399
33007,6923665.453847047
33008,4852274.427292892
33009,7608630.967944375
33010,7493679.280321767
33011,4666425.866055928
33012,5898377.800321485
33013,5318888.03347852
33014,5887121.031324156
33015,5732331.520754423
33016,7133192.065098795
33017,6071507.571562497
33018,7066006.237121059
33019,6617647.775904065
33020,8233982.920643152
33021,8133565.720997582
33022,9204500.646548012
33023,10089577.488113374
33024,22368964.928025745
33025,6532274.54833724
33026,6163145.85036396
33027,4676487.721418329
33028,7177563.7999325665
33029,10323473.412740842
33030,9242772.158119954
33031,6374254.836603301
33032,11173216.799449883
33033,9478447.594296932
33034,4840320.301700563
33035,7777665.76697771
33036,6943634.691299251
33037,11531342.999228464
33038,7496003.66125472
33039,12457013.193865718
33040,10612077.716545869
33041,3956022.204805685
33042,11256963.205556387
33043,8644860.418837877
33044,8533945.258170765
33045,13383585.987782896
33046,9214375.882585602
33047,9744026.076461857
33048,11001554.285794483
33049,18143799.571555063
33050,10431449.032820271
33051,7950246.307545044
33052,10780827.434974264
33053,9725842.391517935
33054,4883591.816412488
33055,13076316.183791721
33056,7114640.636010335
33057,12459251.591555428
33058,6950796.043317213
33059,10216930.113644088
33060,6350938.542862622
33061,5568572.700363819
33062,8119458.9305789005
33063,7252675.672097672
33064,6398421.3623599075
33065,10288294.181462971
33066,10157121.666861188
33067,7679321.521867104
33068,7873380.472111838
33069,13161922.662113069
33070,11171465.423632469
33071,14207971.70484117
33072,6884695.9670920335
33073,4767536.080639377
33074,13340591.471815582
33075,7448309.976644733
33076,6532434.40150345
33077,10360437.1354226
33078,6143084.420914539
33079,11463297.397530872
33080,8133801.858179657
33081,17461126.015709795
33082,11832394.755280444
33083,8470135.608460449
33084,6342190.553992336
33085,11203546.384423487
33086,13165256.59742424
33087,6780474.335283448
33088,5798527.318181735
33089,12777104.933757931
33090,10724308.318168271
33091,7471026.557652101
33092,6344923.781209617
33093,18665703.162521802
33094,5351913.404866511
33095,5626566.599865219
33096,10002834.788454564
33097,6718980.96637369
33098,7409328.782072489
33099,9222199.866633132
33100,8686167.206602557
33101,7241048.233573978
33102,7562030.912259697
33103,3890026.6467387313
33104,4575489.847538135
33105,11832740.866116809
33106,5964159.305839614
33107,4700902.5731473025
33108,14689710.528276136
33109,7352756.727714613
33110,6650132.588616019
33111,7059562.226946135
33112,4982123.27847015
33113,8739933.287088353
33114,6279143.594124603
33115,12486892.994009497
33116,6715427.603261733
33117,6435716.315952901
33118,13879357.555680448
33119,14553581.259525849
33120,3241825.5841908497
33121,9621507.575975088
33122,5880266.198394223
33123,29347664.713967428
33124,4100852.844252602
33125,8281886.925454343
33126,7230884.675308943
33127,7596798.421788431
33128,10186642.245216258
33129,12631781.489315342
33130,8804122.145482318
33131,9922770.069983449
33132,5907637.321546402
33133,21401056.33173935
33134,10018305.133917997
33135,12289014.728625085
33136,11441094.49580723
33137,4765246.9462176105
33138,15907356.939979907
33139,7550720.30923573
33140,8422677.74030449
33141,6319531.7955392385
33142,9596890.38976103
33143,3446427.203225119
33144,6759195.7315929765
33145,9985030.929319557
33146,7290064.681248409
33147,4954447.699091565
33148,8087272.292179809
33149,14775110.177996242
33150,6429698.03457932
33151,8020097.819025108
33152,17859933.945416577
33153,13104918.33340031
33154,9835084.577373723
33155,15812271.280337868
33156,11123658.627115242
33157,6640432.376751012
33158,17257628.742558107
33159,5623421.756346493
33160,6341072.533668669
33161,7847701.044253779
33162,10220053.136413774
33163,7499653.670786968
33164,7036984.160944275
33165,10114033.062502978
33166,7590016.806141536
33167,6340015.868514921
33168,7594330.6340661235
33169,6497304.11531599
33170,8011394.546290687
33171,9274453.359330134
33172,13611592.649826657
33173,5854350.673589906
33174,9423351.78643813
33175,4262960.176902125
33176,7817661.311591904
33177,8409756.013143197
33178,9011046.422908166
33179,14042697.831662586
33180,7285930.069842803
33181,7532596.427204735
33182,7114979.887229901
33183,6449877.49352816
33184,5839560.187546898
33185,9499383.917308249
33186,5946540.396812152
33187,7664036.667529254
33188,6997741.880611902
33189,16866550.835172396
33190,7941903.191867466
33191,16578450.92250746
33192,11365434.694334365
33193,8288632.954425201
33194,5181013.872589332
33195,11755228.279153004
33196,5977058.413368036
33197,9785987.826585721
33198,6798822.835255752
33199,8296279.073349496
33200,4770279.712191083
33201,8715999.105365101
33202,12946317.509320658
33203,10089044.46211206
33204,8033656.530964223
33205,5878881.066214695
33206,7509379.984479305
33207,14115920.399636973
33208,11711802.09698362
33209,10867932.073625533
33210,3122266.5419109557
33211,7351428.561439928
33212,6589166.390081464
33213,6488380.017154123
33214,10625892.238431271
33215,5034739.939443369
33216,4452913.676018503
33217,4715732.737003492
33218,6821803.41312037
33219,4340529.2884595245
33220,7944462.849534735
33221,5573350.976313727
33222,7217608.686308322
33223,2437800.7791736433
33224,12658233.595703112
33225,8460361.556981605
33226,5492909.449150878
33227,5113088.33470823
33228,5640025.970364946
33229,8498538.257868122
33230,8281770.445332785
33231,9696704.31910263
33232,9319669.070807151
33233,9727932.775389949
33234,14104722.68638845
33235,7723781.178169637
33236,9724637.293087943
33237,15992293.848601243
33238,10096712.41122881
33239,9049882.01982212
33240,8218022.148119532
33241,7767359.686999459
33242,6000013.498569475
33243,6061347.030460741
33244,13036371.002093866
33245,7824140.911655368
33246,8222003.034581523
33247,5550613.3195161205
33248,14215236.60438212
33249,20418007.487990372
33250,13732914.561427258
33251,10122394.939280381
33252,11239231.361748831
33253,7032256.17531647
33254,6598966.58477204
33255,10294135.203077411
33256,11598195.765789825
33257,7281301.296660368
33258,17729964.874612194
33259,7042823.986000908
33260,5195059.770406682
33261,10120519.678025885
33262,6752922.759267431
33263,8320508.717510192
33264,9869338.227230132
33265,12661453.984861849
33266,8302347.611549202
33267,10509949.043289581
33268,7633419.687250855
33269,4434341.568017424
33270,3768797.2303212304
33271,5588716.609683664
33272,6795610.565774082
33273,10365302.260749977
33274,7596453.417641191
33275,9602688.801360914
33276,12519343.681412289
33277,8311966.265881177
33278,3369163.71505038
33279,8769735.733224865
33280,7803296.515994253
33281,7253604.6766709015
33282,9228895.79624938
33283,8706773.219758032
33284,7996816.975369346
33285,12220360.642760372
33286,7342750.021172077
33287,3480690.7166433814
33288,13571112.45707259
33289,6240256.074871441
33290,7439022.808264941
33291,6395657.745155172
33292,11890181.82368824
33293,6318004.522480589
33294,7557511.211387578
33295,5507320.614417122
33296,5499679.738569053
33297,8605190.655337662
33298,11230181.37369595
33299,15639288.703840341
33300,4455774.5672523035
33301,11132068.679383948
33302,6135593.210232946
33303,13574468.313559283
33304,14702576.138642412
33305,7271604.262128786
33306,8215767.257270663
33307,10525753.88015259
33308,9291039.338340756
33309,7637861.127431523
33310,10761621.791735865
33311,8294209.880547485
33312,4801622.899496104
33313,6847565.386305983
33314,14383120.681114526
33315,14208520.469375504
33316,9365473.132053442
33317,8794855.827395711
33318,7871193.386820214
33319,5757017.626149531
33320,8419145.037619948
33321,5710550.517036714
33322,6344192.401583058
33323,10225785.50392252
33324,12350046.50631836
33325,14300459.881140593
33326,7722953.259096317
33327,8905581.740908107
33328,7804972.921545611
33329,11813106.772141382
33330,3965633.9179060697
33331,16051180.92278508
33332,4787857.960579969
33333,10147815.781810794
33334,6179894.609610927
33335,13076532.940695819
33336,10024593.975376757
33337,3850019.5653205067
33338,11955285.33123035
33339,7287251.386009473
33340,7861582.177319421
33341,8781788.493123261
33342,22333602.021491557
33343,7173702.6280138325
33344,7162312.689867864
33345,6864597.089366969
33346,14918147.645942073
33347,18224013.076332234
33348,8273136.828464742
33349,7607994.020264279
33350,6684178.057805001
33351,13216124.244771704
33352,7367080.613998249
33353,8236127.892607943
33354,6977105.492947686
33355,7239357.073069428
33356,7290070.884166839
33357,12097486.953971392
33358,3542980.033052155
33359,14043960.668290783
33360,5743523.282735242
33361,13954029.508365689
33362,3234292.304668186
33363,8625853.369192706
33364,8169354.618253255
33365,12405330.237134365
33366,18326000.68527162
33367,8330338.189888901
33368,11321602.845103437
33369,10116912.370063
33370,7786878.554043428
33371,8879120.635242486
33372,5552294.453618383
33373,7172227.593790996
33374,8830816.071395542
33375,7368873.353020989
33376,7834910.99315733
33377,10231214.14411439
33378,23617799.349996634
33379,8051809.109816819
33380,8167477.385860871
33381,6780404.554143253
33382,5017802.268141606
33383,9492148.049764069
33384,10134578.561940188
33385,2837634.2542778375
33386,11493770.684327813
33387,9836799.517963978
33388,10250041.760196518
33389,5810991.584324231
33390,7948327.26595455
33391,5916464.475527353
33392,13974355.222802924
33393,10977983.621578967
33394,6588204.209795189
33395,12223521.581286013
33396,8847987.369966647
33397,8910772.825880315
33398,7300657.661037552
33399,13804026.848255115
33400,22185118.6384905
33401,14280328.887712304
33402,3208170.071238047
33403,9892279.516197868
33404,10224298.236770717
33405,9806770.015628811
33406,7564367.549846152
33407,7231113.499863193
33408,9868047.249403333
33409,10376257.589594467
33410,8826233.503390832
33411,7635868.147521393
33412,14167768.972550696
33413,6726307.833152221
33414,9599398.810287518
33415,21994086.53665598
33416,14059804.037977044
33417,8070255.838618652
33418,10745679.352679709
33419,9530875.108842392
33420,11100965.189044878
33421,9196670.211426534
33422,10627011.347963367
33423,2912114.91635956
33424,8585145.742375944
33425,7385168.51060018
33426,9494689.41165194
33427,19947803.660187133
33428,5977091.182560005
33429,6022384.564958284
33430,5687242.396024147
33431,4592792.082942159
33432,7696910.862674326
33433,8373140.289309586
33434,9590840.368261024
33435,9659745.78388516
33436,6835201.898541678
33437,7401215.375403361
33438,5516858.792503228
33439,5735170.300735823
33440,6567432.386901019
33441,5483614.164254087
33442,10218300.289404418
33443,8141458.536117597
33444,15143913.230824225
33445,6048774.677532934
33446,11102334.879593922
33447,5358859.777337984
33448,9600574.764820501
33449,18292613.609869268
33450,8164596.1123619545
33451,12961129.016909441
33452,12970753.848326843
33453,6472316.145835756
33454,7732343.050423632
33455,9563208.080170581
33456,8978647.026522053
33457,6113556.485381053
33458,5136435.762783415
33459,24030647.704577565
33460,12328104.041014846
33461,15135641.353499467
33462,11171383.71579775
33463,6671957.451730768
33464,15097663.281637732
33465,6212540.314458444
33466,4197885.836737432
33467,8143498.766380067
33468,4460543.295361995
33469,11791613.078518415
33470,7683087.054984747
33471,2478849.298295981
33472,11672729.740940135
33473,9819639.875258496
33474,5608336.6859659925
33475,4404442.820692539
33476,8225539.31017221
33477,10884122.064426534
33478,9156076.142230937
33479,13589167.411138948
33480,6507758.235960451
33481,9444355.574827509
33482,5027774.245092967
33483,8991345.77313923
33484,7037739.9437300665
33485,16425573.927938396
33486,14154484.344259882
33487,6391614.450331807
33488,14474419.754502483
33489,11610424.776024822
33490,12874101.464610673
33491,9913723.111434227
33492,7880654.165729038
33493,7427899.396984455
33494,9198181.322602745
33495,10178643.443198102
33496,10711570.819995496
33497,13570656.50908542
33498,10549585.953134801
33499,9544900.574017286
33500,10561905.973735804
33501,7140112.815179541
33502,6862358.745157189
33503,11586244.403039727
33504,12151525.085804868
33505,7868240.474794241
33506,10097776.915070139
33507,8468657.75411605
33508,7397188.209942101
33509,7994502.962488563
33510,11364546.141609259
33511,8492327.092902184
33512,5876488.402501023
33513,18693916.237367447
33514,6068749.721018647
33515,5944199.968176596
33516,6214476.569016688
33517,10383529.129383354
33518,7851502.925083712
33519,7989507.735067262
33520,8270393.1490088245
33521,9459927.48652191
33522,5257961.09877884
33523,8392262.537237361
33524,7129026.299780136
33525,10097722.68074415
33526,12785601.929386746
33527,7851504.858034659
33528,7473071.5056716595
33529,5263027.12375901
33530,7505849.66209126
33531,7267409.105298955
33532,6358321.939225986
33533,7283821.412684413
33534,5615298.356955319
33535,10268181.178434553
33536,9534425.09695587
33537,5016912.878903139
33538,9525194.130676184
33539,11506835.440547181
33540,10622397.90886089
33541,12663700.290187413
33542,15854749.124597738
33543,10899509.31383795
33544,7126749.319083911
33545,10537995.172847558
33546,6275566.131312582
33547,10614765.381608719
33548,11151359.886477316
33549,10317849.053568814
33550,15342382.086024662
33551,10971909.50647709
33552,7044338.355032319
33553,5165319.945051402
33554,11408110.853189146
33555,15182959.744771218
33556,4976793.196713714
33557,9512101.466191392
33558,25591919.665571015
33559,9762233.978853587
33560,7206842.252868311
33561,2492139.1045268527
33562,9477029.346530033
33563,8111179.136490732
33564,7068218.710310179
33565,8494124.83549593
33566,11345344.813196965
33567,10763225.330989324
33568,2397161.825499709
33569,7105799.18721787
33570,13373310.992973225
33571,3404967.86362803
33572,5877752.977103161
33573,4634733.978043608
33574,11439400.702624042
33575,5640645.59895333
33576,6787026.039316364
33577,12101749.31073986
33578,14407407.043556018
33579,10410253.713625725
33580,9234506.781889778
33581,7795084.36611737
33582,9826526.668892547
33583,5023805.981049592
33584,5543273.892060995
33585,5947646.878229956
33586,7117992.16160989
33587,7778726.8904815065
33588,10360803.552353917
33589,10287583.636631655
33590,6383449.088182351
33591,10401835.584165083
33592,8835095.760473533
33593,4889831.301462222
33594,13830533.541950082
33595,3777396.4517641463
33596,8812943.736317083
33597,6331259.128925712
33598,6890014.808034127
33599,7919020.840372739
33600,6489452.120828047
33601,7030569.419529109
33602,8585324.645166364
33603,9825709.59419007
33604,5113963.080011764
33605,8026373.300915621
33606,7747633.81342832
33607,13010937.782939572
33608,13476722.375158595
33609,7694736.02806208
33610,13377798.79605723
33611,6958766.336558076
33612,6624009.358905084
33613,5060200.609403129
33614,7039287.493835632
33615,5383574.139582849
33616,5247002.006374764
33617,7056979.766812798
33618,3835911.440903958
33619,10556787.182454167
33620,9151256.09391967
33621,2505097.6552128857
33622,10905470.074901633
33623,7129529.749496752
33624,8621556.5896905
33625,3527541.24768298
