id,price_doc
32346,6042800.9606688665
32347,6240793.68325106
32348,8898852.901652494
32349,10349911.47270995
32350,12774714.64083009
32351,8844779.753608314
32352,9236950.505110152
32353,7983295.236555385
32354,7378085.952690749
32355,7728866.159248189
32356,7104608.279963709
32357,8771865.389604365
32358,9005476.795672353
32359,16937526.94619279
32360,6486084.085043298
32361,10081139.504268669
32362,9720698.524279987
32363,7146106.320393217
32364,7018290.005062827
32365,10578541.802879093
32366,9666810.74172479
32367,5959349.241493691
32368,8169452.4250884205
32369,10928530.75825985
32370,4030161.3499963786
32371,9239759.294660605
32372,9759745.612213105
32373,11673934.713823942
32374,17290968.47959535
32375,5464906.547645532
32376,8192799.714501378
32377,8461853.96154256
32378,7787126.223498107
32379,6674605.963225093
32380,9569413.689546494
32381,6006665.65967586
32382,11734386.252774514
32383,13936897.855789848
32384,4913032.364384567
32385,11754537.988576973
32386,8627871.819331478
32387,3994016.3592836973
32388,6604443.1354271555
32389,10006694.332064964
32390,4896079.670994139
32391,7504974.236849143
32392,8616654.290338939
32393,7285201.621614877
32394,5237767.662921518
32395,5110773.288259997
32396,6262296.285380046
32397,7747650.614237144
32398,5571583.9488792075
32399,13328343.166739045
32400,9125283.111636274
32401,7158082.426465003
32402,3725517.090037976
32403,13759469.94937531
32404,5856747.401426321
32405,14326181.67457692
32406,9274894.202822192
32407,9165324.138402045
32408,6317226.1825559465
32409,16576784.942618228
32410,5516363.23301868
32411,7545090.395399219
32412,9259269.49542297
32413,12862139.76795378
32414,13077186.102761436
32415,6423426.808538182
32416,10160383.61134018
32417,8113750.272938859
32418,7465889.081044123
32419,6071441.495612463
32420,9443476.73922225
32421,2239203.2489241613
32422,5286384.779856199
32423,7439391.220134442
32424,7883324.977040024
32425,4906050.435510708
32426,12208881.25137838
32427,12763283.170165475
32428,7803153.442997135
32429,10854891.518234279
32430,4819476.161472442
32431,9596004.018496236
32432,12884679.748548878
32433,3529048.4290534123
32434,13396425.501283348
32435,7850895.745497519
32436,12330925.760549985
32437,12033572.012276873
32438,7200604.772123858
32439,5658322.564389507
32440,11454537.497839632
32441,4641233.883644258
32442,9919379.727355465
32443,7148865.214176855
32444,8102059.228482285
32445,8984032.250508048
32446,8693838.85130253
32447,9289473.76675729
32448,7820653.205431866
32449,11816584.08283221
32450,7302834.638127105
32451,13782085.105926646
32452,8396206.096725736
32453,6634237.327862701
32454,5599308.196484419
32455,11445433.747483542
32456,7918569.6060398575
32457,5664899.04619281
32458,9328139.99452548
32459,10843257.318051463
32460,8758722.556953304
32461,15182267.1139362
32462,15522333.40281146
32463,5728921.254893914
32464,8990847.811076226
32465,5880188.552468697
32466,10587928.13369509
32467,6552844.926831801
32468,9629297.275402866
32469,11751673.681521244
32470,12436861.733410783
32471,17377035.013481025
32472,7450856.065713017
32473,8428728.314099366
32474,8250030.633422207
32475,12579245.081649069
32476,6001948.019755032
32477,4298392.689093572
32478,6587360.127274198
32479,4898647.169988643
32480,11782641.259359268
32481,7337292.677876149
32482,5599497.388545971
32483,9815079.378161158
32484,12515916.293253234
32485,13313519.509113643
32486,8441443.21345645
32487,7837228.478116891
32488,14519263.809380418
32489,11534978.658077626
32490,7022913.750162513
32491,9944081.793156145
32492,9938253.022972321
32493,9291089.397001505
32494,6405020.4996584235
32495,6106779.905704854
32496,5314040.347189241
32497,8417202.654503567
32498,11623406.898634516
32499,13382789.22147756
32500,5252535.639771069
32501,8577777.141777145
32502,9131521.691997109
32503,6487070.207136363
32504,4701559.007989133
32505,7998022.940086342
32506,8941695.725182852
32507,3722301.9535241444
32508,9688281.3998093
32509,5832777.642886543
32510,14244443.517848695
32511,4928274.513097061
32512,5845953.10344549
32513,5177826.011551593
32514,6453765.939502893
32515,7182095.734191244
32516,9802190.674965315
32517,13625194.274001934
32518,3961869.2500880063
32519,4649121.501503387
32520,2295751.5705461614
32521,7800095.147764127
32522,7878548.029180056
32523,6883465.094702857
32524,7718968.033656754
32525,6804749.234594178
32526,10754719.05104113
32527,7201513.947993776
32528,4795223.105673649
32529,7614813.977304898
32530,6192087.341729075
32531,7996007.962345402
32532,14795521.483066345
32533,8879950.395715982
32534,7445672.4213651335
32535,6425886.293267307
32536,14434007.255220555
32537,6415242.469260377
32538,7243287.3415383985
32539,5225583.267894769
32540,7930561.7001820905
32541,8643472.106892398
32542,8885378.09898754
32543,10033285.8434298
32544,5257631.983741451
32545,4987339.828159983
32546,14726093.078340223
32547,7115759.666981643
32548,4845153.66800115
32549,3143226.528783769
32550,9252407.578628238
32551,8052053.28040276
32552,8921101.03174076
32553,8037614.4150559
32554,11135751.402324457
32555,10226604.578802481
32556,10551681.023572644
32557,4518501.2019340405
32558,6959079.211612391
32559,6265245.8155401405
32560,7686849.096978381
32561,7179400.6240998
32562,9307952.221569814
32563,7951555.13644208
32564,6384079.619579758
32565,7715271.291269767
32566,4768670.036013601
32567,4611001.602644466
32568,9856115.903361365
32569,7274207.162142815
32570,7552766.576935867
32571,7734701.364136265
32572,7133491.758576471
32573,8325092.732807561
32574,11066957.20875537
32575,7891539.609747468
32576,6546981.840480318
32577,5760095.115845232
32578,8060296.646045738
32579,8593344.581301238
32580,6742810.734228741
32581,5224083.744506136
32582,6255901.856480825
32583,7183028.627276433
32584,4286471.114441816
32585,3944940.518104435
32586,6971854.404189609
32587,7843302.399375061
32588,6876873.501534696
32589,3130180.485903773
32590,11437604.410540886
32591,8200429.26589659
32592,5132186.143622376
32593,4328753.168485681
32594,6271652.209322314
32595,6745817.400606901
32596,10217819.466071267
32597,10348574.773005541
32598,9200376.873973707
32599,6737987.88032081
32600,9447937.414095705
32601,6992750.677185885
32602,8655128.936263701
32603,8944700.468701093
32604,7698476.619628315
32605,4843831.24464263
32606,6956002.917582408
32607,7160286.769675403
32608,10839165.99884047
32609,7367316.410516669
32610,8656428.00840059
32611,7746333.631662976
32612,4051398.6343530826
32613,7447857.631509414
32614,10783342.735853251
32615,4684533.658972246
32616,9246350.492538095
32617,9708918.738501087
32618,7157298.111590586
32619,5200820.279267
32620,8632635.953589201
32621,7340323.985075642
32622,15032813.427631374
32623,8314857.412432704
32624,12605984.567618594
32625,11184951.933407323
32626,8279187.133754178
32627,10362816.593888951
32628,9378238.281600706
32629,12855888.882436069
32630,6813372.6393860215
32631,6861863.485660035
32632,7857190.1000123
32633,9611822.00125568
32634,7618904.20697343
32635,11659040.696539437
32636,5649838.286747712
32637,10460305.462693589
32638,6227267.954290048
32639,10004257.384111552
32640,7809058.218266024
32641,7425206.657342671
32642,8405278.087162921
32643,11147588.737743918
32644,7061572.698238624
32645,6351564.661105207
32646,10200371.946030885
32647,12992102.01770139
32648,7089542.415059592
32649,6988302.283451612
32650,11361368.762993809
32651,2334489.9982405757
32652,9389044.132171195
32653,14389895.50522691
32654,5924139.682068226
32655,13141132.766953815
32656,6378542.096835942
32657,6951842.011957811
32658,8111034.419507627
32659,5112297.722506042
32660,9268389.811524501
32661,9170646.192918424
32662,13171537.322632158
32663,13240021.519069152
32664,11888575.50955428
32665,12916423.521702351
32666,10102953.758597976
32667,8346060.704294422
32668,7370188.137497915
32669,12252629.06788912
32670,7662964.6584441895
32671,7047692.884991672
32672,5628495.494563219
32673,11116561.445185993
32674,8226879.206397566
32675,5537759.328586514
32676,6905432.669925002
32677,7048642.513748795
32678,10956134.122703457
32679,4712281.998753384
32680,17310242.592135195
32681,10124943.782711476
32682,5830692.16575892
32683,12652028.483131656
32684,10375900.330501372
32685,8263316.901250726
32686,8479925.6026712
32687,5594232.735903306
32688,7836888.720852649
32689,8675421.375919176
32690,11651031.693380224
32691,8971661.756648589
32692,11002111.901853599
32693,8604989.44980839
32694,7254549.097655244
32695,11527138.609190373
32696,4382530.043208435
32697,8864325.309272097
32698,7101823.653616325
32699,7549321.158558047
32700,10992695.745827932
32701,13602757.99506806
32702,12949369.41064904
32703,10594128.280439893
32704,13508333.814030593
32705,11803880.265090065
32706,5866824.429152789
32707,9662455.00298246
32708,7192560.230611722
32709,6684293.6289006015
32710,13756902.98308452
32711,7649687.498920966
32712,10586833.848013798
32713,6129159.993382671
32714,7757626.967039385
32715,5179791.356074178
32716,3848587.0019269995
32717,8842718.321460001
32718,10489287.594826844
32719,7590488.074060823
32720,4982408.269988695
32721,14134715.737550896
32722,8075813.074434998
32723,6327224.097992655
32724,8808609.44044314
32725,15656229.10592585
32726,7143384.842219462
32727,4694543.857698589
32728,11639686.65603088
32729,7598976.703729465
32730,11867912.917687887
32731,7909223.2447903855
32732,6356672.411240918
32733,7230754.07941741
32734,6997119.83716926
32735,7764205.695586654
32736,5298774.565591585
32737,7093815.026187508
32738,8904586.772726044
32739,43932663.94994006
32740,7891545.007924887
32741,7064262.052345312
32742,12460226.633019952
32743,6370377.729136061
32744,16951607.97677366
32745,7833614.125398387
32746,11987429.208231065
32747,7349874.690415633
32748,4622457.5613023015
32749,4493496.223730536
32750,12331473.841378033
32751,7179484.273829976
32752,17898282.0830371
32753,7073384.149207961
32754,8611853.083062416
32755,10274083.211377105
32756,8980830.64823168
32757,12101510.448478121
32758,8922290.034585688
32759,5828603.207159082
32760,7976150.608919456
32761,8389096.66475813
32762,9814513.224385662
32763,6583048.85767716
32764,6970010.288951073
32765,5157001.196953953
32766,9205088.840743463
32767,8133474.78318151
32768,8086384.642853314
32769,7440743.161487883
32770,7952906.0692727305
32771,13073427.459199548
32772,15259485.898512382
32773,5412680.328701306
32774,9004007.418654772
32775,8389006.530046549
32776,6573093.72000428
32777,6347286.4377250485
32778,6593212.2531798715
32779,5210454.888483892
32780,7954058.717506287
32781,12352543.269612988
32782,7550728.692617656
32783,8206145.432899019
32784,14106009.638463749
32785,8112156.899829965
32786,4641466.729727641
32787,11411502.516551044
32788,5698014.544264179
32789,6916488.343706216
32790,7742167.700619789
32791,6727034.036182631
32792,6437295.214603742
32793,13597095.336823396
32794,2246757.171835793
32795,6326711.178674648
32796,10160089.896988412
32797,6937263.103099723
32798,9553857.003228609
32799,13690621.095226308
32800,3782996.1331339697
32801,7100932.650375854
32802,9452674.312344488
32803,6196807.541135929
32804,10119641.749828923
32805,14350776.426209297
32806,7270030.3659615815
32807,7824306.616944559
32808,6557930.625567268
32809,8984895.97011232
32810,8448509.522768354
32811,8841732.162160125
32812,5044420.736460741
32813,7095735.984325155
32814,4591447.695074397
32815,7614053.723779481
32816,5634083.787575358
32817,8236030.951010952
32818,10267245.21292107
32819,4078679.2378743356
32820,5483483.897189311
32821,13757811.948684406
32822,7257472.187235086
32823,7843767.137343427
32824,9415372.748210162
32825,7893392.624810085
32826,11092646.469421957
32827,10945263.37741632
32828,8728244.778708376
32829,7921252.975854945
32830,5959209.345709389
32831,7033786.739978522
32832,3803576.521062932
32833,13380752.870076092
32834,14193601.542207282
32835,7932922.288473925
32836,7300351.856968231
32837,7286425.277742615
32838,6055324.4483067
32839,33474733.802507326
32840,7588364.510540308
32841,6205648.331789974
32842,7523514.252442015
32843,4396522.511601181
32844,6203995.755217282
32845,9545096.629494095
32846,8876259.982383132
32847,3666442.634271415
32848,13476517.178879697
32849,4587377.262390311
32850,8967299.91371219
32851,9650610.211102543
32852,3936265.480105538
32853,4160995.870973704
32854,9915204.277410166
32855,9296795.772200074
32856,5591826.037218968
32857,10716492.251976421
32858,4038212.83227681
32859,7713253.166080132
32860,7409793.2257657265
32861,5964100.031010544
32862,9164897.501926128
32863,7571163.702384343
32864,7477994.398346697
32865,9689273.738331543
32866,4190377.504318649
32867,4715312.945348309
32868,10040900.866009654
32869,11040057.892816668
32870,7881526.714117411
32871,5980975.405641015
32872,11564331.070981966
32873,6598510.9275383195
32874,8036636.402121262
32875,10604753.261440575
32876,7026971.2361998595
32877,11756287.864200631
32878,9961333.398508677
32879,4111111.8300495143
32880,8108689.303229199
32881,9090583.045534363
32882,7542031.676174676
32883,7607013.939326498
32884,9354218.068607822
32885,5825578.977927225
32886,7008644.822474919
32887,6363459.308649169
32888,9582089.82192587
32889,6405770.124020829
32890,5226227.151085266
32891,6596557.006995913
32892,6287536.461913797
32893,11766832.36167895
32894,6840783.764548498
32895,9589456.522693299
32896,8248413.264248073
32897,3852776.4415126033
32898,15038782.263590636
32899,12155120.702748515
32900,6659083.520799548
32901,8348116.66552013
32902,9465438.069730477
32903,9736434.731440654
32904,14373687.957793081
32905,7599139.04309178
32906,8433504.521772655
32907,4401727.180606145
32908,10646160.207742749
32909,4059700.1300557447
32910,10941387.124291532
32911,6771547.555194448
32912,8712416.921702506
32913,7650795.396735878
32914,4649011.871669332
32915,7466489.596902058
32916,11281149.345697405
32917,6403315.264476688
32918,10842817.805802753
32919,13525470.065996526
32920,5813645.479324476
32921,6563306.760216996
32922,6938476.018194938
32923,6435543.551392583
32924,3358044.371337984
32925,7039571.270674842
32926,5206620.563854278
32927,10834437.514805865
32928,8852778.939047273
32929,12069394.819437645
32930,6573717.912923452
32931,10484327.540024454
32932,8417693.383201942
32933,6730010.932357352
32934,5579724.8785980595
32935,13065080.87232815
32936,7938691.405686751
32937,4717542.137944325
32938,10337982.996446244
32939,5886179.201772143
32940,10545451.876820438
32941,34547890.88009083
32942,6919833.23909103
32943,5894191.175280981
32944,6809983.812350179
32945,7051166.15838298
32946,11859497.967031993
32947,9644047.430162242
32948,12735295.673428005
32949,7320717.319053924
32950,6796816.920199398
32951,9449779.79760069
32952,10257499.468034033
32953,8265793.977168352
32954,9574209.48578153
32955,10876154.670462603
32956,7875119.810434919
32957,12181384.918959828
32958,13487539.643400796
32959,12394547.228475094
32960,6056603.627074207
32961,11739792.119111588
32962,5743343.298385395
32963,9346278.69937679
32964,6942302.939935265
32965,9657184.333926108
32966,6864300.739115838
32967,8198180.81708416
32968,8146154.86685218
32969,7663454.943253409
32970,7213009.475628769
32971,6702180.256405017
32972,5695305.957864807
32973,6827487.283055431
32974,11413355.617453
32975,10170316.364284879
32976,8574621.705751283
32977,7237768.289190299
32978,9050866.711110573
32979,5359303.8907527765
32980,5777081.740664852
32981,6414475.460818999
32982,7038791.500742253
32983,8850056.468560716
32984,6133258.665593593
32985,5742450.780915741
32986,6730455.424956449
32987,11100672.280057814
32988,8369605.2635194445
32989,5717455.080765817
32990,9092229.446231872
32991,3535456.93796333
32992,6074490.5290254215
32993,6556375.004339849
32994,4293769.119836836
32995,9368912.728026306
32996,10875831.857873928
32997,12800497.216373771
32998,17510015.051119737
32999,4209268.346051869
33000,6603970.988347689
33001,8391242.141263708
33002,7061048.161829807
33003,4583494.264770481
33004,8724097.638897745
33005,8452610.910463598
33006,14079193.715778802
33007,7369844.688579685
33008,4936351.982817925
33009,7553041.690818576
33010,6741262.818612556
33011,4386795.421309908
33012,6218065.834571774
33013,5620641.9260321725
33014,5980574.748468944
33015,5716499.886186221
33016,6216444.002199428
33017,6260912.447391627
33018,7005049.939045835
33019,6570809.259652555
33020,8740324.868983632
33021,8434668.146897221
33022,8748046.211462261
33023,12313422.863289127
33024,24696880.892336152
33025,7377454.130632527
33026,6428010.840176082
33027,4346539.034273231
33028,6815951.822765662
33029,10013630.420592647
33030,9059511.05814733
33031,6806660.135242716
33032,11784988.733510962
33033,9578547.780373113
33034,5038267.595445903
33035,8482773.229764733
33036,6602641.498679082
33037,10788636.79265453
33038,7623278.561568981
33039,12060319.33996587
33040,12128739.4419462
33041,4632581.688204923
33042,11981276.662221793
33043,9259402.035337944
33044,8495881.39512018
33045,8787366.774668911
33046,9950928.356863003
33047,9290623.511346389
33048,10313188.665892836
33049,16845751.288756244
33050,9263600.48489212
33051,8637197.867340952
33052,12411699.938504865
33053,9195309.917596618
33054,5181443.16377096
33055,13843201.699947255
33056,7624595.381207398
33057,11881520.504774256
33058,7419675.051370486
33059,10185680.179522976
33060,7185563.756502054
33061,4404542.709659684
33062,7401149.822751725
33063,7305994.474823
33064,6985096.99716705
33065,9932195.968386037
33066,9871341.202796193
33067,7219267.321684228
33068,8797736.048722982
33069,14025020.644213207
33070,10696250.409538146
33071,13821127.086440613
33072,7230119.311635303
33073,4935255.92477617
33074,12509800.650552098
33075,7875663.720031997
33076,8416174.494865531
33077,8791980.884277504
33078,6149168.593306506
33079,10833914.073747281
33080,8988761.54963086
33081,16471675.024625782
33082,11744728.180952253
33083,7204643.075765779
33084,6968749.348314756
33085,10403151.117346114
33086,12982117.347725524
33087,6900766.55358821
33088,5415102.82825699
33089,13764047.15376513
33090,9209759.216784362
33091,8037263.558278776
33092,6418472.327383106
33093,17455326.500887986
33094,5119737.656433479
33095,6171804.072769653
33096,10407979.388706215
33097,7727326.985239571
33098,6902741.062504725
33099,8310553.515357904
33100,9371771.325751819
33101,7371634.458007063
33102,6458121.5353158135
33103,3915128.572123476
33104,4592760.8585767485
33105,11600142.912153184
33106,6660867.250243093
33107,4867999.115916598
33108,13146103.68343752
33109,7252621.362850501
33110,6874241.4203683715
33111,6940366.590503017
33112,6141907.108107115
33113,8817636.122930782
33114,6300201.326012216
33115,12028334.615988234
33116,6789332.688402056
33117,6578350.0319448365
33118,13658285.784509739
33119,14995037.347157001
33120,3254135.1252008653
33121,7683734.439075442
33122,6258493.388105916
33123,28405269.038589284
33124,4125243.2927149585
33125,8100849.5976733845
33126,7231408.082460487
33127,7752101.563634785
33128,8756181.920095868
33129,13848191.931603374
33130,8436647.739560423
33131,9267089.839632109
33132,5556310.766682019
33133,25426948.21346037
33134,10207759.185093911
33135,12142018.190619536
33136,10624246.066234244
33137,4901168.8315034965
33138,15209903.27457162
33139,8283259.496682834
33140,8901088.107230384
33141,6234107.518489513
33142,9990685.838253472
33143,3758751.0633339267
33144,7279603.952821382
33145,9842126.07625831
33146,7565142.659623145
33147,5306043.949746268
33148,8461623.082030516
33149,14144007.19939198
33150,6905821.463173169
33151,8006576.630131786
33152,17116911.232718803
33153,13193815.658029048
33154,10354393.340723317
33155,15504467.880930165
33156,11940813.389762983
33157,6320386.697536242
33158,17678860.660924636
33159,4889657.872541397
33160,6857876.128959687
33161,8399133.813031595
33162,11264491.585239308
33163,8527936.063253827
33164,7316385.268527341
33165,10149041.589137323
33166,7806794.95558422
33167,5957493.913940582
33168,8481975.358555561
33169,6935588.629702975
33170,9004166.103067696
33171,10252903.737161255
33172,13359037.206553536
33173,5483950.239896501
33174,9544202.298862226
33175,4465768.541203472
33176,7713770.556373222
33177,8636953.328057513
33178,8907720.994798964
33179,14806744.629903205
33180,7558539.211255987
33181,7272838.712759483
33182,7393682.111787075
33183,5461356.630698274
33184,5916814.788251881
33185,9523067.067539958
33186,6093587.351696801
33187,6823705.019964543
33188,6989286.094922192
33189,14758510.911972769
33190,7628204.961920657
33191,18180265.672324874
33192,10680431.481289003
33193,8121481.858072103
33194,6388723.618606341
33195,9999589.6873594
33196,6339117.206411322
33197,10482016.564603558
33198,6889681.918381931
33199,8688963.768245779
33200,4831370.521143307
33201,8458140.476598559
33202,12408572.577618336
33203,9963560.42555221
33204,8689682.49641977
33205,6268821.178891799
33206,8362295.576990805
33207,13462296.144652503
33208,10970504.781835834
33209,10476333.12457558
33210,3082056.348849538
33211,7408446.811664471
33212,6778536.9429552145
33213,6708568.629999655
33214,8865603.537171748
33215,4674364.316012492
33216,4377110.108887907
33217,4732075.471558916
33218,6659221.776100802
33219,4523326.434188764
33220,7832187.897811039
33221,5642450.125414619
33222,7320220.026105637
33223,2224562.1047435654
33224,11733548.909986224
33225,8730212.66095799
33226,5309051.925875935
33227,5053353.516144582
33228,6043868.76099707
33229,8810200.472016847
33230,8206335.563963136
33231,9499576.091550333
33232,8440634.214167368
33233,9180479.87807063
33234,12612330.08191992
33235,7589867.778757982
33236,9908544.133783584
33237,16066754.18276413
33238,11199734.215816658
33239,8248147.704348178
33240,8576419.787360188
33241,7978896.872361425
33242,6113832.777431861
33243,6445519.941648769
33244,14148015.520304848
33245,7945730.765094831
33246,8967762.526956514
33247,5956809.131869976
33248,14587435.930433525
33249,20693008.776418727
33250,12720188.37712514
33251,9706317.34488742
33252,10230423.797838043
33253,6683744.064352998
33254,6444873.726054121
33255,9961442.572482767
33256,11133409.516555171
33257,7972841.829239057
33258,18886708.11495912
33259,6982047.466378806
33260,5119310.118790216
33261,10354269.686255394
33262,6360656.0869211955
33263,8526292.657081576
33264,10181846.737425188
33265,13286832.399950176
33266,8956066.387793977
33267,11344262.040619172
33268,7618138.884014889
33269,9661729.822567897
33270,3780909.2835111595
33271,5618069.736679212
33272,6364344.491926858
33273,10448067.45641089
33274,7221016.271361447
33275,9407368.622018049
33276,12828638.961305574
33277,7313760.29551437
33278,3342715.230643952
33279,8228598.621439482
33280,7971569.890596793
33281,7761209.82059412
33282,9667399.683661295
33283,9134123.920184268
33284,7936665.1390238
33285,13943554.833843194
33286,7662961.524460341
33287,3860504.59133176
33288,14402316.74951089
33289,6055017.967374737
33290,7948065.674298985
33291,6448136.802590692
33292,12326462.995711222
33293,5887527.679332381
33294,7058710.186988179
33295,5031176.319082499
33296,5793665.941436145
33297,8575912.680587338
33298,11675854.435808526
33299,15515739.77096751
33300,4595322.162876026
33301,10043309.490832517
33302,6120180.896656312
33303,11468760.592457402
33304,14797180.998028647
33305,7222477.649981229
33306,8400119.581518063
33307,9075283.700271247
33308,10327556.347464008
33309,7390481.525361025
33310,17502721.668762762
33311,8793193.72262674
33312,4619064.138884015
33313,7287045.905091339
33314,13738499.45414737
33315,14148559.15229906
33316,10173855.179164628
33317,7399876.178385448
33318,7434099.893746021
33319,6423114.697695621
33320,9474227.927849486
33321,5553637.246636361
33322,6329028.164728995
33323,10388189.953937558
33324,11555632.720585737
33325,13820660.635283282
33326,7157232.497430592
33327,8114895.400847813
33328,8996752.617580969
33329,11810256.573133368
33330,4276695.048321278
33331,17003843.437771972
33332,4520594.997406306
33333,10825592.431474917
33334,6044818.9105057
33335,14219641.74489795
33336,9804961.40788114
33337,4041652.9285243936
33338,11631277.261370761
33339,7601833.752720341
33340,7777460.583196464
33341,8713958.202283572
33342,18671369.371577736
33343,7019992.438893246
33344,6438178.316593904
33345,7148063.576190698
33346,11140243.845795957
33347,16111505.295930795
33348,9178592.09759467
33349,7765830.421764268
33350,6907714.322204296
33351,13030645.358175637
33352,7654403.31734255
33353,8303768.996730528
33354,6035985.853397219
33355,7297784.46757285
33356,6862906.196407398
33357,11749620.094251074
33358,3952095.8796797255
33359,14858590.234483305
33360,4823905.099470974
33361,13443326.988675574
33362,4858621.409134795
33363,7826891.473740525
33364,8570264.922651093
33365,12964709.442775832
33366,18644036.27267052
33367,7826166.69695014
33368,12794288.012585765
33369,10183970.691285051
33370,6506910.074091365
33371,9186578.31046877
33372,5669228.712256875
33373,7651367.800170882
33374,8591110.228548845
33375,7683984.976608223
33376,6466119.954431483
33377,10579358.965865033
33378,24996987.67207154
33379,8058348.41545421
33380,8290745.038765152
33381,7592914.19239298
33382,4944890.08446839
33383,9729814.667371316
33384,9746503.633810405
33385,2674220.287105304
33386,11825119.207169384
33387,9764029.5278323
33388,9678359.309631363
33389,6223046.920862633
33390,8361550.036276124
33391,6092031.7803346375
33392,13455968.232583798
33393,10150028.200822739
33394,6855873.582205959
33395,11007429.847796846
33396,9448917.212213198
33397,8874424.790255688
33398,8059890.198312889
33399,13740779.351375528
33400,16607086.98040715
33401,15308774.87192673
33402,4551938.204601506
33403,10578753.805654595
33404,10172031.32001991
33405,9217188.841345258
33406,7644859.7048370205
33407,6884745.6499270955
33408,9513236.86792654
33409,10860135.053043181
33410,7826677.751853611
33411,7698870.048700512
33412,14009351.231221871
33413,7339328.707644835
33414,9352940.358134078
33415,16128832.794857703
33416,13968466.48021762
33417,8389257.074454393
33418,9823827.13644292
33419,9179295.006143667
33420,11547281.593798392
33421,9427453.042174056
33422,10763522.610476123
33423,2640511.1349217407
33424,6914383.14842356
33425,6295879.668931422
33426,9824182.074943153
33427,20842703.443063073
33428,6359040.907386057
33429,6312148.892588294
33430,5063709.976645691
33431,4514041.611341453
33432,8471263.138022145
33433,8954172.164430788
33434,9700915.059584703
33435,10096832.73578484
33436,7103893.946817325
33437,7191033.150155153
33438,5332063.531912563
33439,4953529.388794185
33440,6756075.49876532
33441,5040959.457252165
33442,9081494.338358209
33443,8385425.073724383
33444,15347400.935162146
33445,6468769.754596124
33446,11575378.20903577
33447,5982075.751431787
33448,7740678.251594659
33449,17574037.07432026
33450,8354490.780116032
33451,13680485.83808324
33452,12651285.916036913
33453,7216639.941554479
33454,7361068.054586744
33455,9088261.717760162
33456,9206109.271770267
33457,6259466.052500992
33458,5555888.608247672
33459,23034590.700315434
33460,13176806.249111159
33461,15956116.93144537
33462,12030742.902167685
33463,6882630.835329104
33464,15479413.813678263
33465,7282285.609076304
33466,4198114.339862539
33467,8033817.732551751
33468,4407202.986541999
33469,10655588.81880186
33470,8231372.556702501
33471,2330781.3279373054
33472,7481630.625743135
33473,10469570.558600863
33474,5710293.412904164
33475,4058879.0481710224
33476,8562712.11303985
33477,10635180.871171832
33478,9209421.207736658
33479,14420639.456019133
33480,6851888.0334710805
33481,9414331.762677915
33482,4997363.178790495
33483,8814757.260161003
33484,7260589.12533884
33485,19206281.397512715
33486,14656886.689497637
33487,5561597.83871519
33488,13645793.891645446
33489,10205907.232549276
33490,13174228.696221031
33491,10499635.986004213
33492,8271104.701727617
33493,7110716.8254328575
33494,8711305.225683117
33495,9409634.975137498
33496,9945905.028050294
33497,13520799.306931004
33498,11949300.816719005
33499,9288874.95824695
33500,10595407.683535187
33501,7548519.371890891
33502,7198274.241826977
33503,12459418.202964306
33504,13017135.977725351
33505,7688505.883902814
33506,9488382.622656528
33507,8852980.17118013
33508,7805367.991733397
33509,7449281.638300183
33510,11109966.544402774
33511,8763383.312784461
33512,5748345.596886916
33513,18509636.4658173
33514,6492788.888206258
33515,6232628.842507767
33516,6314174.981924892
33517,8506935.355897473
33518,8466026.916635001
33519,8168222.395327132
33520,8814069.267914457
33521,9615503.991565617
33522,5324751.162658408
33523,8792450.849581553
33524,6673262.4996787375
33525,9808862.885509584
33526,11891944.439818779
33527,7573314.257729858
33528,7090423.861985091
33529,4850806.253997558
33530,6935192.638696627
33531,7241410.099828903
33532,5430847.309374567
33533,6529669.009964237
33534,6000042.691206072
33535,9999283.724491945
33536,9016546.698171368
33537,5591349.35607588
33538,9849273.714983383
33539,12243261.110750305
33540,10949406.456861775
33541,12419411.147518266
33542,14513701.131813794
33543,10376663.299856266
33544,7306125.577308095
33545,9339306.144421324
33546,5472550.976409344
33547,9679256.364036534
33548,11588910.451761052
33549,10188635.29752598
33550,14274895.095605291
33551,11356881.774372866
33552,6902363.678475225
33553,4722435.922410021
33554,10949246.46308675
33555,15517653.502147742
33556,5282183.8689834615
33557,9066545.50217644
33558,27137500.75865767
33559,10137497.779790787
33560,7137357.554370613
33561,2325118.458627626
33562,9361226.320850521
33563,9367996.723795692
33564,7370836.556808063
33565,7866643.837894564
33566,10859320.626905657
33567,10257175.813831598
33568,2209124.037541271
33569,7971047.030182951
33570,13513545.108021291
33571,3149491.387061794
33572,6136197.141567932
33573,4769262.743929739
33574,10944216.43858426
33575,5425771.285301959
33576,6591871.76437181
33577,10526565.33739133
33578,13581020.33011791
33579,10235334.776795678
33580,8808633.919075841
33581,7770780.2530670585
33582,10352978.795912044
33583,5081911.323313684
33584,5589612.651341433
33585,6843929.712150852
33586,6900097.663819441
33587,8604693.690052807
33588,9768150.563332696
33589,10977895.596143564
33590,5958144.610651798
33591,11194892.467240477
33592,8617727.941279275
33593,4943370.0851064995
33594,13741151.784585588
33595,3900724.4310950516
33596,9323020.488231743
33597,6643390.274098111
33598,7413716.60574106
33599,7251504.130463139
33600,6841421.793488538
33601,6444362.475368956
33602,8496820.550734326
33603,11560485.60898989
33604,5041658.770288142
33605,8065621.663702968
33606,8027814.709647618
33607,13545079.188473515
33608,13900245.249495195
33609,8077451.647610801
33610,14191502.263204103
