id,price_doc
32378,8017779.2161543695
32379,6442552.839280786
32380,9553217.839712571
32381,5087981.762035826
32382,12093877.325364769
32383,13665378.392350642
32384,4775484.844941
32385,11414312.372718556
32386,8463488.785679463
32387,3946690.8556077154
32388,6359576.928842533
32389,9650336.169598704
32390,5179868.497792941
32391,7088730.861569099
32392,8727824.888002831
32393,7014926.07101686
32394,4913878.590856092
32395,4763062.298563845
32396,5301255.8266084865
32397,7203090.882888062
32398,5591289.565904505
32399,13457190.036845827
32400,7575388.761248245
32401,6233414.820765897
32402,3447163.2591508687
32403,13818530.734338764
32404,6166427.390917306
32405,13895329.994801227
32406,9279043.027628867
32407,8792838.231690476
32408,6288470.609416631
32409,16364236.336247051
32410,5805851.884497027
32411,7243090.501495351
32412,9055067.019198516
32413,13719093.650256319
32414,12760425.2093873
32415,6043147.379161573
32416,10477765.042261502
32417,8046277.245193383
32418,7662768.319492826
32419,6563011.991843222
32420,9367332.09144599
32421,2177859.5641471874
32422,5762679.7872701725
32423,7569396.443727627
32424,7594152.544694672
32425,5089705.3877146905
32426,13106905.688755678
32427,11883276.490465801
32428,7139193.832182789
32429,10786045.314297367
32430,4072218.143877997
32431,10128380.052095557
32432,12922574.908276541
32433,3182374.065356671
32434,12901127.180642365
32435,8104555.744250162
32436,12500857.20862389
32437,12248727.612001339
32438,6917049.182559018
32439,5750619.286523791
32440,10286068.679379465
32441,4453644.939242135
32442,10187455.599970447
32443,7459472.47142024
32444,6378980.859010107
32445,8568311.799277315
32446,8910606.39078408
32447,8710049.452010902
32448,6993122.804781024
32449,11600316.631230485
32450,6866141.691043298
32451,14053953.563238472
32452,8511237.480213588
32453,6541425.626167308
32454,5415517.206268065
32455,11648408.180803722
32456,7856429.3046010835
32457,5419780.165451907
32458,9905626.057400081
32459,11148936.879633196
32460,9074755.79606232
32461,14632472.066427844
32462,16042569.661432954
32463,5891707.7762772795
32464,8089129.117403711
32465,5983667.229390545
32466,10228590.950997073
32467,6733119.079863354
32468,9369758.460503647
32469,11515583.48628213
32470,11791759.773632435
32471,17168971.824273076
32472,7935969.11859972
32473,8451346.958936784
32474,7608298.423434915
32475,13029509.296336923
32476,5769837.415040796
32477,4147324.6293216175
32478,6708384.318078459
32479,4879385.586149545
32480,11957881.521518357
32481,7210688.989972999
32482,5444425.840681693
32483,9665577.401692336
32484,12785917.604368279
32485,13078528.422264373
32486,8820615.78605472
32487,7631407.322769732
32488,14369712.864204833
32489,12380794.293530142
32490,6921199.18109978
32491,7609104.455997466
32492,9772361.238959622
32493,8990711.262656437
32494,6466550.638301104
32495,5835644.067014231
32496,4530954.229413823
32497,8541364.009095721
32498,12704865.169329898
32499,12947115.182302661
32500,5407200.467848495
32501,8834966.896831295
32502,8893427.942204453
32503,6669047.291652993
32504,4670259.191339282
32505,8316196.244136746
32506,7757687.590940053
32507,3853196.020280177
32508,9542666.635221982
32509,6031194.579229843
32510,14667820.962090844
32511,4906977.981559332
32512,5830293.945647459
32513,5127181.698348433
32514,6471507.304194768
32515,7424901.549878111
32516,9859426.0176913
32517,13122822.240072256
32518,3918259.6968105906
32519,4964283.149197773
32520,2287196.772540365
32521,7738006.451601309
32522,8050710.81832224
32523,5897287.953029984
32524,7366555.305326601
32525,6909621.119593852
32526,10477575.966865407
32527,7637320.554732067
32528,4544093.934509994
32529,7418645.098831359
32530,6695825.669565744
32531,7838799.467446245
32532,14706969.820333509
32533,7527802.630104631
32534,6882933.142602915
32535,6656883.895459053
32536,14633915.119700108
32537,6287113.4050278
32538,7818357.325627051
32539,4526962.036535219
32540,8202260.9714477835
32541,8833666.700628124
32542,8823417.45385199
32543,10321826.097592529
32544,4827073.308622974
32545,4653684.678103603
32546,15127094.00676714
32547,6874775.299623229
32548,5170606.87789687
32549,3023640.996425748
32550,9261016.8343179
32551,7212210.793866517
32552,8776601.883882143
32553,8151245.212924167
32554,11608839.694326725
32555,10576706.859904256
32556,11513185.916757872
32557,4208302.903250913
32558,6842320.567852292
32559,7081034.5380062265
32560,7677141.509934783
32561,6968564.991346151
32562,8872006.935253654
32563,8392482.120404365
32564,6535534.51059978
32565,7979122.554542812
32566,4369088.153063761
32567,4565805.115050128
32568,9600070.906657198
32569,7221309.608140793
32570,7199042.654790154
32571,8002731.450805494
32572,7156782.661755751
32573,8462909.71268713
32574,12053944.0650268
32575,8293427.967032543
32576,6554457.081143148
32577,5759840.056883495
32578,8118888.417697658
32579,7962200.141145712
32580,6446163.58200361
32581,5550693.215560619
32582,6905857.046299804
32583,7538597.351237142
32584,4450969.097575553
32585,4048711.0991260107
32586,7251824.487013459
32587,7638623.552730947
32588,6778058.980425781
32589,3042364.398892488
32590,11860686.574715799
32591,7803882.41044892
32592,5142546.830538118
32593,4063806.08166953
32594,6487345.254763331
32595,6581217.378534068
32596,9957564.281556483
32597,10715402.323894667
32598,8988200.12418716
32599,6697868.018130494
32600,9765454.76604344
32601,6696046.929712124
32602,8716898.743494214
32603,8621409.635744404
32604,7773142.029318963
32605,4807185.05758126
32606,6511710.918807359
32607,7797543.288887749
32608,10432701.109622149
32609,7286330.408142476
32610,8642099.156533478
32611,7720523.714124673
32612,3940500.064355722
32613,6970284.896401132
32614,11076630.067798255
32615,4687783.931785825
32616,9880053.247616023
32617,9878058.662942162
32618,7213857.520674884
32619,5164375.117405072
32620,9117598.546500565
32621,7422782.016224636
32622,13879624.247351184
32623,7410425.374028837
32624,13063993.658686787
32625,10564533.454891162
32626,7388304.003493847
32627,10703396.946038678
32628,9376872.816802701
32629,13305412.076584017
32630,6588647.33657775
32631,6779573.75311724
32632,7941732.80526337
32633,9168437.036165468
32634,6843510.496263609
32635,12149324.512765784
32636,5909290.508531572
32637,10295459.458793119
32638,6170335.827181113
32639,9796649.595642481
32640,7476781.698624555
32641,7369008.019470305
32642,8517337.590687882
32643,11797289.232030459
32644,7094775.604799123
32645,5960504.290541869
32646,9966700.149904257
32647,13349098.643425275
32648,7073479.258589991
32649,7114928.743206746
32650,10395808.760126734
32651,2318690.6657777196
32652,9353612.831929626
32653,13765994.665255563
32654,6235499.871558566
32655,12913522.833232114
32656,6391383.682465504
32657,6594989.786198757
32658,7782148.4305413235
32659,5199043.072415595
32660,9271371.754181739
32661,8724943.810794873
32662,13209235.760845613
32663,12927031.506099258
32664,12234900.00277352
32665,12540468.074746482
32666,9494522.984957187
32667,8035990.047473052
32668,7069338.573743956
32669,12355669.3212279
32670,7454593.383404897
32671,7565832.117958822
32672,5145555.5735589145
32673,11311733.340226147
32674,8080979.63742102
32675,5205597.912417821
32676,6797832.396164985
32677,6863193.273783009
32678,10791036.851190066
32679,4357532.943553787
32680,17383203.109699085
32681,10540098.39220225
32682,5955788.623520152
32683,13827127.039445888
32684,10055714.535864273
32685,8133300.330131644
32686,8616156.174769387
32687,5767192.8882897245
32688,7686061.373879637
32689,8832502.358595239
32690,11322893.551191373
32691,9694240.758731313
32692,10795987.39941856
32693,8932642.108692499
32694,7119197.8606276605
32695,10765012.96408509
32696,4120839.983588022
32697,8401539.00905728
32698,7049904.975451841
32699,7209904.694646329
32700,10767019.090873977
32701,13432306.83711789
32702,12904750.505814534
32703,10542675.803869179
32704,13608625.154660981
32705,12026458.91705623
32706,5748980.559322972
32707,9873773.999595137
32708,7675043.37578452
32709,7185533.64217582
32710,13275909.513665644
32711,7393892.165153675
32712,10374765.171405511
32713,6106772.098412927
32714,7557448.660512705
32715,4966778.564170838
32716,4437982.246936769
32717,9418066.996205742
32718,10180031.87818713
32719,7537056.099456352
32720,5165974.5736285355
32721,13888537.168729259
32722,7864989.535980895
32723,6400584.353948447
32724,9032886.52861135
32725,16816279.50318547
32726,6410649.151160404
32727,4996681.338274779
32728,12144045.580448978
32729,7392979.676609592
32730,12102002.424650105
32731,7775086.195363469
32732,6341457.743906444
32733,7226190.975795384
32734,6775381.070930885
32735,7510455.536467665
32736,5252106.250408973
32737,7257135.398997131
32738,8827858.849969283
32739,42847996.022338375
32740,8031758.198139299
32741,7326695.10523667
32742,12762020.08360472
32743,5547976.673754341
32744,17820025.128177997
32745,7611549.130771789
32746,12164972.994456286
32747,7428451.3343742
32748,5262802.664338358
32749,4270183.546244598
32750,11068537.624120433
32751,7233695.796864413
32752,17653997.35279542
32753,7732061.742055673
32754,8168094.735543109
32755,10829357.19982801
32756,9061136.686275417
32757,13435750.059317587
32758,9389435.242095198
32759,5869932.157168296
32760,8012582.385906553
32761,7919271.047516451
32762,9842662.4550702
32763,6889005.338333292
32764,7293094.273149402
32765,5143427.453423938
32766,9553152.417887434
32767,7658952.460732019
32768,8127524.191239231
32769,7564729.442346802
32770,8230648.72921552
32771,13776716.316207808
32772,14050925.734814316
32773,5703208.481618477
32774,9007092.559982076
32775,8691212.840025533
32776,6176533.893709991
32777,6228226.552834688
32778,6912560.901126331
32779,5174636.693454109
32780,8237823.161224462
32781,10838788.575855909
32782,7537177.6170335915
32783,8083815.083219358
32784,13520839.446869962
32785,9235267.930613548
32786,4598809.021810393
32787,11411831.893390194
32788,5669908.948581235
32789,7091534.121298672
32790,7719891.694010096
32791,7033628.9519402385
32792,6065756.324684382
32793,13440735.028503712
32794,2200905.559987958
32795,6069738.256118957
32796,9932262.789860288
32797,7488180.692651683
32798,9651334.51282719
32799,14486008.379723877
32800,3621459.221807235
32801,6922202.785060958
32802,9848212.969154285
32803,6210017.080064085
32804,9908315.842130167
32805,15110330.502959074
32806,7613361.075916725
32807,7830211.668654407
32808,6535309.955685653
32809,8685353.057598496
32810,8187115.3048884645
32811,8728304.129756313
32812,4587768.538213027
32813,7472442.830913468
32814,4800895.241150015
32815,7454117.755043896
32816,4760779.997398136
32817,8567425.994166812
32818,10540487.388087938
32819,3992543.5737716006
32820,5185899.077717484
32821,13336139.264816482
32822,8001811.118315761
32823,8263096.348404475
32824,8990442.973854918
32825,7556475.436622938
32826,11447105.053405993
32827,11363833.456758954
32828,8956620.499968048
32829,7548956.186069435
32830,6445633.114929409
32831,7441755.763719182
32832,4001794.309411604
32833,13539192.227576079
32834,12620809.4170028
32835,8120450.310777647
32836,7327852.5586354295
32837,7437687.2179042725
32838,6206489.913526321
32839,33969084.391382955
32840,7332345.227112788
32841,6040622.845664375
32842,7394415.779308024
32843,4669670.500746967
32844,6644432.751588565
32845,9584143.758605773
32846,8574661.616878055
32847,3441563.641187145
32848,14497235.923497899
32849,4469107.502733831
32850,9502302.058926642
32851,9721207.815702265
32852,3698662.246274344
32853,3869070.0833434598
32854,10019589.173195107
32855,9057927.945113534
32856,5605705.455525577
32857,11244184.871338373
32858,3764797.7369291284
32859,7922633.299402533
32860,7023804.615148903
32861,5858760.396586932
32862,8915830.720977442
32863,7327926.826656986
32864,6994808.507256241
32865,9532584.483528238
32866,4048960.7571312245
32867,4940198.56195339
32868,9887257.439373478
32869,10743961.011638885
32870,8076318.954055351
32871,5795528.164727785
32872,12045892.32720469
32873,6441517.460817932
32874,7983354.929169979
32875,9526396.35265236
32876,6967855.035605499
32877,12039265.878327688
32878,10212658.499451049
32879,3794945.5506823524
32880,8127640.871037779
32881,9162027.835290443
32882,7132490.337935379
32883,7586968.662906554
32884,9597622.447458705
32885,5756619.93862766
32886,7350110.748967581
32887,5886070.030561365
32888,9631796.8456979
32889,6135549.392122914
32890,5140832.282563788
32891,5999630.464474273
32892,6688088.321548589
32893,12513305.832188906
32894,6892408.395950091
32895,9880134.983889155
32896,8125990.090347438
32897,3771459.1558973715
32898,15459615.545230404
32899,12167946.266336689
32900,6996220.22563913
32901,7928462.038202726
32902,9054189.23116045
32903,9083033.989825964
32904,14729125.464346534
32905,7736604.138463758
32906,7778561.823043041
32907,4277959.282806493
32908,9486117.473444546
32909,3856737.026810838
32910,10694934.360790646
32911,6792782.389770231
32912,7902273.551425224
32913,7077860.992181034
32914,4617017.85429917
32915,7447107.630044084
32916,11286595.591392709
32917,6467404.004534994
32918,10638787.62719248
32919,13071364.93111552
32920,5815769.447605152
32921,6806121.100305868
32922,6878511.027766521
32923,6462230.756129319
32924,3357649.6551198526
32925,6790480.520424016
32926,5192562.123552073
32927,11162294.19325118
32928,8629711.730706178
32929,12419457.163204046
32930,6707754.2310048845
32931,10048266.281211859
32932,7491133.379096907
32933,6331822.355452676
32934,5283165.665837595
32935,12605624.4378317
32936,7890513.283155433
32937,4902919.3919979865
32938,9692963.135316852
32939,5362128.936481424
32940,9472288.070439627
32941,33734952.97128928
32942,6825708.850773909
32943,6331412.712552644
32944,6244511.090794286
32945,7167385.714002062
32946,11379583.37099262
32947,9822009.993082872
32948,13193920.694771172
32949,7358533.908178527
32950,6485207.691563641
32951,9743197.662118956
32952,10177126.431083096
32953,8116507.841220227
32954,9448411.18762333
32955,10921629.578272732
32956,7799899.3058659285
32957,12598308.480213353
32958,13212967.499341145
32959,12196931.636408351
32960,6980444.86311785
32961,11864382.357004035
32962,5314768.812113096
32963,9184631.157342449
32964,7100524.1048911875
32965,10145117.535372857
32966,6953093.403475397
32967,8317677.844040426
32968,8035491.449657966
32969,7778254.554646978
32970,7683528.094240626
32971,6052109.833875978
32972,5642169.392218133
32973,7170336.0883180285
32974,11490949.185793122
32975,9611633.621207662
32976,8543577.165164515
32977,7414738.843109339
32978,8559583.988590494
32979,5334705.72959435
32980,5606595.028317053
32981,6625531.380913428
32982,7166740.333456021
32983,8442212.304261766
32984,6197888.49542623
32985,5444530.539958217
32986,6822013.337469898
32987,11519218.496038675
32988,8005451.40398591
32989,5175632.62433214
32990,8795361.219174733
32991,3578616.9487154414
32992,5967737.077398681
32993,7119776.206141906
32994,3932749.601497296
32995,9090375.930818547
32996,11044309.911908358
32997,11707207.17980636
32998,17318678.779576905
32999,3757228.823668646
33000,6924204.188771521
33001,7991019.158122119
33002,7438651.540726891
33003,5651127.962007012
33004,8699325.69726188
33005,9135648.449769242
33006,14230218.370495643
33007,6912888.604703127
33008,4820766.518821251
33009,8013633.221520198
33010,6625044.1428617835
33011,4403964.484581507
33012,6010389.803661527
33013,5444972.058883803
33014,5742493.519464761
33015,5769889.225168975
33016,7037890.325451364
33017,5925610.712247964
33018,7139076.361309726
33019,5966426.012776404
33020,8751714.106480228
33021,8775729.691283435
33022,8927454.213946125
33023,11714225.855507726
33024,21488746.19092401
33025,7084754.569266
33026,6674626.0730326725
33027,4385784.296471754
33028,7098250.08499272
33029,10429187.898235826
33030,8286991.6009836495
33031,6798606.718659065
33032,11680647.715723796
33033,9463658.23210824
33034,4555278.785389513
33035,8328449.234311181
33036,7026276.214992199
33037,10815841.284447348
33038,7848611.69114646
33039,11994623.06304145
33040,11877436.076271158
33041,4925356.26654205
33042,11047977.128563754
33043,9082381.294619672
33044,8683576.813802345
33045,8593520.064003723
33046,9516243.842927542
33047,9147882.802611955
33048,10308364.685541531
33049,17194814.16030517
33050,9287721.600971771
33051,7724932.014059705
33052,11750510.339309331
33053,9090177.370469648
33054,4949553.258200487
33055,13925297.70290789
33056,7741954.6509045595
33057,12810105.52502245
33058,7422819.665858179
33059,10476280.705909654
33060,6651949.48689191
33061,4787210.502227102
33062,8057579.6221531695
33063,7080335.959456043
33064,6773799.354161256
33065,9939136.502263984
33066,10774270.46107556
33067,7802111.257209508
33068,8245927.662161724
33069,14034826.800414812
33070,10493932.62921063
33071,13518963.326697849
33072,7103643.494141052
33073,4827341.6669165995
33074,12739226.667533828
33075,7411694.637351863
33076,8322965.667931102
33077,9545307.047235448
33078,6454096.275426617
33079,11520147.157629896
33080,9001074.73126329
33081,17295696.44117268
33082,10987038.074226417
33083,7501873.358211017
33084,6892688.06595185
33085,10454378.093266023
33086,12387258.650364144
33087,6740545.267153593
33088,5861597.078259975
33089,13743725.184507556
33090,8893466.8495967
33091,7599581.25305219
33092,6417421.325167847
33093,17852842.551332787
33094,4830825.211511042
33095,5963614.629601516
33096,10021379.849902406
33097,6902836.021273663
33098,6770222.307263371
33099,8474291.045375854
33100,9512281.78592015
33101,8008766.434786128
33102,6818370.479032032
33103,3922766.845537901
33104,4580273.9448939
33105,11244756.06883976
33106,6119836.450547776
33107,5075635.246065405
33108,13814249.325495863
33109,7557851.525696867
33110,7179791.714934401
33111,7248083.451947771
33112,5708278.791174616
33113,9181639.860626005
33114,6028365.234949835
33115,12125820.356280198
33116,6981686.535236141
33117,6551133.069808248
33118,14429162.630079513
33119,13931520.530620754
33120,3415580.5728419228
33121,8728759.850413589
33122,6121624.5447079465
33123,28504674.216097828
33124,4120311.165813619
33125,8155628.230132145
33126,7290400.745941501
33127,8409011.811385637
33128,8997880.705536475
33129,13660684.959418105
33130,7859320.499916173
33131,9209144.166454539
33132,5594291.690880964
33133,26696694.350828126
33134,10843641.302537624
33135,11848913.766555263
33136,11236036.601126896
33137,4850228.265383983
33138,15008780.781861221
33139,8103471.590218041
33140,7969346.59664153
33141,5472058.93812547
33142,10415744.666237665
33143,3928600.3881979706
33144,7073492.776501052
33145,10005224.36273406
33146,7621126.913363695
33147,4817874.953265158
33148,8531019.673842471
33149,14744191.509033239
33150,7012744.700271836
33151,8281572.077887692
33152,17779701.699387792
33153,13537355.367922008
33154,11099753.34238293
33155,15908027.499672744
33156,11616144.595639762
33157,6246121.597545719
33158,19096456.994328618
33159,5042866.237258569
33160,6632930.139687494
33161,7979691.496229414
33162,10906752.311121758
33163,8171437.083011221
33164,7230894.15531311
33165,9748201.302550294
33166,7530705.447218369
33167,5816454.865636078
33168,7813628.698567222
33169,6608925.137504696
33170,9160657.618194256
33171,10009669.024540022
33172,13665909.985158008
33173,5920140.317815907
33174,9590526.187478509
33175,4645929.397686691
33176,8001711.700172058
33177,8001689.67513649
33178,8645950.781106565
33179,14633507.972283637
33180,7470485.957836018
33181,7939206.100645269
33182,7449137.642562318
33183,6259224.506133893
33184,5421449.33408869
33185,9818538.687870448
33186,6294797.686782423
33187,6894815.938699604
33188,7292215.93969397
33189,14701967.041818796
33190,7644589.334770857
33191,18335334.977766015
33192,10851075.436871387
33193,7443575.499330708
33194,5909942.064873336
33195,9715261.516117185
33196,6120058.720790842
33197,10894513.985101257
33198,6437598.994383554
33199,7858042.739488008
33200,4709266.622712251
33201,8299509.942770156
33202,12462545.059818108
33203,10722075.41116208
33204,8958907.072174413
33205,5346804.284151947
33206,7801006.854735096
33207,13661023.464045458
33208,12193479.41670801
33209,10458262.260349035
33210,3197933.203640048
33211,7253568.483876364
33212,6875211.326106979
33213,6112777.643505313
33214,8595758.883640517
33215,4814979.207565208
33216,4243574.937633653
33217,4268042.628453065
33218,7193884.452018022
33219,4720435.189166154
33220,7170063.619392221
33221,5692394.397285098
33222,7295228.900978523
33223,2196802.0108565474
33224,11181293.858089427
33225,8370703.846250004
33226,5353378.2382174395
33227,4803816.544493951
33228,6139879.133477682
33229,8621660.097457925
33230,8236223.816369424
33231,9578946.734766765
33232,8535362.788348628
33233,8994571.502516015
33234,13630412.093632417
33235,7496025.995961152
33236,10194774.01753292
33237,16304169.98557947
33238,11048530.720679963
33239,8567746.461615305
33240,8659899.354406083
33241,8194379.663411964
33242,6363367.300158394
33243,6724475.494814528
33244,13394014.032207124
33245,8093740.819259498
33246,8980291.359178783
33247,6066456.138291744
33248,13749776.484151477
33249,20076569.64967419
33250,13972316.41628591
33251,9565298.647670865
33252,10202692.043256972
33253,6578043.094361772
33254,6755985.086077742
33255,9911958.591202041
33256,11344212.942918956
33257,7520163.639042537
33258,18962634.228386175
33259,6962112.389941636
33260,4832730.781245803
33261,10650572.127504725
33262,6607264.007063674
33263,8490779.277754415
33264,9563217.812420962
33265,12929801.108611453
33266,8414829.417171666
33267,11003571.825129997
33268,8018303.881079118
33269,10605881.028773258
33270,3783699.1058363565
33271,5571885.33966329
33272,6407461.278177787
33273,10412824.77211678
33274,7083899.067350436
33275,9725920.126416398
33276,13103706.6800292
33277,7974537.970086562
33278,3314679.0028994577
33279,8757270.088069621
33280,7637032.892667038
33281,7673713.370203294
33282,9573213.203560203
33283,9395198.759105468
33284,8167301.145459305
33285,14456387.436804486
33286,7787894.667220272
33287,3677161.453763755
33288,12918171.347469335
33289,6319454.492439592
33290,8069820.81528565
33291,6298117.949805998
33292,12596297.62208182
33293,5944091.471026732
33294,7368237.670417236
33295,4608358.634211658
33296,5622528.769795378
33297,7867369.409977451
33298,11080943.49392442
33299,16132159.807203047
33300,4864123.496510311
33301,10284011.788215488
33302,6048753.587173578
33303,12371523.691209149
33304,14869208.172266493
33305,7754565.340483786
33306,7637135.577485835
33307,9436219.540611163
33308,9905781.328014968
33309,7727254.327811651
33310,17845789.325248443
33311,8633443.439115
33312,4681265.198518875
33313,6823732.28992638
33314,12528369.03121757
33315,14236135.676157504
33316,10202918.036938328
33317,8022234.311221897
33318,7600000.292899144
33319,6246639.936783656
33320,9591696.251798607
33321,5409154.923633504
33322,6537802.229261318
33323,10981758.409731776
33324,11562547.45904461
33325,13297461.91136196
33326,7229413.558203346
33327,8419555.398718342
33328,8501266.213078737
33329,11497709.28187744
33330,3996208.8414427857
33331,17701096.944710966
33332,4523007.870799445
33333,11249157.062978867
33334,6155052.444271681
33335,13533295.420864893
33336,9852810.652091613
33337,3637514.575519753
33338,11002154.039611723
33339,7496242.709463995
33340,7943809.746113542
33341,9044027.700842887
33342,18986233.166765682
33343,7146627.808863775
33344,6388773.641665119
33345,7528092.460495432
33346,10679195.691848237
33347,16436773.953924956
33348,8635615.770181099
33349,7878761.704679628
33350,6688746.752219545
33351,12568179.414684778
33352,7453129.993340105
33353,7970092.3710704455
33354,6463404.707746588
33355,7073041.877550717
33356,6861179.854195439
33357,11573078.021848327
33358,3849510.0686115436
33359,14477775.392975867
33360,5667008.1053669555
33361,12062844.74065673
33362,4410156.288929675
33363,7708344.80115963
33364,7913012.5881306445
33365,10645101.913855506
33366,17261767.013203748
33367,7950626.434901223
33368,12802519.979878768
33369,10128672.920399835
33370,6938364.538532418
33371,9373696.047520246
33372,5754155.555161633
33373,7688788.2602247195
33374,8340158.364792795
33375,8249040.87922522
33376,6463868.191524441
33377,10656845.400075816
33378,24288786.29193387
33379,8292603.144783724
33380,8183882.921517237
33381,7380975.128242539
33382,4925982.762309465
33383,9490405.90835097
33384,9003400.52109449
33385,2554055.222093741
33386,12896922.527830698
33387,9867097.588464584
33388,10339022.283218952
33389,6311576.424434007
33390,8816044.004917853
33391,6441120.105405385
33392,14109901.22825622
33393,10163428.628971357
33394,6199709.863816125
33395,11304214.71261435
33396,9266267.854809614
33397,8298824.027429953
33398,8115120.187119241
33399,13947999.094652453
33400,16552659.01849501
33401,14013378.9138222
33402,4560049.612785615
33403,10659855.9487436
33404,10574739.721288113
33405,9861513.703827472
33406,8013212.203122189
33407,6784383.328590832
33408,9284392.874257108
33409,10890981.425078154
33410,8283281.325334324
33411,7884067.899665852
33412,14323960.634366903
33413,7453530.230032798
33414,9897066.454839429
33415,15237444.323290363
33416,13075156.122939859
33417,8201595.068159234
33418,9894784.03068433
33419,9043683.895933608
33420,11994754.938430486
33421,9543079.555096533
33422,10984861.901340675
33423,2735785.2841093834
33424,6044512.05945636
33425,6536260.184785376
33426,9317545.727653598
33427,21297923.64308533
33428,6218922.671995834
33429,6472049.074184167
33430,5662112.101762594
33431,4457151.4540479155
33432,8023225.814446622
33433,8968152.005306061
33434,9771321.236888653
33435,10297189.316318197
33436,6406981.706567502
33437,6922263.494375893
33438,4965568.132817867
33439,5218478.289023398
33440,7131946.353029552
33441,4939149.173492594
33442,9457044.10643191
33443,8131754.8853031425
33444,16183803.67749433
33445,6540461.151752263
33446,10894188.885189863
33447,5099450.138573563
33448,7627593.825375395
33449,18606777.370945927
33450,8403936.974539377
33451,14371589.29324911
33452,12204293.484861998
33453,7175062.323095109
33454,7497234.690828565
33455,9609210.584558353
33456,9016889.422663603
33457,6215569.521383166
33458,5307328.621468592
33459,22127979.99844829
33460,13103269.412870575
33461,15525147.846458005
33462,11623850.524632093
33463,6379339.414292053
33464,15253064.167607877
33465,7231578.11183089
33466,4189926.975954162
33467,8333759.611585408
33468,4450413.048619031
33469,10709750.489723451
33470,8187825.751245421
33471,2235189.445482332
33472,7362409.151225706
33473,10274526.836380444
33474,5941027.290262658
33475,3944604.8891190095
33476,8687310.0489503
33477,10872819.572800348
33478,9449270.812409826
33479,13470030.826925492
33480,7236259.210602508
33481,8709968.547697395
33482,4537046.03661735
33483,8894786.385228064
33484,7739327.081841587
33485,16138448.295388505
33486,14622926.315827891
33487,5979291.369641518
33488,13365035.766009012
33489,10205047.093656765
33490,12404709.228052137
33491,9879051.661303652
33492,8318602.960081277
33493,6997110.7090329835
33494,9022901.93670787
33495,9216209.732284369
33496,10136481.969545143
33497,14025652.818565257
33498,11653847.407023521
33499,8703128.19674463
33500,10356489.62508074
33501,7789211.982337405
33502,7183283.632494912
33503,12120620.545058405
33504,12751572.981496157
33505,8253163.421710627
33506,9817105.394346155
33507,8766201.208283603
33508,7763625.256749447
33509,7434056.3707653405
33510,11426964.121984819
33511,8789488.22636181
33512,5675380.485221097
33513,20382654.952101428
33514,6567738.4288998805
33515,6399742.663170734
33516,6628376.4509501895
33517,8447247.910871288
33518,8335691.003955891
33519,7814094.909425418
33520,8587592.66243274
33521,9486084.72818286
33522,5169551.95783041
33523,8918958.265825223
33524,6839183.748393531
33525,9730063.592848603
33526,11825745.365811711
33527,7414931.576246488
33528,7376554.133753141
33529,5090190.384305314
33530,7332120.33453395
33531,7094602.185845795
33532,6007847.539168833
33533,6631394.553781554
33534,5968205.996628579
33535,10393938.38485029
33536,8885841.885361906
33537,5342355.709908366
33538,9985662.184687655
33539,11718285.83153598
33540,10902610.800465131
33541,12329884.72134865
33542,15021681.36201968
33543,10175327.359472007
33544,7458990.702918112
33545,10073258.758464811
33546,5869508.233886202
33547,10081374.176176555
33548,11932512.330084587
33549,10644626.888626477
33550,14961032.543320332
33551,11173107.824888065
33552,7007292.58561491
33553,4845373.529879772
33554,10965942.327842427
33555,16461442.719304157
33556,5048869.031335883
33557,8947488.069666445
33558,25848579.845997367
33559,9740279.026420385
33560,6678156.552351267
33561,2245670.528896508
33562,9336255.670261236
33563,8865708.272799872
33564,7132180.714755293
33565,8489780.59695279
33566,10891385.287100362
33567,9568591.300493414
33568,2161085.445908535
33569,7182031.176116533
33570,12640187.418192029
33571,3071432.058304573
33572,5331157.824064647
33573,4732317.450245625
33574,10889803.72131284
33575,5352503.567728024
33576,6903800.080619402
33577,10743114.15808753
33578,13943829.769394431
33579,10516892.440272156
33580,8561635.854546763
33581,7059826.494648324
33582,11045340.910881927
33583,5070480.203567123
33584,5905646.52696003
33585,6069653.143843436
33586,6980173.46429892
33587,7771121.231300048
33588,9554064.027306397
33589,10293751.220488988
33590,5632006.270474025
33591,11363160.729894329
33592,9010356.227584377
33593,4964073.46581404
33594,14144973.5860576
33595,3513509.8652182235
33596,9090453.340638636
33597,6731199.524452667
33598,7198508.313732473
33599,7765165.330610395
33600,6570242.720140576
33601,6863765.483233932
33602,7847378.832083825
33603,11329298.137020824
33604,5023901.670024543
33605,8290555.582129307
33606,8537487.772415064
33607,14224466.488776445
33608,14456248.294994831
33609,7932287.903647437
33610,14090925.764965063
33611,6567324.656650604
33612,6588238.331601484
33613,4756803.296234245
33614,6786126.742072179
33615,4806511.454624733
33616,5930090.564705518
33617,7652497.065657291
33618,3848951.6914334577
33619,10776587.664129475
33620,8628287.251947623
33621,2256662.4395302166
33622,10016782.582287654
33623,7408184.521103598
33624,9399550.983942043
33625,3240577.1818211284
33626,14315138.798327751
33627,4911028.238232571
33628,6902747.856363579
33629,12370602.31166936
33630,7926729.888769826
33631,13954713.800554521
33632,8706409.632363025
33633,6603487.841102471
33634,16009717.648782996
33635,11216542.219877202
33636,9778582.454161363
33637,3541767.554818086
33638,11023498.473693693
33639,8546097.539206326
33640,10862690.683645587
33641,8535167.393021554
33642,14091762.357887724
33643,4459036.567742805
