id,price_doc
32384,5205062.20555175
32385,11694653.283624442
32386,8880416.16227742
32387,5116097.689875222
32388,6074561.8451333465
32389,10831774.891017225
32390,6098978.266218148
32391,7980414.4410137385
32392,9226451.932307476
32393,7979093.023216459
32394,5373108.082200881
32395,5375723.5388002265
32396,5640035.5229672445
32397,8116202.598609077
32398,6917394.082951636
32399,13122533.493682891
32400,9175544.805680666
32401,7518050.419223756
32402,3855771.481835362
32403,14863507.084047556
32404,6091797.359058289
32405,15166530.60252515
32406,8979416.453031804
32407,9454143.18816006
32408,5617055.665123189
32409,18669946.589989927
32410,5793551.05293437
32411,8304621.363051136
32412,9597072.51988095
32413,12742610.645820692
32414,14512490.79479664
32415,5742468.31126415
32416,11063454.627421137
32417,8128475.933305632
32418,7567536.586428952
32419,6876401.449423879
32420,8359350.943171782
32421,2202576.570133897
32422,6283296.686449352
32423,6535765.768529335
32424,8335498.04024367
32425,4662865.623649056
32426,11912046.684547687
32427,13135549.677133631
32428,8535848.384041803
32429,11221377.782355934
32430,4389581.413951786
32431,10049604.302647628
32432,11664860.93262356
32433,3507510.935147098
32434,11470571.697798003
32435,8034932.495221601
32436,13929627.526147183
32437,10656397.056441255
32438,7210311.109603455
32439,5740708.256291219
32440,9694766.04554702
32441,3996566.1354911877
32442,10383768.70610864
32443,6677861.162586535
32444,6459000.775296848
32445,9625390.647107217
32446,9557283.244455367
32447,9417097.381740605
32448,7006308.244997061
32449,11985280.196509607
32450,9811906.671361309
32451,12722054.018078081
32452,8539621.071221767
32453,6694281.807041709
32454,5317697.634864347
32455,10090188.681335455
32456,8146694.958294932
32457,6006294.668175162
32458,9536245.608174656
32459,11760921.43267775
32460,8191669.43914604
32461,16197731.089812066
32462,13888142.97896596
32463,6555444.7853426915
32464,11678882.077321572
32465,5220899.837534097
32466,10219129.884959098
32467,6958448.036494355
32468,9269853.784137048
32469,11530288.80350105
32470,13098184.483326439
32471,19157447.515878253
32472,7837984.465428885
32473,7343027.659741386
32474,5214566.281568593
32475,13279069.577271571
32476,6625170.27621736
32477,3911056.5712190745
32478,7133157.743992578
32479,4727794.142467198
32480,12203120.119131092
32481,7177106.328639993
32482,5054982.157459055
32483,9862590.673972478
32484,14434422.519282859
32485,14384732.497522311
32486,8318907.607408485
32487,7358987.609655833
32488,16302000.204074165
32489,14788748.66593189
32490,7417055.696965682
32491,9829159.521630503
32492,10865719.786766628
32493,10290352.892469935
32494,7360528.768219104
32495,7426311.121323001
32496,5470189.374801409
32497,9651155.590480937
32498,16082384.74666725
32499,13950237.942451373
32500,5062230.06135278
32501,9757407.093444452
32502,9207227.087439368
32503,6131595.811210125
32504,5104874.663928326
32505,8187785.750417447
32506,7909096.405376198
32507,3832096.9376332955
32508,8567561.413336322
32509,6523215.277526729
32510,15191918.105543744
32511,4845292.259631312
32512,7412351.664418254
32513,5469573.945818952
32514,6372517.546856441
32515,7712635.09398059
32516,10357684.22865738
32517,10801353.960417034
32518,4579138.905725621
32519,4555346.983416897
32520,2236793.218383934
32521,9295739.635704165
32522,8025157.940103695
32523,7214701.902841487
32524,9078346.948737033
32525,5850225.310760859
32526,10223043.009701777
32527,8208522.859194381
32528,5203623.237963362
32529,7172897.437921395
32530,6820019.876707052
32531,7570397.108311623
32532,14493846.04011703
32533,7860523.576951469
32534,6431430.652132746
32535,6116319.221541271
32536,14632201.371679906
32537,6629839.9397509005
32538,10721254.471973306
32539,5441495.290001186
32540,9839421.790556516
32541,12587057.460059803
32542,7682388.97476784
32543,8626881.025446197
32544,5435645.469474238
32545,5090510.813345363
32546,12545133.260569243
32547,7716918.109100601
32548,4750226.554751766
32549,3431548.422006102
32550,7511393.898699147
32551,5815039.604416943
32552,8440501.855899312
32553,9409167.519682445
32554,11475236.704306707
32555,10451871.006555637
32556,11802872.715495508
32557,4124185.5256732036
32558,7073427.081132855
32559,8778707.986699944
32560,7790816.668071774
32561,6913536.8188028345
32562,12196896.926470192
32563,8303435.080041208
32564,6746084.581240145
32565,8284185.092023948
32566,4564032.057803329
32567,5768470.31230208
32568,10118579.355172914
32569,7974473.273437954
32570,5954173.866492687
32571,7962683.211062541
32572,7722589.010516977
32573,10352315.239653485
32574,11324229.882494163
32575,8622818.67523127
32576,7035991.1601933865
32577,4815001.383286315
32578,8331833.447236733
32579,9093232.412438702
32580,7670666.968410259
32581,4966369.568763151
32582,7370552.581906672
32583,8306503.93962303
32584,4581450.063830331
32585,4808472.218516517
32586,6663573.0679359455
32587,7239407.075302609
32588,6953081.11275611
32589,3061596.9441726343
32590,10218547.524514316
32591,7345612.064332768
32592,5126635.119576435
32593,3933125.361035862
32594,5455882.683327706
32595,6947978.727097058
32596,10488205.069205038
32597,9839068.911420466
32598,9530772.67096292
32599,6515266.759361492
32600,9755797.422922682
32601,6893469.800094117
32602,11431627.09757057
32603,8909225.752001148
32604,6442190.1583681675
32605,4870204.43686232
32606,6151837.616098999
32607,8129812.826824411
32608,10425499.75704103
32609,9363179.890072262
32610,8404435.969500342
32611,8402804.520897815
32612,4897757.662668286
32613,6599431.905131881
32614,10953026.876024118
32615,4518395.110758652
32616,9737497.417133009
32617,9537617.742543638
32618,7190918.965207976
32619,5032547.098515036
32620,8890892.956465805
32621,6821561.511736232
32622,16047436.694736429
32623,11361667.26482746
32624,13277204.621324586
32625,10362140.91721341
32626,9787516.489219248
32627,8560158.770900346
32628,9058701.202641658
32629,14256319.186469257
32630,7359818.041961171
32631,7055635.670488133
32632,9145707.950798988
32633,9475285.64583142
32634,6452418.056322421
32635,12931922.493599858
32636,6127261.4719894035
32637,9779860.385304818
32638,6265551.602009003
32639,8561165.837848049
32640,7349544.511435862
32641,7853911.123131194
32642,8157411.380378494
32643,11464461.156319939
32644,7173094.283374831
32645,6858599.131916278
32646,9240345.562998705
32647,13999918.097490638
32648,7915883.79310099
32649,7293571.593684725
32650,9150957.089516962
32651,2235498.155781565
32652,11275844.893156053
32653,15379845.190516353
32654,6940388.189318917
32655,13229898.279764468
32656,5762506.078822791
32657,7089206.732596289
32658,7879650.161378981
32659,4796752.174777716
32660,8919102.114958892
32661,9288219.958969101
32662,13545150.004806804
32663,10621409.740501544
32664,12334288.830778487
32665,13938797.385736084
32666,9028106.437652482
32667,7970789.394405046
32668,7617501.623145962
32669,12026024.870158814
32670,9720028.010676151
32671,7380886.747814197
32672,6225340.004892244
32673,11308222.880702736
32674,7642259.688113877
32675,5063669.128985978
32676,7009813.049179251
32677,5543782.798438893
32678,12271806.344119346
32679,5180649.001650207
32680,19283138.92142666
32681,11064357.440489674
32682,7249545.063522545
32683,18843904.9665707
32684,9781436.697791535
32685,8495877.451479753
32686,7539993.621545628
32687,6851755.256281645
32688,7690920.96840599
32689,7573148.479616592
32690,8359168.785771765
32691,9816937.243633863
32692,12172772.707164254
32693,9717652.135551585
32694,8766993.102539547
32695,10846241.188547505
32696,5092799.625046208
32697,8875056.842448952
32698,7356352.259674341
32699,7042632.945867459
32700,10303284.47743848
32701,13387444.270961266
32702,11625917.952091694
32703,10830129.79487524
32704,12434262.566341944
32705,11563046.30536586
32706,6407949.47469316
32707,8858910.036853267
32708,7992550.4423734145
32709,7323081.892020957
32710,13610308.427159235
32711,6910124.885690915
32712,10513207.85490938
32713,6415828.527933908
32714,8335983.485190247
32715,5094748.065941274
32716,5250526.016075283
32717,9949187.34118604
32718,11459311.603390882
32719,8459261.397431903
32720,5797447.875082173
32721,16620564.830381151
32722,7611852.785257289
32723,6576225.839097048
32724,8695817.686314607
32725,14979902.102584736
32726,5736871.322554064
32727,5624285.498167783
32728,12216066.542896295
32729,7024187.033827808
32730,12316919.276769035
32731,7338436.912483053
32732,6184232.4903247375
32733,7169669.953864322
32734,6678525.650865233
32735,8323457.817425343
32736,5207376.152913437
32737,7617526.520042507
32738,9682571.377413753
32739,48761719.151220284
32740,7317779.485009392
32741,6744170.195455772
32742,13800401.952278057
32743,6679695.438821707
32744,18209286.458947603
32745,7709482.429809436
32746,12739902.02860826
32747,8559191.650438467
32748,5352671.014264022
32749,4006448.0608117976
32750,11966507.049877731
32751,7815311.672250636
32752,23776536.056906205
32753,8220955.7317827605
32754,9551480.933735985
32755,10381606.065971851
32756,9957815.97120437
32757,13488479.15357923
32758,9583618.137988236
32759,6493327.271398031
32760,7091013.022848927
32761,6828477.326631805
32762,9622961.49304849
32763,7445595.897945543
32764,7363324.506219721
32765,5006954.187475994
32766,8396163.8540083
32767,7596887.571956581
32768,7354352.067626742
32769,7678751.057878223
32770,8073437.6795185385
32771,13930342.123025678
32772,16061233.39713099
32773,6234646.568882451
32774,9416400.903593305
32775,7740771.21048568
32776,6024156.452007735
32777,5887661.76554879
32778,6206359.258924559
32779,5123380.094178448
32780,8885282.767384691
32781,12084169.675629852
32782,6904932.836760764
32783,11755346.070454733
32784,13279832.053639725
32785,9066089.987538438
32786,5091173.802832545
32787,11544689.619862167
32788,5626630.273066608
32789,7289331.66028538
32790,6855974.390224016
32791,6359812.183933766
32792,6414925.149911055
32793,15568186.057785122
32794,2168440.9798297575
32795,6707573.214947678
32796,8862365.039352158
32797,7379257.385197831
32798,8316570.155438995
32799,13013447.308824688
32800,4216238.692059831
32801,7402816.079045995
32802,9761627.921368238
32803,6366392.395281008
32804,9971023.971598126
32805,14475516.413155526
32806,7028214.139139541
32807,6647287.217602832
32808,7238211.5091719
32809,9681584.006755706
32810,8339861.226023664
32811,10504830.220490364
32812,5047540.478421555
32813,8908005.453212555
32814,4259223.769763056
32815,6694292.637744018
32816,5071946.870827094
32817,7878421.6465543285
32818,10570697.34898786
32819,3827785.096498482
32820,6950354.138180634
32821,11697274.111348813
32822,7716092.224285388
32823,8917702.143409949
32824,7511835.027646686
32825,6640978.863908611
32826,11897012.907638574
32827,11255020.439838849
32828,9442505.588313516
32829,7543565.581027911
32830,5654797.973669683
32831,7494392.342076588
32832,4849595.467185639
32833,15252228.402931409
32834,11599575.549685376
32835,7861643.728368168
32836,6712870.823276248
32837,6645121.962153294
32838,6165383.87219259
32839,38802395.906351544
32840,8381305.379189882
32841,5920730.245424373
32842,6885470.324152968
32843,4374584.579275711
32844,5966573.499302225
32845,10066348.078101087
32846,11030522.825426716
32847,3635264.6414837833
32848,14796332.750990994
32849,5458247.614270754
32850,9772177.024837343
32851,10691404.099395497
32852,4327145.637830482
32853,4331895.784084786
32854,10313467.314636227
32855,9476903.929360142
32856,5838336.286423149
32857,11156025.050916612
32858,3713426.26788965
32859,7930714.146061487
32860,7837368.013815906
32861,6675263.400396787
32862,11800527.263965072
32863,7359371.287304118
32864,8710846.647667423
32865,10336386.003050536
32866,3808984.603851093
32867,5590726.98136128
32868,10023099.86165951
32869,9687875.757534554
32870,7292202.713997835
32871,6460004.550448206
32872,11881936.077120848
32873,5605320.298288724
32874,7043797.524568738
32875,9646963.129447605
32876,7069400.442325936
32877,11427215.556716656
32878,12291209.505960142
32879,4293235.222675753
32880,9798568.812066806
32881,10057518.239737492
32882,7975793.92615837
32883,6740028.075519884
32884,9838521.65315348
32885,5556048.4105792
32886,7174906.5062833745
32887,6046790.786799408
32888,9197334.53809193
32889,5760082.097707119
32890,5037288.887904815
32891,6743490.093921971
32892,6671453.904594703
32893,12408723.118944611
32894,7138102.212420383
32895,9424863.637070226
32896,7451440.956717443
32897,3800570.2532664468
32898,12974016.11060051
32899,12636161.476286132
32900,6497268.404390621
32901,8532033.250239797
32902,9080267.915536406
32903,9211450.84331962
32904,13522658.40368742
32905,7559637.571335485
32906,10679428.677628033
32907,4529935.709120611
32908,8322448.70998051
32909,4442878.590356261
32910,10012065.896596797
32911,9254469.734068392
32912,8127515.769785592
32913,6961226.545549184
32914,4487183.987076135
32915,7621033.213405996
32916,13806265.952718303
32917,5635518.061523869
32918,11095352.768445576
32919,14337212.921471836
32920,6279030.094777926
32921,6000854.838496362
32922,7045849.070152649
32923,6383370.053099994
32924,3793608.5629440686
32925,7024508.778621294
32926,5119499.101490342
32927,12987188.293782407
32928,11275701.217747163
32929,12338320.001773847
32930,6475695.553088425
32931,8063886.9343948355
32932,8040559.6640132945
32933,6476470.592278869
32934,5689302.663002952
32935,13417563.160729155
32936,6963092.053003146
32937,5568000.9335205825
32938,10677473.36511163
32939,5273519.921761521
32940,7479733.328711418
32941,28237707.41620356
32942,7348986.032888706
32943,6307247.179554284
32944,6073085.402694513
32945,6488971.401665049
32946,8911629.979640145
32947,9037924.733078048
32948,14134592.113348927
32949,8772575.014119413
32950,5732797.062253475
32951,8962520.750566395
32952,9641517.279465856
32953,7972473.931399408
32954,9657126.84316475
32955,12254599.5832694
32956,7421166.180432501
32957,12273555.302750647
32958,12232954.237858577
32959,12467349.461460281
32960,7282923.860993689
32961,11673932.427587662
32962,5231927.32014501
32963,9405525.998127198
32964,6969597.771932408
32965,10480395.964351526
32966,7093199.154994941
32967,8666374.510985691
32968,7474329.5022520535
32969,7517987.855302313
32970,7932889.511078719
32971,6917416.625039812
32972,5638565.954822482
32973,7454897.779697956
32974,10550413.032920292
32975,9986661.298822025
32976,8543580.564627616
32977,6300537.975027233
32978,7855481.57636322
32979,6854712.872751875
32980,6671284.557282619
32981,6831862.573590003
32982,7798435.185219745
32983,9014194.842469161
32984,6299962.518301736
32985,6125300.642787635
32986,6605457.7464971915
32987,10625338.902581414
32988,8704362.189271597
32989,5635639.246977341
32990,10260028.929482408
32991,4478846.2572217705
32992,6442071.818064456
32993,6676016.388910282
32994,3886690.009073644
32995,9337242.491192158
32996,10725211.564494653
32997,10892313.521266442
32998,18473260.690191004
32999,4079933.2805967447
33000,7147739.570370766
33001,6047835.727566245
33002,7583728.870189622
33003,5485240.198490709
33004,8408979.565499157
33005,10464257.36607145
33006,17025991.1612317
33007,6197611.558824174
33008,4781033.58329031
33009,8285729.805813909
33010,6877573.92474856
33011,4613892.103106274
33012,5916766.817323683
33013,5096087.039777362
33014,7145402.292886858
33015,5407200.145415092
33016,6714114.984157192
33017,5588270.506375183
33018,7450165.805950326
33019,6702880.600125599
33020,8923071.698571488
33021,7844055.097257009
33022,8477390.103274954
33023,9132174.81592688
33024,15796278.422184085
33025,5761451.597135731
33026,6090869.475914697
33027,5576130.125809401
33028,7395482.099167967
33029,9731801.063374016
33030,9089132.653628638
33031,5821952.856868061
33032,12642768.522703966
33033,10085228.947396157
33034,5190627.676940228
33035,7846176.861490695
33036,6960620.645555913
33037,9540197.417253127
33038,8236307.067797336
33039,11073827.274252703
33040,14142705.951183626
33041,4250045.312973455
33042,11883522.496175984
33043,8440753.202843932
33044,8957669.616517987
33045,11546756.720393857
33046,8664286.29786241
33047,9291895.374554552
33048,11269881.361668425
33049,21538415.759191364
33050,11080556.564980963
33051,7106232.93448186
33052,11795165.815239856
33053,10244024.5713816
33054,5988348.245941951
33055,12753579.356719743
33056,6753279.12109345
33057,12150225.740541235
33058,7352072.115113473
33059,12226245.31121459
33060,6491643.297999671
33061,5334837.263594871
33062,10207895.058664497
33063,8708021.514724206
33064,6473332.043036393
33065,8782710.094598724
33066,11645055.348192528
33067,6459828.783864513
33068,9111797.466332937
33069,15043098.492630262
33070,11225301.799741646
33071,14261368.164835624
33072,7106901.7364370525
33073,4652717.170063252
33074,13826705.851360807
33075,7107877.29561754
33076,7951264.09028512
33077,11986795.615094943
33078,5767039.430404744
33079,11350898.37820098
33080,7986545.662014165
33081,17471735.740265086
33082,9614112.727214675
33083,8018450.519610519
33084,5564571.650618199
33085,12417013.911924763
33086,14503118.554463448
33087,6850966.877055722
33088,4909947.02319628
33089,13065630.591542784
33090,10896874.920971137
33091,5938473.2161318995
33092,6160088.012094251
33093,17629935.219650608
33094,5405161.130406754
33095,5657122.812581444
33096,12836652.495784976
33097,6418776.636969618
33098,7368342.898896404
33099,9570583.541475179
33100,8230211.778431064
33101,7377134.235661742
33102,6995064.302060772
33103,3760064.71214889
33104,4510730.4013632955
33105,12339798.662665624
33106,5757008.991914602
33107,4626826.677869109
33108,14188436.080046428
33109,8758114.842537124
33110,6472812.120899544
33111,7388322.317319965
33112,5382220.52360534
33113,9365406.116438713
33114,5842357.832403196
33115,12374228.602031576
33116,6967957.41725572
33117,6893665.949284826
33118,13074576.400778782
33119,16000702.866356447
33120,3033024.1977253417
33121,8286019.35931782
33122,6577330.140074562
33123,33432702.99645083
33124,4030267.1174503486
33125,9714121.060492994
33126,6658560.336557493
33127,8055234.79193287
33128,8106603.441262612
33129,14786736.464710845
33130,8802548.833851872
33131,10275340.9505809
33132,5898613.635335698
33133,24745565.46345891
33134,9842815.344356826
33135,11142910.565055365
33136,10593190.671574712
33137,4817769.715338151
33138,15655620.866110118
33139,8410867.254215758
33140,9325888.368737528
33141,10367247.772009144
33142,10695688.239132952
33143,3891295.502270315
33144,5717097.910292063
33145,9173217.481956681
33146,7628698.6266963
33147,4623633.008219047
33148,7612125.610535311
33149,15530930.499159226
33150,6523059.091184339
33151,7924027.548246956
33152,16807837.820677828
33153,11608078.123089386
33154,10751056.920064341
33155,14732068.699820453
33156,10623059.77742865
33157,6252969.595882086
33158,19283763.158080116
33159,5460414.853502522
33160,5023677.331909961
33161,8918777.636698686
33162,9987904.886484189
33163,7484571.200375399
33164,6381196.017391539
33165,9899079.20055035
33166,7158634.232364703
33167,6645180.045379712
33168,8897241.708274482
33169,5504153.220421299
33170,8310895.298191602
33171,9392186.503715057
33172,12999225.52262058
33173,5073546.652011974
33174,8203225.687401382
33175,4146837.4958456033
33176,8236776.128967257
33177,8752846.641270954
33178,9153809.059965942
33179,15690778.158349348
33180,7469994.526846086
33181,7742692.749807207
33182,6363399.19829669
33183,6437359.149389918
33184,5970255.881628989
33185,10286036.267162286
33186,6368388.526259997
33187,7665106.58622206
33188,8865834.622696696
33189,14729926.05019841
33190,7858852.800956177
33191,17476355.570723016
33192,10701995.271534763
33193,8247846.914303909
33194,5546122.921091452
33195,9941965.195208753
33196,5954742.517729557
33197,8960005.774666345
33198,6689720.833407476
33199,8963525.810857996
33200,4688607.979112282
33201,8835294.60873313
33202,13375930.284307428
33203,10527081.791013533
33204,7390538.689241984
33205,6607927.93122574
33206,7957849.424435988
33207,12833642.979865914
33208,12495744.2222729
33209,9300879.471675416
33210,2975094.1367556932
33211,8356484.13449896
33212,7060555.12254749
33213,6198343.702398405
33214,10374062.745152377
33215,5791553.940028293
33216,5486131.976410427
33217,4716611.13100984
33218,7418908.201322503
33219,4259736.699248338
33220,7975793.92615837
33221,5685042.937015141
33222,5937987.515253122
33223,2210380.565354788
33224,13400322.240234712
33225,7401499.392098598
33226,6563743.449221994
33227,5095803.131179542
33228,5339894.9612129945
33229,7915137.79031256
33230,8002837.618117116
33231,9302793.530141836
33232,10564191.918064253
33233,9353058.319034573
33234,13193707.574906813
33235,9214971.95229316
33236,9532401.076740827
33237,15439186.773485923
33238,11472398.545286719
33239,9490738.569279345
33240,7776635.552771108
33241,7800963.990282371
33242,5645282.193314198
33243,5738879.180320886
33244,14449724.504804228
33245,8357365.6075084
33246,8270970.134668846
33247,5201847.604327743
33248,12785564.867336476
33249,19494532.262237545
33250,14188396.487527741
33251,9488487.150986787
33252,12952713.380294552
33253,6710596.392178704
33254,6653637.308195819
33255,9286154.358412774
33256,11478610.011458004
33257,7463713.809708448
33258,22160164.823443014
33259,6921274.915634607
33260,5474700.828109256
33261,11420204.848900683
33262,7039727.765828233
33263,7962082.354447083
33264,10733074.075107591
33265,12426386.331366504
33266,8449285.129365047
33267,8823759.242108682
33268,7705865.3105156
33269,12398729.3636103
33270,3690509.3090732438
33271,5481434.992420582
33272,6501731.403715364
33273,8759733.574100962
33274,7260863.520421448
33275,9516446.379260188
33276,13414000.43068458
33277,7685680.016584829
33278,3268232.8691615565
33279,8706093.368615735
33280,7743596.0154327275
33281,7737189.665491229
33282,9011761.570881922
33283,8508413.13406476
33284,8411322.374180352
33285,14594538.797001513
33286,7138851.918666472
33287,3596302.7555058086
33288,14513346.567764414
33289,6162993.706524422
33290,7448980.678795513
33291,6349492.668341908
33292,10899848.107502302
33293,6584564.782112784
33294,7395898.295613558
33295,5378984.033575222
33296,5200075.843186552
33297,9141638.480031855
33298,11769264.874903755
33299,16041891.741659874
33300,4292660.734688403
33301,11510453.938834965
33302,4885104.48549403
33303,15762761.077897808
33304,13344480.785644703
33305,7699312.897033319
33306,8596628.861731015
33307,10030647.820207955
33308,9242998.465989318
33309,7262905.744391195
33310,20960662.2539096
33311,8345727.265048392
33312,5721817.204402766
33313,6615504.051811888
33314,14622751.265361497
33315,12051902.644275574
33316,10183171.18227699
33317,8670289.500822514
33318,9336863.317204619
33319,6932422.604759479
33320,9547232.65243756
33321,7090037.801697254
33322,5763246.484898096
33323,9756088.035136672
33324,13125927.76266665
33325,13495391.969985066
33326,7712192.991120614
33327,8872248.00225486
33328,8667362.928338127
33329,11913111.982122086
33330,4862185.509867274
33331,16431133.900126548
33332,4767183.1286901655
33333,10736229.645982085
33334,6784508.019916008
33335,14790242.22473831
33336,9561414.894725362
33337,3960790.7589121154
33338,11093482.789518077
33339,7902670.979714384
33340,7644748.966271236
33341,9139627.04835872
33342,19547024.15685822
33343,7833368.493026475
33344,6286145.704214712
33345,7840723.839924945
33346,14321617.50852837
33347,16426480.738575693
33348,8338075.4785441095
33349,6973793.429446326
33350,5998813.973037158
33351,12072292.419719968
33352,7045700.33950773
33353,8253542.812449988
33354,6893890.451583918
33355,6682435.957787304
33356,7311774.880652137
33357,11481507.753015293
33358,3330002.475830332
33359,12433292.565660248
33360,5358764.686299818
33361,12134196.865708956
33362,3945331.0472318125
33363,8346367.909037759
33364,7463881.754071181
33365,11912040.662063913
33366,19074135.956585113
33367,7301396.651093283
33368,12289725.141006125
33369,8623408.563914048
33370,6915406.353853037
33371,9240354.815271951
33372,6670760.288296567
33373,7502980.292625068
33374,8613586.04942404
33375,7678733.595687142
33376,8080779.862271687
33377,9854140.811454097
33378,23809660.29904803
33379,7947324.2012703875
33380,8743301.944512492
33381,7316203.666063649
33382,4858488.694509963
33383,9181799.179861972
33384,10055279.015232218
33385,2936065.009656415
33386,12149703.952919863
33387,9549591.871088369
33388,10808606.584631238
33389,5521218.47272276
33390,7812027.421294145
33391,5762116.290140614
33392,13853223.514221571
33393,10786427.989097854
33394,7039807.389789695
33395,13529989.346583959
33396,9071790.35124725
33397,8353082.681509319
33398,6697491.543328194
33399,14239599.513212813
33400,19047498.274371594
33401,16260295.756006297
33402,3732781.7873329236
33403,9372837.671065165
33404,13360248.931617016
33405,10490134.710252302
33406,8209983.319070035
33407,6902492.965184747
33408,10060183.280460753
33409,10708073.752621941
33410,8727726.834973142
33411,7364552.25021779
33412,13910843.74219355
33413,6198351.012359821
33414,9338794.036591243
33415,23544176.721730817
33416,13182993.181236418
33417,7894331.455786109
33418,10233640.649088006
33419,9940904.766832262
33420,10999653.362216936
33421,9256092.234400399
33422,10280489.461077552
33423,3305282.566494106
33424,10200287.866537763
33425,7309585.648319172
33426,9128610.412833411
33427,21952845.51937107
33428,5448868.265458722
33429,5598136.603139435
33430,5446744.47048331
33431,5622868.88278945
33432,7779344.12089823
33433,7880603.888909606
33434,9020723.647638815
33435,8950257.357039094
33436,7261009.927970261
33437,7073789.763866647
33438,5533372.391709726
33439,5315761.476252034
33440,6360541.745585898
33441,5506922.269485356
33442,10479742.961431136
33443,9164382.140742721
33444,15794559.699275369
33445,5675163.251183336
33446,11405501.611265864
33447,5168042.737775927
33448,9338596.685743248
33449,18718300.68753601
33450,7893038.8893301375
33451,13078575.363590885
33452,12205125.871748682
33453,6287649.667958759
33454,7282837.172598062
33455,9593370.778946526
33456,8151815.91013811
33457,6556550.672467227
33458,5330144.500423763
33459,26201561.55685633
33460,13573958.569621747
33461,14116739.966701042
33462,9712186.239315618
33463,6527701.587003336
33464,16751284.006562786
33465,6351182.779047985
33466,4108570.728956933
33467,7210171.69332185
33468,4284837.885457646
33469,13663356.780611591
33470,8453128.812005227
33471,2237166.4443476964
33472,9502965.013764832
33473,9843967.972448412
33474,5900949.854692512
33475,3946566.1826630575
33476,8903607.292623466
33477,10374422.539995767
33478,8943797.269409712
33479,11984553.663592294
33480,7029582.427487217
33481,10982736.501899773
33482,5042126.620350875
33483,8536065.460853128
33484,7744309.515470413
33485,18001357.187478065
33486,14945838.986055255
33487,6122147.106305684
33488,13428774.879452487
33489,13117858.221300129
33490,12151533.35767396
33491,9667283.967893321
33492,8830356.140756333
33493,8950414.428939648
33494,8749995.334172048
33495,10351895.085663436
33496,10202320.770966938
33497,13864408.692774186
33498,9961346.120617064
33499,11013961.64093087
33500,9316852.767700063
33501,7791283.242714999
33502,7030821.5081315
33503,12632688.070265206
33504,12051467.672696965
33505,8488760.312262902
33506,12721007.709703857
33507,9315019.409585651
33508,6666002.172870857
33509,7834827.460654787
33510,11266436.463912213
33511,9420470.352303788
33512,7039963.113505118
33513,16985718.42406589
33514,5701718.554693277
33515,5497608.001946967
33516,6599003.415592424
33517,8256164.4504916025
33518,7967635.4578688005
33519,8499467.33674849
33520,8002057.752149505
33521,8621350.10831942
33522,5211914.163964248
33523,8455034.734967962
33524,8109850.718089148
33525,8553568.219207574
33526,11750190.373029208
33527,7663456.741676701
33528,7199326.6080235215
33529,5431308.46870918
33530,7097434.912698892
33531,6494314.983400948
33532,6283240.023285537
33533,7652425.119409318
33534,5748185.569526714
33535,10783462.292412736
33536,8981420.008945609
33537,4924046.332892029
33538,9398497.906199789
33539,11088547.097569674
33540,9796961.57607447
33541,13192301.137299329
33542,16265949.081641044
33543,11149981.648534555
33544,6984738.282009374
33545,12378745.828792192
33546,6019671.077872647
33547,10151529.80342695
33548,10068726.219993234
33549,10682279.975775957
33550,14614984.10421661
33551,10423056.692879505
33552,7191259.187542725
33553,5125259.076108352
33554,10525778.671391414
33555,17255278.7500906
33556,5341692.88007151
33557,8933841.689199466
33558,28169185.59775207
33559,11116436.766487194
33560,7089864.932162088
33561,2258227.22513074
33562,9183325.927177167
33563,8884776.45965152
33564,6670379.008921188
33565,7238421.470280624
33566,10866516.520946365
33567,10658356.106390033
33568,2155536.9483199385
33569,5884613.419763274
33570,12817579.261457155
33571,3090717.33126541
33572,6638273.181140864
33573,4511395.533224961
33574,10552914.46032856
33575,6936684.859446307
33576,6586529.176740187
33577,11749094.673338559
33578,14266000.18987417
33579,10816213.253248496
33580,9228500.112945009
33581,7714316.83486544
33582,10151843.524365932
33583,4908916.683092659
33584,5403148.071448997
33585,6093754.253974687
33586,6228384.836976991
33587,8105379.99981437
33588,9937912.388289226
33589,9728806.237559441
33590,6279256.140719649
33591,11930798.288447015
33592,8470003.071596272
33593,4661795.9914600225
33594,14074850.971142087
33595,3894648.4093136336
33596,9476604.138175353
33597,7252872.267962141
33598,5782727.583106091
33599,8125255.574566234
33600,6152606.4412235925
33601,7022786.113012942
33602,8372120.726546356
33603,10847004.165594121
33604,4900694.288699933
33605,8926866.429220796
33606,7662270.935108196
33607,15066166.00335767
33608,12643955.28066759
33609,7817224.731555969
33610,12378702.860990493
33611,6490342.152354795
33612,6079474.467664852
33613,5270628.784095052
33614,6362629.17503651
33615,5403518.332348641
33616,10798677.386983462
33617,7585403.806279882
33618,3708775.4803049634
33619,11174436.682483498
33620,8628153.607323036
33621,2258227.22513074
33622,10830770.600541458
33623,7964519.371040249
33624,8049770.126375959
33625,3138461.83562998
33626,14576259.69683487
33627,4375684.627746612
33628,5547351.089707958
33629,11047110.04557714
33630,7399893.772013942
33631,13019290.18091634
33632,8062315.193744336
33633,4915538.085494613
33634,15883739.998742862
33635,11130935.365463965
33636,8461275.858103901
33637,3829943.300534942
33638,10232309.742930507
33639,10749912.260357907
33640,11695377.649763439
33641,9717514.75762417
33642,11975412.577823544
33643,4196295.432738901
33644,7988462.65206873
33645,7429071.778812337
33646,10986821.026567627
33647,7044024.712689111
33648,8520489.920064041
33649,8098325.9285049485
