id,price_doc
32388,6649190.9685047
32389,9821061.684265766
32390,5125868.543432786
32391,8525293.093571959
32392,8447061.89015691
32393,7147112.367699987
32394,5939681.770309559
32395,5749822.640758654
32396,5341153.75503598
32397,8663943.15978224
32398,5247742.392128183
32399,11130213.631336993
32400,8781127.926444808
32401,6596749.245984683
32402,3496407.253611199
32403,13029011.795665227
32404,6235690.103862459
32405,13648920.168143207
32406,9444242.562382089
32407,8161006.672815038
32408,5892577.557820015
32409,17113482.25747629
32410,5931333.15392881
32411,7381475.144409711
32412,8419663.35073722
32413,14529921.41593696
32414,12327075.644915413
32415,5381151.196837057
32416,10205879.919673933
32417,8422667.029780248
32418,7447902.431341235
32419,6251642.871898358
32420,9086060.236462006
32421,2398367.7477196436
32422,5105008.095309116
32423,7151122.957645538
32424,8015357.778517011
32425,4541387.208741871
32426,12076947.264782801
32427,12350044.496739369
32428,7223249.1616827175
32429,10944907.447464913
32430,4147184.7741929926
32431,9229656.848914875
32432,11891309.369095894
32433,3449225.644896633
32434,12107383.854091091
32435,7929286.985715256
32436,11588411.7257358
32437,11313388.556644982
32438,7008445.85423611
32439,5887657.867983421
32440,10719657.848056672
32441,4373762.325625798
32442,9832365.380862089
32443,6819359.658076373
32444,7942197.75743288
32445,8802047.297694696
32446,9532044.405382462
32447,9880327.37243192
32448,8677922.576262008
32449,10839564.748640127
32450,9023120.45449722
32451,12951124.295623016
32452,8272406.244518116
32453,6109328.773196013
32454,4694098.68036443
32455,11067014.737445772
32456,7151660.429394479
32457,6115481.978900731
32458,9573707.326316575
32459,10378220.529059635
32460,9142392.760885969
32461,14404936.225949336
32462,13660328.110998604
32463,5458549.660855274
32464,11016383.153527893
32465,5667406.93948161
32466,10344007.886811696
32467,6886005.831432722
32468,9481032.744960202
32469,11957605.856930705
32470,12301491.476382162
32471,17024972.182118475
32472,7388384.847948939
32473,7463316.992795645
32474,6052668.090872492
32475,12204904.702394644
32476,5929374.181063506
32477,3705291.174452482
32478,7462781.99477861
32479,4887973.884371651
32480,10838744.723449044
32481,7429647.053867572
32482,4848540.398405142
32483,8975127.610194333
32484,12529315.62949979
32485,12790198.189584829
32486,8090027.206970354
32487,7281024.245767719
32488,12884202.41260231
32489,12683856.046824144
32490,6816925.78796966
32491,9736542.80590466
32492,9270750.055436676
32493,8365218.205048279
32494,6183747.9159824625
32495,5780531.53812455
32496,4785874.961945901
32497,9964934.809627343
32498,13559790.984826738
32499,13143723.527039636
32500,5346449.992849758
32501,8600088.076435924
32502,8262756.417370991
32503,6552273.303671066
32504,4138097.764547016
32505,8650625.209011892
32506,8135289.830637533
32507,3962054.8539586607
32508,8641302.626234565
32509,5556589.936447664
32510,14844740.131997656
32511,4968074.643768784
32512,6144061.870386399
32513,5735382.553948765
32514,6369987.934507946
32515,7211533.395775193
32516,9735888.02445521
32517,13035147.212499188
32518,4167103.9509784407
32519,4432070.644333699
32520,2519187.983043415
32521,8211524.143925556
32522,7832605.548011785
32523,6232142.276426898
32524,7824095.699062437
32525,6583823.370751703
32526,10422963.490162956
32527,7768122.120693726
32528,5169723.298999867
32529,7552030.768932202
32530,6750942.850979672
32531,7434390.650191376
32532,16130762.571943557
32533,7587806.916394402
32534,7386290.117538398
32535,5935001.916970097
32536,14613989.12175241
32537,5867587.58051894
32538,8455148.362755919
32539,4785379.4386345465
32540,7397351.364306515
32541,6960753.250250317
32542,7878416.666410149
32543,9123162.137004325
32544,5824322.648317866
32545,5260902.44591271
32546,14621199.092656743
32547,6690636.997021553
32548,5159059.055646687
32549,3288726.085922193
32550,8287162.790172234
32551,6908135.543457179
32552,8564123.986003442
32553,9421864.717752153
32554,11491067.293994203
32555,10839522.104006806
32556,10689947.954631317
32557,3758326.0233837403
32558,6385096.677688785
32559,2334410.6509847674
32560,7762771.137635215
32561,6832737.692550059
32562,4348889.282663328
32563,8402850.777475184
32564,6502238.483774818
32565,7736685.795326447
32566,4777951.56520579
32567,4426250.664777279
32568,8929382.583321968
32569,7008063.65661439
32570,7169295.277199043
32571,7962841.056730489
32572,7924891.501252122
32573,8540098.655266305
32574,10957192.92048966
32575,8113342.90155708
32576,7341792.996599377
32577,5008126.447493562
32578,7651359.949414044
32579,9077339.131548034
32580,8605727.548743129
32581,5180512.494407332
32582,7207525.563686832
32583,8356987.297744018
32584,4326734.644467026
32585,4308033.0672373455
32586,6463164.914322457
32587,7206029.084052237
32588,6317630.540437937
32589,3128033.2692075074
32590,11122120.366372176
32591,7382948.18925193
32592,5300654.098362173
32593,3880244.251709026
32594,5759579.819506599
32595,6147391.645393033
32596,9251475.14770089
32597,9731968.013719313
32598,8360559.786963977
32599,5127572.664460511
32600,9208681.653853904
32601,7079657.327827077
32602,8427270.189166171
32603,8100773.773052009
32604,7303067.212986102
32605,4730295.117721345
32606,6707378.67385334
32607,7939419.389042973
32608,9708069.723541673
32609,7278219.321162856
32610,6605264.5435989
32611,7471305.160306722
32612,3922885.274444307
32613,6762335.970360916
32614,11114734.890446194
32615,4741310.166131717
32616,8669811.109872052
32617,10438989.573859911
32618,6912354.136996285
32619,5168983.398610996
32620,8440948.433132347
32621,7009902.204514766
32622,14315393.18789407
32623,12927313.691002337
32624,12229307.976639235
32625,10411355.828719046
32626,11020229.91109168
32627,9568644.588838685
32628,9533923.252185104
32629,11219482.463972032
32630,7041262.886538739
32631,6692566.986503695
32632,8429883.452900654
32633,9894217.463519413
32634,6968335.965542436
32635,10992710.904387154
32636,5813078.250954347
32637,10234178.567253834
32638,6070736.155950417
32639,9820511.1479498
32640,7695013.695885498
32641,7298452.440810207
32642,7687094.6210755035
32643,10468917.057327975
32644,7812632.736864583
32645,5963976.581180782
32646,9298363.022586713
32647,13039840.17395578
32648,7171784.472650519
32649,6983673.487640172
32650,11183193.750833081
32651,2392571.5626877127
32652,9356890.31441347
32653,12506752.129849548
32654,6004578.116483119
32655,12076988.784882585
32656,5827735.135414645
32657,6493568.329438932
32658,8062673.265080463
32659,4816359.14188198
32660,9425480.217099559
32661,8401780.74085691
32662,13371893.225815045
32663,12575473.263748974
32664,12494763.461523077
32665,11681684.16333366
32666,9048238.359096602
32667,7475560.001836321
32668,7284633.557246504
32669,11837752.067997396
32670,7250603.415218152
32671,7569230.359460986
32672,6184601.361796116
32673,9507073.625859462
32674,8090549.617293199
32675,4943742.8841997
32676,7432027.511694598
32677,6456934.709876112
32678,10358855.95542056
32679,4417418.001686789
32680,18999190.754787862
32681,9805144.699375153
32682,5487016.866206187
32683,12971524.710337412
32684,10087229.271771885
32685,7695216.979565027
32686,8346466.902579799
32687,5481312.848017704
32688,7304377.262963175
32689,8320374.275867502
32690,10539873.347126635
32691,10533973.703161081
32692,10420130.977122815
32693,8760053.228024613
32694,6657022.76932436
32695,10410311.744448313
32696,3999946.3292681016
32697,8511535.19178512
32698,7220534.3667172855
32699,7648280.96331218
32700,10202675.942892142
32701,13155293.563042913
32702,14011591.659351742
32703,9725023.239687389
32704,12701754.22906519
32705,11542385.103134027
32706,5809465.126765202
32707,9860731.217912255
32708,7201703.084206463
32709,6443896.357570382
32710,12325000.10342253
32711,6202830.364621635
32712,10020313.594204325
32713,5780448.940734899
32714,6983464.536491523
32715,5314031.893640564
32716,3720117.8515387303
32717,8928783.027693613
32718,10207655.680943275
32719,7260079.466754034
32720,4678882.290681235
32721,13273451.848767582
32722,7500026.829360345
32723,6875629.358949069
32724,8741667.6337188
32725,17553960.452092107
32726,6141224.624421428
32727,5163316.362360702
32728,10424287.063676981
32729,7128947.81214851
32730,11294729.042474354
32731,7017697.923386496
32732,6460316.4139138535
32733,6752262.346856889
32734,6405840.395696984
32735,6788479.180949746
32736,5360667.840966977
32737,7107786.244390916
32738,8628881.487438994
32739,54760783.073439635
32740,7378701.040801249
32741,7170530.65493825
32742,14064544.540401299
32743,5869235.865879507
32744,17548174.508481454
32745,7782870.012358676
32746,11765166.597498808
32747,7627068.470587649
32748,5388102.639378816
32749,3807501.6262084055
32750,11615469.296800194
32751,7471672.775377819
32752,28165723.04173159
32753,6968777.622972798
32754,11058483.124055669
32755,10212359.363972357
32756,9216965.00500976
32757,12963236.02009647
32758,9221707.455988687
32759,5675501.984557516
32760,6654758.311965455
32761,7874745.744116915
32762,8755013.298175972
32763,7222619.307598821
32764,7163624.559611802
32765,5050799.949095157
32766,8508044.652019626
32767,6948770.429194447
32768,7619853.179123569
32769,7327124.729413925
32770,8095990.0083528925
32771,12415140.075727519
32772,17005903.729315013
32773,5794602.06614258
32774,8605059.45280937
32775,7984274.541791074
32776,5892380.596859068
32777,6575960.047696974
32778,6576190.041402395
32779,5275424.654885077
32780,7377752.861559342
32781,11149369.649851862
32782,7096733.617262064
32783,6611853.362466555
32784,13558684.7508469
32785,9225252.210932085
32786,5103990.359912598
32787,11695682.986206207
32788,5393345.152913012
32789,6893168.129375882
32790,7655579.650726501
32791,6250645.9620550135
32792,6241988.680205259
32793,13889788.987275852
32794,2268443.3209829023
32795,6056552.638550207
32796,9438299.021064054
32797,7833673.711440522
32798,10308387.066786435
32799,13714336.467692051
32800,3622740.5401007975
32801,7961558.878762349
32802,9636006.492188094
32803,6037505.186746941
32804,9195904.298099056
32805,13939677.138605751
32806,7554449.633691199
32807,6834125.142410442
32808,6094234.714204406
32809,9674320.033007871
32810,7844418.010728545
32811,8605125.831269475
32812,5519463.5815488165
32813,7629956.082287501
32814,4276467.962992832
32815,7164704.514980311
32816,4807983.943381194
32817,8445628.723328901
32818,10491287.407610634
32819,4350190.414523397
32820,6661137.85854754
32821,17848819.789589114
32822,8094106.82344069
32823,8386028.505373085
32824,8657261.468534574
32825,7521554.4932534415
32826,10717626.847897414
32827,11061764.754543556
32828,7924124.395789871
32829,7205646.787808275
32830,5373623.623181394
32831,6933619.314646995
32832,3889431.7059963094
32833,14192361.674441058
32834,11225918.129782228
32835,7790228.919622485
32836,7161551.024859222
32837,7259391.377897747
32838,6178003.4960887125
32839,36216004.56776259
32840,7754541.693228441
32841,6155248.385924739
32842,6841693.272817385
32843,4238168.120278047
32844,5543973.8787588235
32845,8296372.5363762155
32846,9551290.458803387
32847,3636977.030192953
32848,14024269.929546334
32849,4336919.086611185
32850,8587682.358562365
32851,10541700.942181617
32852,3701368.9584029005
32853,4270436.840730403
32854,10227566.42659782
32855,8415821.026532903
32856,5615415.420584329
32857,10038631.541111438
32858,3596192.4235709785
32859,7430280.388021923
32860,8433518.362148914
32861,6052862.424019893
32862,8856088.414087214
32863,7449137.462601248
32864,10112477.730568713
32865,10141048.148220811
32866,3626596.430018594
32867,4882971.669226646
32868,9167704.852202186
32869,10312963.830460006
32870,8167719.110488504
32871,5851559.959191177
32872,11795044.689033834
32873,6549208.958929114
32874,7802317.91328013
32875,9065868.253495798
32876,7227357.6411106065
32877,12071450.398376076
32878,11743117.456838487
32879,4092998.4020121447
32880,9572174.045405658
32881,8719334.668898858
32882,8566866.59929269
32883,7418850.139626667
32884,9435290.759184275
32885,5676399.630222355
32886,7093559.082760742
32887,5826290.030411538
32888,9449468.116949955
32889,5811658.13455492
32890,5054648.717789377
32891,7230557.076261383
32892,6412244.186325595
32893,11982793.83581896
32894,6691179.809720455
32895,9330967.062293988
32896,7388404.113045192
32897,4156163.8436688418
32898,14938345.020370932
32899,11604859.366283959
32900,6984061.166637834
32901,7632857.155135454
32902,9007539.583265014
32903,9272370.407199163
32904,14298118.505293649
32905,7311237.678969288
32906,10423512.198523365
32907,4800851.120558545
32908,9572512.12499791
32909,3903214.6518898793
32910,10205797.956568548
32911,8639749.505289547
32912,6971959.316532547
32913,7155853.9836758245
32914,3337018.8718424994
32915,6867515.459459425
32916,11931677.473836133
32917,5996817.597854213
32918,9900609.685175953
32919,13172232.885237873
32920,5745441.61744956
32921,6746436.944829436
32922,6772913.198349471
32923,6296382.634881478
32924,3231582.841937474
32925,6395590.6664024005
32926,5074744.99450484
32927,11160510.717969315
32928,9062535.71745014
32929,11822263.387473337
32930,6370858.290640694
32931,9508963.260507414
32932,7477284.88194034
32933,6252532.53269958
32934,5456433.208653539
32935,12496966.2942163
32936,7637833.265138099
32937,4967891.581799559
32938,8526614.22570467
32939,5090340.958296778
32940,9107227.240130972
32941,25424286.22256592
32942,7591637.869687882
32943,6039982.3818591535
32944,5920857.196310005
32945,7065100.109249647
32946,10543350.74592438
32947,9361580.965888338
32948,13253403.10019746
32949,7313292.310222325
32950,6711237.134170607
32951,9523078.682180118
32952,10014263.880146604
32953,8316458.820136085
32954,9235467.539647393
32955,11323968.281521747
32956,7952310.214098736
32957,11752537.510575369
32958,12250784.140797464
32959,11409599.616171552
32960,7295824.818893539
32961,12332919.225723282
32962,5048294.531238631
32963,8539793.070753112
32964,6849010.542032931
32965,10234184.809690032
32966,6716127.273422433
32967,8311066.135971973
32968,7829096.623987411
32969,6408241.327042281
32970,7175598.565960252
32971,6929193.155734552
32972,5435666.37267983
32973,7279774.878497598
32974,10248516.814071001
32975,9442777.01432115
32976,7814277.784464034
32977,6416598.951704729
32978,7520199.436535601
32979,5334107.9549892945
32980,5346816.054651896
32981,6603172.171942137
32982,7495598.567325178
32983,9131834.387421358
32984,5758797.164397185
32985,5447598.236078127
32986,6288576.275119548
32987,10484027.395490246
32988,8139465.337536823
32989,5686039.122599425
32990,8396309.280296214
32991,3539782.2147048586
32992,6653593.9344718205
32993,6640375.045283635
32994,3749792.895154267
32995,9448055.530997256
32996,10947170.523899207
32997,11799420.88888449
32998,20149658.631702274
32999,4033498.325980597
33000,7368760.7719344115
33001,7283809.370314011
33002,7415306.299597612
33003,5667780.856455848
33004,7919413.134409169
33005,10299352.910055744
33006,13937030.742620934
33007,6416073.044308786
33008,4311522.264563623
33009,8328974.02233667
33010,7212371.286495556
33011,4612654.120485318
33012,6138958.269002856
33013,4964336.826241877
33014,5694502.193301638
33015,5496085.955482337
33016,6693586.660095563
33017,5931049.908237578
33018,7020177.854019053
33019,7190555.987501755
33020,8226682.312219328
33021,7868312.602835118
33022,9175016.95768436
33023,11446011.635304555
33024,23560244.257728353
33025,6436947.067846922
33026,5942651.817609517
33027,4311848.030430793
33028,6841742.158192884
33029,10073578.251051648
33030,9400064.715971375
33031,6874130.934277919
33032,11363997.851285985
33033,9791994.80460817
33034,5215601.590838461
33035,7998638.555831321
33036,6759382.291609142
33037,9875650.383116107
33038,7395107.119404738
33039,12191982.911963742
33040,10537381.890255496
33041,3738752.389493607
33042,11110496.876734816
33043,8466830.183379645
33044,8510794.8651494
33045,12380269.364069004
33046,8786526.904102629
33047,8494397.807324264
33048,9821204.29600387
33049,17686408.589194115
33050,9160912.971104035
33051,7614248.333228444
33052,11184951.65825987
33053,9141704.697980646
33054,4784426.826713946
33055,14148587.870437773
33056,7313557.813584496
33057,11880288.681877587
33058,6883098.323888717
33059,10342359.847466791
33060,6379871.0835021185
33061,5470368.951174919
33062,7651370.772839437
33063,7000538.24244415
33064,7312251.567328212
33065,9840902.952328585
33066,10399477.0407073
33067,7019318.042046426
33068,7974093.791204474
33069,12438477.472483339
33070,11792231.183239426
33071,13607100.529849479
33072,7084989.137213704
33073,4994585.028435694
33074,13205750.004473442
33075,6800909.624499243
33076,5955342.0448605195
33077,9193538.680319557
33078,6001028.636218293
33079,11449311.56563501
33080,8032544.056022316
33081,16911139.36611924
33082,11212948.784386124
33083,7735628.1740306765
33084,6387518.185521477
33085,11231793.524665691
33086,12645786.315533206
33087,6627005.006129012
33088,5413764.187832144
33089,14030838.317041902
33090,10689025.256746056
33091,7271417.6120196115
33092,6473796.754608891
33093,18503475.397051018
33094,5821140.532003838
33095,5682460.382421035
33096,9390679.119396212
33097,6823689.453584839
33098,6723068.0029120045
33099,8702383.111694662
33100,8897038.462173343
33101,6453724.494414783
33102,7251571.072024605
33103,3993029.212546787
33104,4668556.431010342
33105,11930255.465844223
33106,5648061.767337575
33107,4531003.268153656
33108,13063129.620126981
33109,6738264.001395263
33110,5989976.700355791
33111,7170209.400849869
33112,5080308.841052335
33113,9040619.867329905
33114,6156413.274804194
33115,11463561.485614233
33116,6659834.650257096
33117,6155005.486603904
33118,14507376.133000694
33119,14860791.547241079
33120,3399353.018129436
33121,9384727.554109443
33122,5580793.885115818
33123,28508378.949982535
33124,4191864.4033739236
33125,8078172.367273581
33126,7783244.503129202
33127,7121020.540636714
33128,9030591.752990542
33129,11907096.8965308
33130,8935657.01249924
33131,10262984.179405143
33132,5391832.138612742
33133,23683857.246057853
33134,9757326.693478787
33135,11853922.880184937
33136,10686980.806050647
33137,4877107.639324194
33138,14564054.493402045
33139,7309479.498864792
33140,7891943.800877442
33141,6240420.381657176
33142,10003156.708308797
33143,3668030.038213688
33144,6648838.436484269
33145,9665009.326804757
33146,7318671.1413537
33147,5274696.656384849
33148,7959398.051138005
33149,14469513.510720985
33150,6715999.069575093
33151,7927502.139755591
33152,16955699.767276265
33153,14254244.279472247
33154,10258223.007843602
33155,14742506.271852238
33156,10271393.572502026
33157,5823923.834453015
33158,18553291.915925767
33159,5220813.348905595
33160,6145705.424137177
33161,7648352.493160959
33162,10540006.091408001
33163,7709811.956281219
33164,6810263.808725124
33165,10024710.13776075
33166,7100179.455295528
33167,5977432.316860355
33168,7417178.565898275
33169,6285861.134983269
33170,8072318.1563213365
33171,10132883.59302006
33172,13917756.490051417
33173,5371331.093518633
33174,8727208.31338027
33175,4145105.782620199
33176,7832805.534847661
33177,8047025.453319593
33178,8115236.3738324735
33179,14489559.871085197
33180,7336820.699251741
33181,7178108.657081066
33182,7081646.25918488
33183,6442276.535441033
33184,5926547.197699031
33185,8522964.136202887
33186,6077966.351824846
33187,6972788.76166615
33188,7294508.2179363975
33189,14946164.20064879
33190,7358238.017590307
33191,16227150.924837451
33192,10928640.31410726
33193,8933179.713490583
33194,5258153.153661579
33195,10107518.631650992
33196,6238855.781500042
33197,9729629.797159355
33198,6549495.93723378
33199,8956160.920758894
33200,4703275.356313742
33201,7743242.523617836
33202,11555583.167054182
33203,10268720.906886851
33204,7925977.280885669
33205,5649767.832562409
33206,7663886.668402734
33207,13142261.552845582
33208,10961094.811047113
33209,10343989.157188734
33210,3217831.4870879855
33211,6868999.709732493
33212,6659281.317561244
33213,6406098.914831098
33214,11443766.095124323
33215,4450320.863513457
33216,4211417.419184096
33217,4730037.599771378
33218,6962484.715738196
33219,4212205.064941292
33220,8602520.303767584
33221,5061081.264567043
33222,6770550.665526043
33223,2416494.737679069
33224,12443797.19915964
33225,8659740.713147553
33226,4978105.257934196
33227,5263149.341856169
33228,5804219.421910944
33229,8063589.196268514
33230,7890334.266735359
33231,9212791.50099211
33232,8582298.544993995
33233,8341500.465643622
33234,12856527.472117003
33235,6944269.6658263225
33236,10005319.471020933
33237,17933729.875594463
33238,10581851.184764834
33239,8909338.366748488
33240,9171658.390626287
33241,7781653.368329989
33242,6083219.842820992
33243,5964973.172663018
33244,13185129.102549657
33245,7533668.605475062
33246,8348313.867501227
33247,5730372.511532194
33248,13710911.57222497
33249,20824318.465903647
33250,13223918.317734325
33251,9405071.074008236
33252,11035016.432853514
33253,6131489.107951292
33254,6362503.842746288
33255,9738621.455017693
33256,11742903.040936997
33257,7574845.18764601
33258,19675705.268240977
33259,6597077.397207604
33260,5193869.9818314845
33261,9474900.948832339
33262,7379939.392882641
33263,8756408.212145457
33264,10124986.793256428
33265,13168206.09233335
33266,8787629.906221151
33267,10299844.473048212
33268,7638076.489807406
33269,3405250.231643773
33270,3859900.0367844203
33271,5651207.716274803
33272,7047798.460436287
33273,9836898.41611587
33274,6593185.024891348
33275,9403536.45416949
33276,12602971.24785803
33277,7563544.714167405
33278,3527223.507557243
33279,8150117.056126187
33280,7168312.053693771
33281,7087707.548490585
33282,9798321.904254714
33283,8439188.478780642
33284,7606331.556499016
33285,13057618.440419499
33286,7101757.991422446
33287,3501743.8547190414
33288,13305635.658388091
33289,6502075.587902092
33290,7589205.786157555
33291,6312958.967482707
33292,11200320.40310098
33293,6176029.86147174
33294,7514342.397627882
33295,5038047.538978588
33296,5289762.673769436
33297,8320320.140581193
33298,11320407.317373263
33299,14753402.10999008
33300,4059630.39907819
33301,9925210.244052585
33302,5565883.783893801
33303,11991003.995584747
33304,15108011.154066494
33305,7434975.450308117
33306,7827552.303883252
33307,10747815.91545957
33308,9433880.619480936
33309,8415221.654145684
33310,8681031.25368068
33311,8027092.77462214
33312,4362822.989338634
33313,6436815.332821536
33314,14457508.948285867
33315,13572485.327895889
33316,9753736.945918137
33317,7632848.165482594
33318,7104250.446055045
33319,5816121.9012885075
33320,8821012.495458648
33321,5403953.002851694
33322,6127841.379133218
33323,9214607.638261432
33324,11986566.590263583
33325,13478084.076304609
33326,7525397.261736747
33327,8572501.49008535
33328,8066030.9245436555
33329,11253015.082390329
33330,3872904.4720442547
33331,15581938.089144923
33332,5038757.225168679
33333,10371595.11758265
33334,5676467.174659924
33335,11653150.5655109
33336,9376850.854532795
33337,3926043.6873138235
33338,11357205.028545368
33339,6923933.688900631
33340,7923477.256211948
33341,8609047.59985658
33342,19947857.893510383
33343,6925230.815639532
33344,6255455.365072084
33345,7069214.806694087
33346,13903287.171252705
33347,17196871.76401877
33348,8374276.55176551
33349,7239433.301846168
33350,6041775.584973235
33351,12763200.032083126
33352,7170912.155742081
33353,8292617.987169208
33354,6689585.9960850375
33355,7016963.175989628
33356,7614481.752019292
33357,10150562.809879912
33358,3774629.687841651
33359,13752797.283029396
33360,5838097.779788227
33361,15426273.520260638
33362,3402035.7918695374
33363,7633969.422486809
33364,8451439.648936924
33365,12923510.57141633
33366,18405069.561955303
33367,8230322.545764411
33368,10315860.6875773
33369,9535102.264604375
33370,7423002.187704891
33371,8986232.620350111
33372,5321494.906161476
33373,7329608.723790718
33374,8291202.740159352
33375,7347442.288091455
33376,7520631.352474539
33377,10815706.389084818
33378,22649581.796532854
33379,7926125.732588828
33380,8643425.319407247
33381,7241265.019169318
33382,5020613.250796059
33383,8815792.75181007
33384,10885617.287559194
33385,2656514.3824986145
33386,10967004.89721006
33387,9728529.344059225
33388,9937408.657908643
33389,5959259.179771566
33390,7838500.881011488
33391,5724304.513780581
33392,14288298.078698166
33393,10209770.01577331
33394,7077012.893073513
33395,10702626.232130496
33396,8237031.86445429
33397,8169737.279265021
33398,7052608.288556033
33399,14257630.710158342
33400,22334310.006951526
33401,14272796.168655308
33402,3021545.699386444
33403,9648790.005907647
33404,10236316.781945739
33405,9047109.56375539
33406,7192083.2503641285
33407,6305621.629736817
33408,8762283.407109788
33409,10323420.392118467
33410,7635784.86942794
33411,7747792.789208407
33412,14314763.744036641
33413,6716854.470726789
33414,9489183.037336856
33415,26716229.188926455
33416,14330315.243920954
33417,8334299.019347742
33418,10272424.452878818
33419,9444791.131733906
33420,11274421.993158866
33421,8980535.777927812
33422,10546860.066967644
33423,2579281.7040002504
33424,8829941.486746337
33425,6972418.190131463
33426,8918265.402939267
33427,21948941.26664685
33428,5787992.674610054
33429,5725935.928693321
33430,5825505.413413617
33431,4427959.066137128
33432,7357943.968171978
33433,8305392.45343357
33434,9912697.950826934
33435,9867578.162245179
33436,7309263.035656332
33437,7086481.07164866
33438,5969864.788582427
33439,5380766.738361781
33440,5930561.379202089
33441,5937847.9116919935
33442,10517313.27186364
33443,7834201.79641354
33444,15213765.752471132
33445,6172280.17814419
33446,11531629.505299198
33447,5132843.217205071
33448,9514489.043889051
33449,18432011.428466346
33450,8326719.531629142
33451,13366543.386429068
33452,11871338.983702615
33453,6473304.384368543
33454,7236085.631006319
33455,9122900.408201976
33456,8723212.480314936
33457,5638367.002202418
33458,5073479.956853744
33459,26767433.753512222
33460,12219050.92195915
33461,14744497.112724422
33462,10873983.552292347
33463,6265673.116742008
33464,14897182.837243715
33465,6499476.95018306
33466,4277127.1652523875
33467,7941064.298799967
33468,4223477.962134875
33469,11583042.460847095
33470,7801543.148068474
33471,2452529.551150626
33472,12905936.585493147
33473,10094686.357566776
33474,5685561.686769316
33475,4332578.549165497
33476,8388877.172824696
33477,10483717.099417206
33478,9430660.38020682
33479,14317881.236609254
33480,6461782.185658148
33481,9303182.629983515
33482,5464947.398431936
33483,8451201.898689406
33484,6993301.898987295
33485,18310445.50639832
33486,13815405.056602715
33487,5679320.707681497
33488,12464427.2324887
33489,11580457.168601802
33490,11137180.511504153
33491,9837861.062501004
33492,7782457.266513782
33493,7025733.231660356
33494,8724593.629566919
33495,8802990.946832169
33496,10140323.44052087
33497,13564985.134353263
33498,10944004.863863114
33499,9392693.906406734
33500,9913738.523632394
33501,7449279.085850006
33502,6451681.548654866
33503,11351073.499053035
33504,11950198.987485802
33505,7948773.673505565
33506,10281578.572543636
33507,8264761.852378899
33508,6877214.9636254795
33509,7400759.925085928
33510,10447919.72423239
33511,7682339.723955048
33512,5307093.263966972
33513,20305711.019658398
33514,6194292.145631892
33515,5655582.710362056
33516,6475634.321668151
33517,9568413.326742843
33518,7823795.225371944
33519,7880501.914851946
33520,8326709.321948003
33521,9094434.72100291
33522,5146378.725513714
33523,8123424.901145833
33524,6264632.105975142
33525,9841392.821754728
33526,12151924.03055823
33527,6681627.967500712
33528,6371800.252039354
33529,5212570.643784452
33530,7355533.080237277
33531,6968551.466577592
33532,5969870.953645965
33533,6459619.023056765
33534,5491780.510299023
33535,10584150.47930827
33536,9409964.898632327
33537,5085414.190102856
33538,10082533.156134507
33539,11814897.41494574
33540,10398531.37672276
33541,12336593.339694733
33542,16779720.27921628
33543,10256167.449316805
33544,6785389.395924339
33545,9410390.906972019
33546,5579217.982056654
33547,10072876.480026105
33548,10585428.84066796
33549,10109564.449526098
33550,15240993.810629593
33551,10083375.489515917
33552,7816695.35584004
33553,5056118.559499475
33554,11212268.249139354
33555,15025029.377485808
33556,4766182.002641089
33557,8287942.355278568
33558,27913260.092665806
33559,9797583.821531149
33560,6667770.536281101
33561,2464474.401249742
33562,9564265.527381081
33563,8387603.31490493
33564,6650253.325649649
33565,7852842.030116842
33566,10698033.235645434
33567,11556043.759238254
33568,2374419.437384375
33569,6829013.19347568
33570,12439103.162762577
33571,3355533.58702112
33572,5626626.803886472
33573,4822833.929595375
33574,10858740.974979497
33575,5340537.648974934
33576,6816717.102416912
33577,10788292.777087076
33578,13829577.567299059
33579,10799330.405747363
33580,9576551.065647881
33581,8445321.32507245
33582,9759739.816755524
33583,5103555.222251241
33584,5307950.670541461
33585,6706043.613467833
33586,6704119.909201767
33587,7774966.502935145
33588,8833081.781736074
33589,11311141.872855427
33590,5887267.066845598
33591,10169825.854273645
33592,8718561.06178307
33593,4558290.811412166
33594,12869210.858563164
33595,3779953.452386238
33596,9124606.080346271
33597,6021839.1700258935
33598,6746987.131172659
33599,7135753.473107912
33600,6689196.131527769
33601,6610933.3501643725
33602,9395599.924741123
33603,10583881.998081857
33604,5108198.54080628
33605,7746210.240863077
33606,6766044.410485384
33607,11262010.321033334
33608,13023580.65852373
33609,7490901.87816517
33610,13354139.496864446
33611,6098384.733287522
33612,6521876.107225725
33613,5266063.280117758
33614,6562305.110876291
33615,5265892.816504436
33616,4722562.251856505
33617,6571480.8991994895
33618,3915520.1392877083
33619,10738454.080856139
33620,8189881.526284848
33621,2474004.8445710856
33622,10348872.038211346
33623,7230274.669820011
33624,8816673.812552134
33625,3536897.021772044
33626,13409276.66496507
33627,4363948.569244227
33628,6479599.667477061
33629,12245577.062562482
33630,7385177.533774653
33631,13280111.824944897
33632,8437208.516631337
33633,6097958.197146493
33634,15397606.517838731
33635,11120864.564223278
33636,9176864.967400571
33637,4155008.650964967
33638,11208088.39625725
33639,10098516.300241804
33640,11806542.691255618
33641,8222621.014130206
33642,13368877.548289232
33643,3946681.5932645034
33644,7408148.411145409
33645,7763052.76468012
33646,12451607.25796889
33647,7149186.0435028905
33648,7938072.001599574
33649,7127001.4346917
33650,6057758.937723998
33651,8832476.748893179
33652,9813794.543144977
